game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2021-12-14,mnc,lee,19.500695040000004,29.9544,50.544904960000004,41.70102624,31.7272,26.571773760000003,64.2,22.11,13.69,64.2,22.11,13.69,82.63588831197124,11.08347554555027,6.280636142478486,home,1,0,0
2021-12-15,bha,wol,33.29470576,33.4904,33.21489424,33.23244856,33.4952,33.27235144000001,40.16,31.83,28.0,40.16401640164017,31.833183318331837,28.002800280028005,42.217898832684824,30.6420233463035,27.140077821011673,away,0,0,1
2021-12-15,cry,sou,31.23058576,32.952799999999996,35.81661424000001,34.52862856,33.2264,32.24497144,44.1,27.33,28.57,44.1,27.33,28.57,44.13450515857853,28.754298815437522,27.11119602598395,draw,0,1,0
2021-12-15,ars,whu,32.309904,33.244,34.446096,33.847024,33.372,32.780976,39.81,27.79,32.39,39.81398139813982,27.792779277927796,32.3932393239324,45.051194539249146,26.27986348122867,28.668941979522188,home,1,0,0
2021-12-16,che,eve,22.625019039999998,30.7256,46.64938096,39.829420240000005,32.1128,28.05777976,66.32,20.86,12.82,66.32,20.86,12.82,78.03430079155673,14.643799472295516,7.321899736147758,draw,0,1,0
2021-12-16,liv,new,16.583706239999998,29.2504,54.16589376,43.42577344,31.3752,25.199026559999997,76.2,14.78,9.02,76.2,14.78,9.02,84.50230472156471,10.516293224652511,4.981402053782768,home,1,0,0
2021-12-18,lee,ars,38.773764,32.332,28.894236000000003,31.093434000000002,32.916,35.990566,32.56,30.27,37.17,32.56,30.27,37.17,24.07556733095266,24.709134892293516,51.21529777675383,away,0,0,1
2021-12-19,wol,che,45.83454783999999,30.888800000000003,23.276652160000005,28.369863040000002,32.1944,39.43573696,17.92,26.27,55.82,17.918208179182084,26.267373262673736,55.81441855814419,13.636363636363638,22.72727272727273,63.63636363636365,draw,0,1,0
2021-12-19,new,mnc,59.373348160000006,28.258399999999998,12.368251839999997,23.238412960000005,30.8792,45.88238704,12.69,20.08,67.23,12.69,20.08,67.23,7.271867332761832,12.604570043453842,80.12356262378432,away,0,0,1
2021-12-19,tot,liv,41.373516959999996,31.7944,26.83208304,30.086495760000002,32.6472,37.26630424,18.55,21.75,59.7,18.55,21.75,59.7,18.054927620816926,19.955446317745025,61.98962606143805,draw,0,1,0
2021-12-26,nor,ars,59.79866416000001,28.1784,12.022935839999997,23.078958960000005,30.8392,46.08184103999999,18.34,25.13,56.52,18.34183418341834,25.13251325132513,56.52565256525652,11.906893464637424,20.053715308863026,68.03939122649956,away,0,0,1
2021-12-26,tot,cry,25.136260960000005,31.3592,43.50453904,38.305659760000005,32.4296,29.264740240000005,45.36,26.84,27.8,45.36,26.84,27.8,55.11268781302171,24.937395659432386,19.94991652754591,home,1,0,0
2021-12-26,mnc,lei,21.454031040000004,30.4344,48.11156896,40.53394224,31.9672,27.498857760000003,65.8,20.21,13.99,65.80000000000001,20.210000000000004,13.990000000000004,80.12356262378432,12.604570043453842,7.271867332761832,home,1,0,0
2021-12-26,avl,che,42.48308224,31.5672,25.949717760000002,29.658229439999996,32.5336,37.80817055999999,20.45,25.31,54.24,20.45,25.31,54.24,17.970582759262708,24.827778812139268,57.20163842859803,away,0,0,1
2021-12-26,bha,bre,33.847024,33.372,32.780976,33.015744,33.436,33.548255999999995,40.47,29.76,29.78,40.46595340465953,29.757024297570243,29.777022297770223,49.70959770187037,27.792064427913747,22.49833787021589,home,1,0,0
2021-12-27,new,man,48.547444000000006,30.348,21.104556,27.332513999999996,31.924,40.743486,25.35,24.77,49.88,25.35,24.77,49.88,14.533503315828256,19.887951905870242,65.5785447783015,draw,0,1,0
2021-12-28,cry,nor,18.036684960000006,29.5992,52.36411504,42.56930376,31.549599999999998,25.88109624,58.54,22.48,18.99,58.53414658534147,22.477752224777525,18.98810118988101,57.48088494774465,25.28163597701669,17.237479075238653,home,1,0,0
2021-12-28,sou,tot,46.42536976,30.7704,22.80423024,28.14353256,32.1352,39.721267440000005,35.48,28.3,36.22,35.48,28.3,36.22,25.339366515837103,27.149321266968325,47.511312217194565,draw,0,1,0
2021-12-28,lei,liv,43.01670816000001,31.458399999999997,25.52489184,29.45257296,32.4792,38.068227040000004,17.96,20.81,61.23,17.96,20.81,61.23,11.807164735650554,17.174057797309896,71.01877746703956,home,1,0,0
2021-12-29,che,bha,23.085340959999996,30.8408,46.07385904,39.55143976,32.1704,28.27816024,61.31,24.41,14.28,61.31,24.41,14.28,66.76557863501485,20.771513353115726,12.462908011869436,draw,0,1,0
2021-12-29,bre,mnc,55.86573599999999,28.924,15.210264000000002,24.557316,31.212,44.230684,17.03,23.3,59.67,17.03,23.3,59.67,4.989808897675203,11.850796131978607,83.15939497034618,away,0,0,1
2022-01-01,ars,mnc,47.050024959999995,30.6456,22.304375039999996,27.904493759999998,32.0728,40.02270624,24.84,25.71,49.45,24.84,25.71,49.45,16.545718432510885,20.029027576197386,63.42525399129173,away,0,0,1
2022-01-01,wat,tot,42.404732640000006,31.583199999999998,26.012067359999996,29.688441839999996,32.5416,37.76995816,34.44,27.18,38.38,34.44,27.18,38.38,18.880261544748674,22.47650183898651,58.6432366162648,away,0,0,1
2022-01-02,bre,avl,37.01499999999999,32.7,30.284999999999997,31.777500000000003,33.1,35.1225,35.24,28.08,36.68,35.24,28.08,36.68,31.654676258992804,28.776978417266193,39.56834532374101,home,1,0,0
2022-01-02,eve,bha,33.65276656,33.4136,32.933633439999994,33.09193336,33.4568,33.45126664,33.74,31.45,34.8,33.74337433743375,31.453145314531458,34.8034803480348,34.37615318381238,29.54200664233876,36.08184017384887,away,0,0,1
2022-01-02,lee,bur,29.14946496,32.3992,38.45133504,35.83173376,32.949600000000004,31.21866624,34.89,27.03,38.08,34.89,27.03,38.08,46.05263157894737,26.973684210526315,26.973684210526315,home,1,0,0
2022-01-02,che,liv,35.30331216,33.0616,31.635087840000004,32.44554696,33.2808,34.27365304,39.61,28.17,32.22,39.61,28.17,32.22,30.6420233463035,27.140077821011673,42.217898832684824,draw,0,1,0
2022-01-03,man,wol,26.807316,31.788,41.404684,37.281546,32.644,30.074453999999996,43.05,30.46,26.5,43.04569543045695,30.456954304569546,26.497350264973505,62.18939939890497,21.96162668021009,15.848973920884948,away,0,0,1
2022-01-11,sou,bre,38.466676,32.396,29.137323999999996,31.212705999999994,32.948,35.839293999999995,39.14,29.32,31.54,39.14,29.32,31.54,46.032342986085,27.75479503572772,26.21286197818729,home,1,0,0
2022-01-14,bha,cry,30.393128160000003,32.7288,36.87807184,35.05474296,33.1144,31.83085704,40.06,30.3,29.65,40.05599440055995,30.296970302969708,29.647035296470353,46.28160177154456,28.750692009595863,24.967706218859565,draw,0,1,0
2022-01-15,mnc,che,26.732984160000004,31.7688,41.49821584,37.32727896,32.6344,30.038321040000003,52.49,25.64,21.87,52.49,25.64,21.87,57.398434588147595,23.667536339918,18.934029071934404,home,1,0,0
2022-01-15,nor,eve,57.10729024,28.6872,14.205509760000002,24.089677440000003,31.093600000000002,44.81672255999999,18.75,24.71,56.54,18.75,24.71,56.54,25.339366515837103,27.149321266968325,47.511312217194565,home,1,0,0
2022-01-15,new,wat,36.893280960000006,32.7256,30.381119039999998,31.82492976,33.1128,35.062270240000004,30.99,26.25,42.76,30.99,26.25,42.76,47.368421052631575,26.31578947368421,26.31578947368421,draw,0,1,0
2022-01-15,avl,man,39.004416,32.284,28.71158400000001,31.003896,32.892,36.104104,40.06,27.03,32.92,40.055994400559946,27.027297270272975,32.916708329167086,33.15833103067146,27.189831445150592,39.65183752417795,draw,0,1,0
2022-01-16,liv,bre,19.9329,30.060000000000002,50.0071,41.443650000000005,31.78,26.77635,65.06,20.44,14.51,65.05349465053494,20.437956204379564,14.50854914508549,73.18242662777456,17.301660240145445,9.515913132079994,home,1,0,0
2022-01-16,whu,lee,30.57311136,32.7768,36.65008863999999,34.941872159999996,33.138400000000004,31.91972784,66.4,18.15,15.46,66.39336066393359,18.148185181481846,15.458454154584539,58.6432366162648,22.47650183898651,18.880261544748674,away,0,0,1
2022-01-18,bha,che,45.48407903999999,30.959200000000003,23.55672096,28.504230240000002,32.2296,39.26616976,24.18,30.55,45.27,24.18,30.55,45.27,19.88380315866831,25.18615066764653,54.93004617368516,draw,0,1,0
2022-01-19,lei,tot,34.896744000000005,33.147999999999996,31.955256,32.604564,33.324,34.071436,42.9,26.35,30.75,42.9,26.35,30.75,31.630648330058943,27.111984282907663,41.2573673870334,away,0,0,1
2022-01-19,bre,man,44.67401136,31.1224,24.203588640000003,28.81512216,32.3112,38.87367784,33.46,27.9,38.65,33.45665433456655,27.897210278972103,38.64613538646135,21.20343839541547,25.787965616045845,53.00859598853869,away,0,0,1
2022-01-22,eve,avl,36.893280960000006,32.7256,30.381119039999998,31.82492976,33.1128,35.062270240000004,34.35,27.64,38.01,34.35,27.64,38.01,34.533103518199326,29.220318361553275,36.246578120247385,away,0,0,1
2022-01-22,bre,wol,37.89991296,32.5144,29.585687040000003,31.433021760000006,33.0072,35.55977824,35.23,32.82,31.95,35.23,32.82,31.95,29.641693811074916,33.876221498371336,36.48208469055375,away,0,0,1
2022-01-22,lee,new,28.284276000000002,32.172,39.543724,36.369306,32.836,30.794694000000003,42.23,26.55,31.22,42.23,26.55,31.22,47.511312217194565,27.149321266968325,25.339366515837103,away,0,0,1
2022-01-22,sou,mnc,58.592856960000006,28.4056,13.001543039999998,23.531285760000003,30.9528,45.51591424000001,14.98,20.8,64.22,14.98,20.8,64.22,9.489051094890511,14.598540145985403,75.91240875912409,draw,0,1,0
2022-01-23,ars,bur,22.765848959999996,30.7608,46.473351040000004,39.74443776,32.1304,28.125162239999998,61.53,21.59,16.88,61.53,21.59,16.88,69.5732349841939,19.915700737618547,10.511064278187565,draw,0,1,0
2022-01-23,lei,bha,29.392015359999995,32.4632,38.14478464,35.68059616,32.9816,31.33780384,44.76,27.96,27.29,44.755524447555246,27.957204279572046,27.287271272872715,38.00403225806452,29.233870967741936,32.76209677419355,draw,0,1,0
2022-01-23,cry,liv,51.50990896,29.7656,18.724491039999997,26.205147759999996,31.6328,42.16205224,22.82,24.64,52.54,22.82,24.64,52.54,15.741965605789431,22.488522293984907,61.76951210022567,away,0,0,1
2022-01-23,che,tot,29.573592159999993,32.5112,37.91520784,35.56732696,33.0056,31.427073039999996,54.3,25.38,20.32,54.3,25.38,20.32,58.6432366162648,22.47650183898651,18.880261544748674,home,1,0,0
2022-02-08,new,eve,37.624824,32.572,29.803176,31.540044,33.036,35.423956,40.14,28.1,31.76,40.13999999999999,28.099999999999998,31.759999999999998,37.874327479443714,29.134098061110553,32.991574459445744,home,1,0,0
2022-02-08,bur,man,47.59618464,30.5368,21.867015360000003,27.69570384,32.0184,40.28589616,28.48,28.16,43.36,28.48,28.16,43.36,17.26618705035971,23.741007194244606,58.992805755395686,draw,0,1,0
2022-02-09,mnc,bre,13.495272959999994,28.5208,57.98392703999999,45.22958176,31.0104,23.760018239999997,74.84,15.55,9.61,74.84,15.55,9.61,85.93903638151426,9.950835791543756,4.110127826941986,home,1,0,0
2022-02-09,nor,cry,51.92015296000001,29.6856,18.39424704,26.04946176,31.5928,42.35773824,19.65,23.37,56.98,19.65,23.37,56.98,26.9917914051183,29.06808305166586,43.940125543215835,draw,0,1,0
2022-02-09,tot,sou,24.595155840000007,31.221600000000002,44.18324416,38.63551104,32.3608,29.00368896,45.45,27.8,26.76,45.44545545445456,27.797220277972205,26.757324267573242,59.15787778761774,23.64543917558973,17.19668303679253,away,0,0,1
2022-02-09,avl,lee,31.206745440000006,32.9464,35.84685456,34.543638640000005,33.2232,32.23316136000001,52.71,24.15,23.14,52.71,24.15,23.14,52.56916996047431,24.901185770750985,22.5296442687747,draw,0,1,0
2022-02-10,wol,ars,39.112152159999994,32.2616,28.62624784,30.96208696,32.8808,36.15711304,32.38,32.29,35.33,32.38,32.29,35.33,27.139552814186587,29.68388589051658,43.17656129529684,away,0,0,1
2022-02-10,liv,lei,25.537407840000004,31.4616,43.000992159999996,38.06057304,32.4808,29.458626960000004,64.4,19.91,15.69,64.4,19.91,15.69,75.91240875912409,14.598540145985403,9.489051094890511,home,1,0,0
2022-02-12,man,sou,24.15297424,31.1096,44.737425759999994,38.904431439999996,32.3048,28.79076856,45.44,26.96,27.6,45.44,26.96,27.6,59.15787778761774,23.64543917558973,17.19668303679253,draw,0,1,0
2022-02-12,bre,cry,33.63783264,33.4168,32.945367360000006,33.09779184,33.4584,33.443808159999996,33.63,26.46,39.92,33.62663733626638,26.457354264573542,39.916008399160084,37.41701870850935,30.778515389257695,31.80446590223295,draw,0,1,0
2022-02-12,wat,bha,36.36172335999999,32.8376,30.800676639999995,32.032194159999996,33.1688,34.79900583999999,33.01,29.89,37.1,33.01,29.89,37.1,26.539819537073363,28.148293448411145,45.31188701451549,away,0,0,1
2022-02-12,eve,lee,35.062270240000004,33.1128,31.82492976,32.539807440000004,33.3064,34.15379256000001,40.74,26.59,32.67,40.74,26.59,32.67,41.7910447761194,26.865671641791046,31.343283582089548,home,1,0,0
2022-02-12,nor,mnc,73.93951504,25.5992,0.4612849600000034,17.83099624,29.549599999999998,52.61940376,9.52,15.05,75.43,9.52,15.05,75.43,6.326697572947914,11.862557949277338,81.81074447777475,away,0,0,1
2022-02-13,new,avl,41.12436496000001,31.845599999999997,27.030035040000005,30.182783760000003,32.6728,37.144416240000005,29.45,28.25,42.3,29.45,28.25,42.3,35.10353227771011,28.721071863581,36.17539585870889,home,1,0,0
2022-02-13,bur,liv,53.99995936,29.2824,16.717640640000003,25.26176016,31.391199999999998,43.34703984,16.69,22.82,60.49,16.69,22.82,60.49,9.331336840160628,17.773974933639288,72.89468822620007,away,0,0,1
2022-02-13,tot,wol,28.62624784,32.2616,39.112152159999994,36.15711304,32.8808,30.96208696,40.34,32.15,27.51,40.339999999999996,32.14999999999999,27.509999999999998,56.148491879350345,26.503658754238803,17.34784936641085,away,0,0,1
2022-02-15,man,bha,27.523481439999994,31.973599999999998,40.502918560000005,36.840054640000005,32.7368,30.42314536,42.3,29.46,28.24,42.300000000000004,29.460000000000008,28.240000000000006,54.93004617368516,25.18615066764653,19.88380315866831,home,1,0,0
2022-02-19,whu,new,27.005308960000004,31.8392,41.155491039999994,37.15964776,32.6696,30.170752240000002,58.53,22.73,18.74,58.53,22.73,18.74,56.09869405874155,23.832137510968877,20.06916843028958,draw,0,1,0
2022-02-19,ars,bre,24.431099999999997,31.18,44.38889999999999,38.73535,32.34,28.92465,62.72,21.03,16.25,62.72,21.03,16.25,65.65776561128041,22.519497959816125,11.822736428903466,home,1,0,0
2022-02-19,avl,wat,28.11291376,32.1272,39.75988624,36.475496559999996,32.8136,30.710903439999996,48.07,25.74,26.19,48.07,25.74,26.19,57.30670357919715,26.255235766803892,16.438060653998956,away,0,0,1
2022-02-19,bha,bur,28.71158400000001,32.284,39.004416,36.104104,32.892,31.003896,47.95,29.35,22.71,47.94520547945205,29.347065293470646,22.707729227077287,57.14285714285714,27.06766917293233,15.789473684210526,away,0,0,1
2022-02-19,cry,che,49.6006,30.14,20.2594,26.931100000000004,31.82,41.248900000000006,22.35,25.02,52.63,22.35,25.02,52.63,17.29501146788991,25.03225344036697,57.67273509174312,away,0,0,1
2022-02-19,liv,nor,4.0491,26.38,69.57090000000001,50.61835,29.939999999999998,19.44165,77.6,13.92,8.48,77.6,13.92,8.48,85.46655656482247,10.445912469033857,4.087530966143683,home,1,0,0
2022-02-19,mnc,tot,21.828353760000002,30.5272,47.64444624,40.30913656,32.0136,27.67726344,62.64,22.14,15.22,62.64,22.14,15.22,74.55102324933873,15.905610469163303,9.543366281497983,away,0,0,1
2022-02-20,lee,man,42.06037456000001,31.653599999999997,26.28602544,29.82128136,32.5768,37.60191864000001,27.8,25.87,46.33,27.8,25.87,46.33,24.170206806404927,24.80626488025769,51.02352831333737,away,0,0,1
2022-02-23,wat,cry,32.79272656,33.3752,33.832073439999995,33.54079336,33.4376,33.02160664,39.29,26.37,34.34,39.29,26.37,34.34,30.420841683366735,28.577154308617235,41.00200400801603,away,0,0,1
2022-02-23,bur,tot,44.18324416,31.221600000000002,24.595155840000007,29.00368896,32.3608,38.63551104,27.85,29.09,43.07,27.847215278472156,29.087091290870916,43.065693430656935,20.677060466506617,25.030125827876432,54.29281370561695,home,1,0,0
2022-02-23,liv,lee,20.780135999999995,30.268,48.951864,40.937716,31.884,27.178283999999998,71.6,16.76,11.64,71.6,16.76,11.64,81.81074447777475,11.862557949277338,6.326697572947914,home,1,0,0
2022-02-24,ars,wol,28.91856783999999,32.3384,38.74303216,35.97543304,32.919200000000004,31.105366959999998,44.63,30.57,24.8,44.63,30.57,24.8,57.67273509174312,25.03225344036697,17.29501146788991,home,1,0,0
2022-02-26,lee,tot,41.155491039999994,31.8392,27.005308960000004,30.170752240000002,32.6696,37.15964776,27.27,26.6,46.12,27.27272727272727,26.602660266026604,46.124612461246116,22.52221227357256,26.27591431916799,51.20187340725945,away,0,0,1
2022-02-26,bre,new,32.79272656,33.3752,33.832073439999995,33.54079336,33.4376,33.02160664,42.59,27.47,29.94,42.59,27.47,29.94,38.24701195219124,29.880478087649397,31.872509960159356,away,0,0,1
2022-02-26,cry,bur,32.75747104,33.3656,33.87692896000001,33.56318224,33.4328,33.00401776,47.75,26.5,25.76,47.74522547745225,26.4973502649735,25.757424257574243,49.91880074953154,26.35852592129919,23.72267332916927,draw,0,1,0
2022-02-26,man,wat,22.124464959999997,30.6008,47.27473504000001,40.13103376,32.050399999999996,27.81856624,53.02,24.4,22.58,53.02,24.4,22.58,72.81772811450453,17.21543886081379,9.96683302468167,draw,0,1,0
2022-02-26,bha,avl,35.39378736,33.0424,31.56381264,32.41017816000001,33.2712,34.318621840000006,41.11,29.92,28.98,41.10588941105889,29.917008299170085,28.97710228977102,43.56846473029045,29.045643153526967,27.38589211618257,away,0,0,1
2022-02-26,eve,mnc,54.714385439999994,29.1448,16.14081456,24.99177864,31.322400000000002,43.68582136,12.69,18.81,68.5,12.69,18.81,68.5,9.477822562465624,16.483169673853258,74.03900776368111,away,0,0,1
2022-03-05,lei,lee,27.806285759999998,32.047200000000004,40.146514239999995,36.66527856,32.7736,30.56112144,65.22,18.29,16.49,65.22000000000001,18.290000000000003,16.490000000000002,53.90591073582629,23.609167671893847,22.484921592279854,home,1,0,0
2022-03-05,avl,sou,29.02799776,32.3672,38.60480224,35.907350560000005,32.9336,31.159049440000004,34.82,28.23,36.95,34.82,28.23,36.95,41.2573673870334,27.111984282907663,31.630648330058943,home,1,0,0
2022-03-05,nor,bre,48.98425216,30.2616,20.754147840000005,27.165936960000003,31.8808,40.953263039999996,27.27,29.18,43.55,27.27,29.18,43.55,32.305127136306794,30.220925385577317,37.47394747811588,away,0,0,1
2022-03-05,new,bha,37.121571360000004,32.6776,30.20082864,31.735982160000002,33.0888,35.17521784,39.71,30.57,29.71,39.71397139713971,30.573057305730572,29.712971297129712,34.37615318381238,29.54200664233876,36.08184017384887,home,1,0,0
2022-03-05,bur,che,49.53563424,30.1528,20.311565759999997,26.955841439999997,31.8264,41.21775855999999,22.94,29.11,47.95,22.94,29.11,47.95,14.631673800405498,21.96440639783735,63.40391980175715,away,0,0,1
2022-03-05,wol,cry,29.742804,32.556,37.701196,35.46167400000001,33.028,31.510326000000003,43.55,29.9,26.54,43.554355435543556,29.902990299029906,26.542654265426545,41.34954884268341,30.678697528442527,27.97175362887407,away,0,0,1
