game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2025-08-28,akr,wyo,51.66,38.47,,42.42699999999999,-0.2987999999999994,2.0754,,,,,,,,,,,-10.0,0,
2025-08-28,miz,cark,97.91,97.91,,97.91,-8.6238,-8.6238,,,,,,,,,,,55.0,1,
2025-08-28,duke,elon,96.3,96.3,,96.3,-8.334,-8.334,,,,,,,,,,,28.0,1,
2025-08-28,okst,utm,94.14,94.14,,94.14,-7.9452,-7.9452,,,,,,,,,,,20.0,1,
2025-08-29,minn,buff,51.81,96.87,,83.352,-0.3258000000000004,-8.4366,,,,,,,,,,,13.0,1,
2025-08-29,hou,sfa,94.26,94.26,,94.26,-7.966800000000001,-7.966800000000001,,,,,,,,,,,27.0,1,
2025-08-29,cin,neb,49.43,39.74,,42.647,0.10260000000000005,1.8467999999999996,,,,,,,,,,,-3.0,0,
2025-08-29,wis,m-oh,40.77,78.88,,67.44699999999999,1.6613999999999993,-5.198399999999999,,,,,,,,,,,17.0,1,
2025-08-29,sdsu,stbk,94.93,94.93,,94.93,-8.0874,-8.0874,,,,,,,,,,,42.0,1,
2025-08-29,army,tar,99.55,99.55,,99.54999999999998,-8.918999999999999,-8.918999999999999,,,,,,,,,,,-3.0,0,
2025-08-29,msu,wmu,46.17,80.5,,70.201,0.6893999999999997,-5.49,,,,,,,,,,,17.0,1,
2025-08-29,wake,kenn,55.25,95.44,,83.383,-0.945,-8.1792,,,,,,,,,,,1.0,1,
2025-08-29,clt,app,49.98,40.75,,43.519,0.003600000000000563,1.665,,,,,,,,,,,-23.0,0,
2025-08-29,ill,wiu,99.96,99.96,,99.96,-8.992799999999999,-8.992799999999999,,,,,,,,,,,49.0,1,
2025-08-29,ku,wag,99.98,99.98,,99.98,-8.9964,-8.9964,,,,,,,,,,,39.0,1,
2025-08-30,bay,aub,55.57,64.18,,61.597,-1.0026,-2.5524000000000013,,,,,,,,,,,-14.0,0,
2025-08-30,colo,gt,60.62,74.86,,70.588,-1.9115999999999995,-4.4748,,,,,,,,,,,-7.0,0,
2025-08-30,fiu,bcu,98.75,98.75,,98.75,-8.775,-8.775,,,,,,,,,,,33.0,1,
2025-08-30,shsu,unlv,41.99,10.88,,20.213,1.4417999999999995,7.041600000000001,,,,,,,,,,,-17.0,0,
2025-08-30,sjsu,cmu,60.7,81.89,,75.53299999999999,-1.9260000000000004,-5.7402,,,,,,,,,,,-2.0,0,
2025-08-30,osu,tex,56.37,67.24,,63.978999999999985,-1.1465999999999994,-3.103199999999999,,,,,,,,,,,7.0,1,
2025-08-30,tenn,syr,57.67,90.21,,80.448,-1.3806000000000003,-7.237799999999998,,,,,,,,,,,19.0,1,
2025-08-30,usm,msst,40.33,1.75,,13.323999999999998,1.7406000000000001,8.685,,,,,,,,,,,-17.0,0,
2025-08-30,md,fau,48.65,93.07,,79.74399999999999,0.24300000000000024,-7.752599999999998,,,,,,,,,,,32.0,1,
2025-08-30,pur,ball,40.67,64.04,,57.029,1.6793999999999996,-2.527200000000001,,,,,,,,,,,31.0,1,
2025-08-30,tuln,nu,68.56,83.99,,79.36099999999999,-3.3408,-6.118199999999999,,,,,,,,,,,20.0,1,
2025-08-30,pitt,duq,99.93,99.93,,99.92999999999999,-8.987400000000001,-8.987400000000001,,,,,,,,,,,52.0,1,
2025-08-30,navy,vmi,99.9,99.9,,99.89999999999999,-8.982000000000001,-8.982000000000001,,,,,,,,,,,45.0,1,
2025-08-30,kent,mrmk,56.81,56.81,,56.809999999999995,-1.2258000000000004,-1.2258000000000004,,,,,,,,,,,4.0,1,
2025-08-30,cit,ndsu,3.61,3.61,,3.6099999999999994,8.3502,8.3502,,,,,,,,,,,-38.0,0,
2025-08-30,uk,tol,44.8,85.85,,73.535,0.9360000000000005,-6.4529999999999985,,,,,,,,,,,8.0,1,
2025-08-30,bc,for,99.07,99.07,,99.07,-8.832599999999998,-8.832599999999998,,,,,,,,,,,56.0,1,
2025-08-30,wvu,rmu,99.38,99.38,,99.37999999999998,-8.888399999999999,-8.888399999999999,,,,,,,,,,,42.0,1,
2025-08-30,conn,ccsu,99.88,99.88,,99.88,-8.978399999999999,-8.978399999999999,,,,,,,,,,,46.0,1,
2025-08-30,iu,odu,70.5,98.17,,89.869,-3.69,-8.6706,,,,,,,,,,,13.0,1,
2025-08-30,lou,eku,99.98,99.98,,99.98,-8.9964,-8.9964,,,,,,,,,,,34.0,1,
2025-08-30,psu,nev,72.41,99.27,,91.21199999999999,-4.033799999999999,-8.868599999999999,,,,,,,,,,,35.0,1,
2025-08-30,uga,mrsh,52.27,95.13,,82.27199999999999,-0.4086000000000006,-8.123399999999998,,,,,,,,,,,38.0,1,
2025-08-30,fsu,ala,32.5,1.1,,10.52,3.15,8.802000000000001,,,,,,,,,,,14.0,1,
2025-08-30,isu,sdak,88.25,88.25,,88.25,-6.885,-6.885,,,,,,,,,,,48.0,1,
2025-08-30,afa,buck,79.66,79.66,,79.66,-5.338799999999999,-5.338799999999999,,,,,,,,,,,36.0,1,
2025-08-30,mass,tem,50.83,48.55,,49.233999999999995,-0.1493999999999997,0.2610000000000005,,,,,,,,,,,-32.0,0,
2025-08-30,niu,hc,90.87,90.87,,90.87,-7.3566,-7.3566,,,,,,,,,,,2.0,1,
2025-08-30,ore,mtst,95.79,95.79,,95.78999999999999,-8.2422,-8.2422,,,,,,,,,,,46.0,1,
2025-08-30,lib,me,96.18,96.18,,96.17999999999999,-8.3124,-8.3124,,,,,,,,,,,21.0,1,
2025-08-30,ark,aamu,99.99,99.99,,99.99,-8.998199999999999,-8.998199999999999,,,,,,,,,,,45.0,1,
2025-08-30,mem,utc,99.02,99.02,,99.01999999999998,-8.823599999999999,-8.823599999999999,,,,,,,,,,,35.0,1,
2025-08-30,ou,ilst,99.9,99.9,,99.89999999999999,-8.982000000000001,-8.982000000000001,,,,,,,,,,,32.0,1,
2025-08-30,iowa,alb,99.81,99.81,,99.80999999999999,-8.9658,-8.9658,,,,,,,,,,,27.0,1,
2025-08-30,uva,ccu,48.07,81.17,,71.24,0.34739999999999993,-5.6106,,,,,,,,,,,41.0,1,
2025-08-30,jmu,web,98.67,98.67,,98.67,-8.7606,-8.7606,,,,,,,,,,,35.0,1,
2025-08-30,fla,liu,99.94,99.94,,99.94,-8.989199999999999,-8.989199999999999,,,,,,,,,,,55.0,1,
2025-08-30,ksu,und,96.88,96.88,,96.87999999999998,-8.4384,-8.4384,,,,,,,,,,,3.0,1,
2025-08-30,ta&m,utsa,55.31,96.02,,83.807,-0.9558000000000004,-8.2836,,,,,,,,,,,18.0,1,
2025-08-30,van,chso,99.84,99.84,,99.83999999999999,-8.9712,-8.9712,,,,,,,,,,,42.0,1,
2025-08-30,mtsu,apsu,94.23,94.23,,94.23,-7.9614,-7.9614,,,,,,,,,,,-20.0,0,
2025-08-30,wku,una,97.94,97.94,,97.94,-8.629199999999999,-8.629199999999999,,,,,,,,,,,49.0,1,
2025-08-30,arst,semo,94.25,94.25,,94.25,-7.965,-7.965,,,,,,,,,,,18.0,1,
2025-08-30,usa,morg,82.23,82.23,,82.23,-5.8014,-5.8014,,,,,,,,,,,17.0,1,
2025-08-30,troy,nich,92.71,92.71,,92.71,-7.687799999999998,-7.687799999999998,,,,,,,,,,,18.0,1,
2025-08-30,sdst,sac,96.73,96.73,,96.72999999999999,-8.4114,-8.4114,,,,,,,,,,,17.0,1,
2025-08-30,clem,lsu,53.69,51.66,,52.26899999999999,-0.6641999999999996,-0.2987999999999994,,,,,,,,,,,-7.0,0,
2025-08-30,mich,unm,58.08,98.0,,86.024,-1.4543999999999997,-8.64,,,,,,,,,,,17.0,1,
2025-08-30,ttu,uapb,99.99,99.99,,99.99,-8.998199999999999,-8.998199999999999,,,,,,,,,,,60.0,1,
2025-08-30,usc,most,47.22,99.64,,83.91399999999999,0.5004000000000002,-8.9352,,,,,,,,,,,60.0,1,
2025-08-30,lt,sela,99.08,99.08,,99.07999999999998,-8.834399999999999,-8.834399999999999,,,,,,,,,,,24.0,1,
2025-08-30,usu,utep,57.29,85.38,,76.95299999999999,-1.3121999999999998,-6.3683999999999985,,,,,,,,,,,12.0,1,
2025-08-30,miss,gast,74.07,99.6,,91.94099999999997,-4.3325999999999985,-8.927999999999999,,,,,,,,,,,56.0,1,
2025-08-31,byu,prst,99.72,99.72,,99.71999999999998,-8.9496,-8.9496,,,,,,,,,,,69.0,1,
2025-08-31,ul,rice,64.01,79.78,,75.04899999999999,-2.5218000000000007,-5.3604,,,,,,,,,,,-2.0,0,
2025-08-31,txst,emu,62.34,94.45,,84.817,-2.2212000000000005,-8.001,,,,,,,,,,,25.0,1,
2025-08-31,unt,lam,30.34,30.34,,30.34,3.5387999999999993,3.5387999999999993,,,,,,,,,,,51.0,1,
2025-08-31,tlsa,acu,2.53,2.53,,2.5299999999999994,8.544599999999999,8.544599999999999,,,,,,,,,,,28.0,1,
2025-08-31,nmsu,bry,90.67,90.67,,90.66999999999999,-7.3206,-7.3206,,,,,,,,,,,16.0,1,
2025-08-31,smu,etam,100.0,100.0,,100.0,-9.0,-9.0,,,,,,,,,,,29.0,1,
2025-08-31,fres,gaso,46.45,41.32,,42.859,0.6389999999999995,1.5623999999999998,,,,,,,,,,,28.0,1,
2025-08-31,asu,nau,98.48,98.48,,98.47999999999999,-8.7264,-8.7264,,,,,,,,,,,19.0,1,
2025-08-31,wsu,idho,34.86,34.86,,34.86,2.7252,2.7252,,,,,,,,,,,3.0,1,
2025-08-31,orst,cal,44.34,14.94,,23.759999999999998,1.0187999999999993,6.3108,,,,,,,,,,,-19.0,0,
2025-08-31,ariz,haw,42.98,73.04,,64.02199999999999,1.2636000000000005,-4.147200000000001,,,,,,,,,,,34.0,1,
2025-08-31,ucla,utah,45.19,46.01,,45.763999999999996,0.8658000000000003,0.7182000000000003,,,,,,,,,,,-33.0,0,
2025-08-31,wash,csu,48.09,90.08,,77.483,0.3437999999999994,-7.2143999999999995,,,,,,,,,,,17.0,1,
2025-08-31,sc,vt,59.83,76.21,,71.29599999999999,-1.7693999999999996,-4.717799999999999,,,,,,,,,,,13.0,1,
2025-08-31,mia,nd,45.45,20.39,,27.908,0.8189999999999995,5.3298,,,,,,,,,,,3.0,1,
2025-09-02,unc,tcu,41.51,23.61,,28.979999999999997,1.5282000000000002,4.7501999999999995,,,,,,,,,,,-34.0,0,
2025-09-05,lou,jmu,51.08,89.25,,77.79899999999999,-0.19439999999999968,-7.0649999999999995,,,,,,,,,,,14.0,1,
2025-09-05,nu,wiu,99.67,99.67,,99.66999999999999,-8.9406,-8.9406,,,,,,,,,,,35.0,1,
2025-09-05,md,niu,39.37,77.25,,65.886,1.9134000000000004,-4.905,,,,,,,,,,,11.0,1,
2025-09-06,bois,ewu,99.6,99.6,,99.59999999999998,-8.927999999999999,-8.927999999999999,,,,,,,,,,,37.0,1,
2025-09-06,psu,fiu,68.94,99.47,,90.31099999999999,-3.4091999999999993,-8.9046,,,,,,,,,,,34.0,1,
2025-09-06,tex,sjsu,63.74,99.37,,88.681,-2.4732000000000003,-8.8866,,,,,,,,,,,31.0,1,
2025-09-06,duke,ill,46.65,26.82,,32.769,0.6030000000000002,4.172400000000001,,,,,,,,,,,-26.0,0,
2025-09-06,fsu,etam,99.54,99.54,,99.53999999999999,-8.917200000000001,-8.917200000000001,,,,,,,,,,,74.0,1,
2025-09-06,isu,iowa,55.3,61.02,,59.304,-0.9539999999999994,-1.9836000000000005,,,,,,,,,,,3.0,1,
2025-09-06,smu,bay,61.18,58.44,,59.26199999999999,-2.0124,-1.5191999999999994,,,,,,,,,,,-3.0,0,
2025-09-06,iu,kenn,79.51,99.93,,93.804,-5.311800000000001,-8.987400000000001,,,,,,,,,,,47.0,1,
2025-09-06,ttu,kent,76.05,99.77,,92.654,-4.688999999999999,-8.958599999999999,,,,,,,,,,,48.0,1,
2025-09-06,minn,nwst,100.0,100.0,,100.0,-9.0,-9.0,,,,,,,,,,,66.0,1,
2025-09-06,ncsu,uva,52.69,37.32,,41.931,-0.4841999999999996,2.2824,,,,,,,,,,,4.0,1,
2025-09-06,pitt,cmu,63.99,95.39,,85.97,-2.5182,-8.1702,,,,,,,,,,,28.0,1,
2025-09-06,syr,conn,44.81,80.05,,69.478,0.9341999999999996,-5.408999999999999,,,,,,,,,,,7.0,1,
2025-09-06,jvst,lib,53.12,78.84,,71.124,-0.5615999999999995,-5.1912,,,,,,,,,,,10.0,1,
2025-09-06,ta&m,usu,64.0,98.13,,87.89099999999999,-2.52,-8.6634,,,,,,,,,,,22.0,1,
2025-09-06,tem,how,84.48,84.48,,84.47999999999999,-6.2064,-6.2064,,,,,,,,,,,48.0,1,
2025-09-06,uga,apsu,99.92,99.92,,99.92,-8.9856,-8.9856,,,,,,,,,,,22.0,1,
2025-09-06,tnst,ndsu,0.1,0.1,,0.09999999999999999,8.982000000000001,8.982000000000001,,,,,,,,,,,-56.0,0,
2025-09-06,unm,idst,73.46,73.46,,73.45999999999998,-4.2227999999999986,-4.2227999999999986,,,,,,,,,,,10.0,1,
2025-09-06,osu,gram,99.99,99.99,,99.99,-8.998199999999999,-8.998199999999999,,,,,,,,,,,70.0,1,
2025-09-06,ore,okst,77.2,97.88,,91.67599999999999,-4.896,-8.6184,,,,,,,,,,,66.0,1,
2025-09-06,clem,troy,60.15,97.68,,86.421,-1.8269999999999997,-8.582400000000002,,,,,,,,,,,11.0,1,
2025-09-06,uk,miss,33.709999999999994,5.62,,14.046999999999997,2.932200000000001,7.988399999999999,,,,,,,,,,,-7.0,0,
2025-09-06,tenn,etsu,99.76,99.76,,99.75999999999999,-8.956800000000001,-8.956800000000001,,,,,,,,,,,55.0,1,
2025-09-06,miz,ku,60.72,58.18,,58.94199999999999,-1.9295999999999998,-1.4724,,,,,,,,,,,11.0,1,
2025-09-06,orst,fres,44.02,33.79,,36.859,1.0763999999999994,2.9178000000000015,,,,,,,,,,,-9.0,0,
2025-09-06,gt,gweb,93.53,93.53,,93.53,-7.8354,-7.8354,,,,,,,,,,,47.0,1,
2025-09-06,cin,bgsu,41.65,84.35,,71.53999999999999,1.5030000000000001,-6.182999999999999,,,,,,,,,,,14.0,1,
2025-09-06,colo,del,46.69,98.59,,83.02,0.5958000000000004,-8.7462,,,,,,,,,,,24.0,1,
2025-09-06,app,lin,98.13,98.13,,98.12999999999998,-8.6634,-8.6634,,,,,,,,,,,7.0,1,
2025-09-06,utsa,txst,44.1,21.06,,27.971999999999998,1.0619999999999996,5.209199999999999,,,,,,,,,,,-7.0,0,
2025-09-06,navy,uab,70.11,94.76,,87.365,-3.6197999999999997,-8.0568,,,,,,,,,,,14.0,1,
2025-09-06,wmu,unt,47.81,22.56,,30.134999999999998,0.39419999999999955,4.9392,,,,,,,,,,,-3.0,0,
2025-09-06,buff,sfpa,98.94,98.94,,98.94,-8.809199999999999,-8.809199999999999,,,,,,,,,,,39.0,1,
2025-09-06,wis,mtsu,64.27,99.31,,88.798,-2.568599999999999,-8.8758,,,,,,,,,,,32.0,1,
2025-09-06,ohio,wvu,63.05,45.03,,50.43599999999999,-2.3489999999999993,0.8945999999999997,,,,,,,,,,,7.0,1,
2025-09-06,wyo,uni,93.31,93.31,,93.30999999999999,-7.7958,-7.7958,,,,,,,,,,,24.0,1,
2025-09-06,fla,usf,55.73,94.51,,82.87599999999999,-1.0313999999999994,-8.011800000000001,,,,,,,,,,,-2.0,0,
2025-09-06,wake,wcu,82.18,82.18,,82.18,-5.792400000000001,-5.792400000000001,,,,,,,,,,,32.0,1,
2025-09-06,rutg,m-oh,44.94,77.4,,67.662,0.9108000000000004,-4.932000000000001,,,,,,,,,,,28.0,1,
2025-09-06,ark,arst,56.56,96.27,,84.357,-1.1808000000000003,-8.3286,,,,,,,,,,,42.0,1,
2025-09-06,nev,sac,50.2,92.15,,79.565,-0.03600000000000051,-7.587000000000001,,,,,,,,,,,3.0,1,
2025-09-06,usm,jkst,51.66,51.66,,51.65999999999999,-0.2987999999999994,-0.2987999999999994,,,,,,,,,,,18.0,1,
2025-09-06,mass,bry,93.63,93.63,,93.63,-7.853399999999999,-7.853399999999999,,,,,,,,,,,-1.0,0,
2025-09-06,utah,cp,99.68,99.68,,99.67999999999999,-8.942400000000001,-8.942400000000001,,,,,,,,,,,54.0,1,
2025-09-06,cal,txso,100.0,100.0,,100.0,-9.0,-9.0,,,,,,,,,,,32.0,1,
2025-09-06,mrsh,most,58.57,96.85,,85.36599999999999,-1.5426,-8.432999999999998,,,,,,,,,,,-1.0,0,
2025-09-06,odu,nccu,99.09,99.09,,99.09,-8.8362,-8.8362,,,,,,,,,,,48.0,1,
2025-09-06,ecu,cam,96.34,96.34,,96.34,-8.3412,-8.3412,,,,,,,,,,,53.0,1,
2025-09-06,fau,famu,86.38,86.38,,86.38,-6.548399999999999,-6.548399999999999,,,,,,,,,,,42.0,1,
2025-09-06,mia,bcu,99.99,99.99,,99.99,-8.998199999999999,-8.998199999999999,,,,,,,,,,,42.0,1,
2025-09-06,sc,scst,99.96,99.96,,99.96,-8.992799999999999,-8.992799999999999,,,,,,,,,,,28.0,1,
2025-09-06,clt,unc,42.48,13.5,,22.193999999999996,1.3536000000000006,6.569999999999999,,,,,,,,,,,-17.0,0,
2025-09-06,ksu,army,45.33,66.87,,60.407999999999994,0.8406000000000002,-3.036600000000001,,,,,,,,,,,-3.0,0,
2025-09-06,rice,hou,53.95,24.07,,33.034,-0.7110000000000005,4.667400000000001,,,,,,,,,,,-26.0,0,
2025-09-06,ucf,ncat,99.89,99.89,,99.89,-8.9802,-8.9802,,,,,,,,,,,61.0,1,
2025-09-06,tol,wku,49.74,58.95,,56.187,0.04679999999999964,-1.6110000000000004,,,,,,,,,,,24.0,1,
2025-09-06,csu,unco,95.02,95.02,,95.02,-8.103599999999998,-8.103599999999998,,,,,,,,,,,4.0,1,
2025-09-06,gast,mem,28.439999999999998,6.32,,12.955999999999998,3.8808000000000002,7.862400000000001,,,,,,,,,,,-22.0,0,
2025-09-06,usa,tuln,44.14,13.96,,23.014,1.0548,6.487199999999999,,,,,,,,,,,-2.0,0,
2025-09-06,emu,liu,94.66,94.66,,94.66,-8.038799999999998,-8.038799999999998,,,,,,,,,,,-5.0,0,
2025-09-06,lsu,lt,59.74,98.73,,87.033,-1.7532000000000003,-8.7714,,,,,,,,,,,16.0,1,
2025-09-06,msst,asu,31.53,7.61,,14.786,3.3245999999999998,7.630199999999999,,,,,,,,,,,4.0,1,
2025-09-06,ou,mich,50.09,39.87,,42.93599999999999,-0.016200000000000613,1.8234000000000004,,,,,,,,,,,11.0,1,
2025-09-06,aub,ball,66.94,99.18,,89.508,-3.0491999999999995,-8.852400000000001,,,,,,,,,,,39.0,1,
2025-09-06,vt,van,48.11,55.54,,53.311,0.3402000000000001,-0.9971999999999999,,,,,,,,,,,-24.0,0,
2025-09-06,neb,akr,64.72,97.42,,87.61,-2.6495999999999995,-8.5356,,,,,,,,,,,68.0,1,
2025-09-06,usc,gaso,56.25,96.92,,84.719,-1.125,-8.4456,,,,,,,,,,,39.0,1,
2025-09-06,msu,bc,42.21,27.73,,32.074,1.4022,4.0085999999999995,,,,,,,,,,,2.0,1,
2025-09-06,pur,siu,81.42,81.42,,81.42,-5.6556,-5.6556,,,,,,,,,,,17.0,1,
2025-09-06,ccu,chso,93.95,93.95,,93.95,-7.9110000000000005,-7.9110000000000005,,,,,,,,,,,13.0,1,
2025-09-06,ala,ulm,68.25,99.34,,90.01299999999999,-3.2849999999999997,-8.8812,,,,,,,,,,,73.0,1,
2025-09-07,unlv,ucla,66.74,59.43,,61.623,-3.013199999999999,-1.6973999999999998,,,,,,,,,,,7.0,1,
2025-09-07,ul,mcn,95.53,95.53,,95.53,-8.1954,-8.1954,,,,,,,,,,,24.0,1,
2025-09-07,nmsu,tlsa,51.87,53.41,,52.94799999999999,-0.3365999999999995,-0.6137999999999993,,,,,,,,,,,7.0,1,
2025-09-07,utep,utm,45.81,45.81,,45.81,0.7541999999999995,0.7541999999999995,,,,,,,,,,,25.0,1,
2025-09-07,ariz,web,97.99,97.99,,97.98999999999998,-8.6382,-8.6382,,,,,,,,,,,45.0,1,
2025-09-07,wsu,sdsu,62.71,92.17,,83.332,-2.2878000000000003,-7.5906,,,,,,,,,,,23.0,1,
2025-09-07,byu,stan,75.87,96.83,,90.54199999999999,-4.656600000000001,-8.4294,,,,,,,,,,,24.0,1,
2025-09-07,wash,ucd,97.82,97.82,,97.82,-8.607599999999998,-8.607599999999998,,,,,,,,,,,60.0,1,
2025-09-07,haw,shsu,43.85,33.43,,36.556,1.1069999999999998,2.982599999999999,,,,,,,,,,,17.0,1,
2025-09-11,wake,ncsu,46.08,31.18,,35.65,0.7056000000000002,3.3875999999999986,,,,,,,,,,,-10.0,0,
2025-09-12,iu,inst,100.0,100.0,,100.0,-9.0,-9.0,,,,,,,,,,,73.0,1,
2025-09-12,syr,colg,99.49,99.49,,99.48999999999998,-8.908199999999999,-8.908199999999999,,,,,,,,,,,42.0,1,
2025-09-12,hou,colo,39.49,13.12,,21.031,1.8917999999999995,6.638399999999999,,,,,,,,,,,16.0,1,
2025-09-13,ariz,ksu,42.36,16.26,,24.09,1.3752,6.073199999999999,,,,,,,,,,,6.0,1,
2025-09-13,ucla,unm,45.14,88.37,,75.401,0.8747999999999999,-6.906600000000001,,,,,,,,,,,-25.0,0,
2025-09-13,nu,ore,26.129999999999995,1.37,,8.797999999999998,4.296600000000001,8.7534,,,,,,,,,,,-20.0,0,
2025-09-13,gt,clem,48.84,35.87,,39.760999999999996,0.20879999999999937,2.543399999999999,,,,,,,,,,,3.0,1,
2025-09-13,tem,ou,44.2,1.9,,14.59,1.0439999999999994,8.658,,,,,,,,,,,-39.0,0,
2025-09-13,ala,wis,64.59,91.25,,83.252,-2.6262000000000003,-7.425,,,,,,,,,,,24.0,1,
2025-09-13,mich,cmu,66.45,98.78,,89.081,-2.9610000000000003,-8.7804,,,,,,,,,,,60.0,1,
2025-09-13,neb,hcu,99.93,99.93,,99.92999999999999,-8.987400000000001,-8.987400000000001,,,,,,,,,,,52.0,1,
2025-09-13,md,tow,91.87,91.87,,91.87,-7.536600000000001,-7.536600000000001,,,,,,,,,,,27.0,1,
2025-09-13,uva,w&m,99.05,99.05,,99.04999999999998,-8.828999999999999,-8.828999999999999,,,,,,,,,,,39.0,1,
2025-09-13,bay,sam,99.15,99.15,,99.15,-8.847000000000001,-8.847000000000001,,,,,,,,,,,35.0,1,
2025-09-13,troy,mem,36.17,12.49,,19.594,2.4893999999999994,6.7518,,,,,,,,,,,-21.0,0,
2025-09-13,kent,buff,28.370000000000005,2.23,,10.072000000000001,3.893399999999999,8.5986,,,,,,,,,,,-3.0,0,
2025-09-13,aub,usa,48.34,87.06,,75.444,0.2987999999999994,-6.6708,,,,,,,,,,,16.0,1,
2025-09-13,miz,ul,57.04,91.95,,81.47699999999999,-1.2671999999999999,-7.551,,,,,,,,,,,42.0,1,
2025-09-13,ball,unh,95.13,95.13,,95.13,-8.123399999999998,-8.123399999999998,,,,,,,,,,,5.0,1,
2025-09-13,del,conn,55.57,13.86,,26.372999999999998,-1.0026,6.505199999999999,,,,,,,,,,,3.0,1,
2025-09-13,psu,vill,98.8,98.8,,98.8,-8.783999999999999,-8.783999999999999,,,,,,,,,,,46.0,1,
2025-09-13,tenn,uga,57.81,55.71,,56.34,-1.4058000000000004,-1.0278,,,,,,,,,,,-3.0,0,
2025-09-13,ttu,orst,69.63,91.96,,85.26099999999998,-3.533399999999999,-7.552799999999999,,,,,,,,,,,31.0,1,
2025-09-13,rutg,norf,99.91,99.91,,99.91,-8.983799999999999,-8.983799999999999,,,,,,,,,,,50.0,1,
2025-09-13,msu,ysu,99.67,99.67,,99.66999999999999,-8.9406,-8.9406,,,,,,,,,,,17.0,1,
2025-09-13,unt,wsu,45.46,31.87,,35.947,0.8171999999999998,3.263399999999999,,,,,,,,,,,49.0,1,
2025-09-13,most,smu,39.88,0.69,,12.447000000000001,1.8215999999999994,8.8758,,,,,,,,,,,-18.0,0,
2025-09-13,wvu,pitt,43.74,45.26,,44.803999999999995,1.1267999999999996,0.8532000000000003,,,,,,,,,,,7.0,1,
2025-09-13,unc,rich,68.92,68.92,,68.92,-3.4056,-3.4056,,,,,,,,,,,35.0,1,
2025-09-13,cin,nwst,99.99,99.99,,99.99,-8.998199999999999,-8.998199999999999,,,,,,,,,,,70.0,1,
2025-09-13,tol,morg,80.99,80.99,,80.98999999999998,-5.578199999999999,-5.578199999999999,,,,,,,,,,,60.0,1,
2025-09-13,ndsu,semo,98.96,98.96,,98.95999999999998,-8.8128,-8.8128,,,,,,,,,,,27.0,1,
2025-09-13,arst,isu,39.31,1.22,,12.647,1.9241999999999995,8.7804,,,,,,,,,,,-8.0,0,
2025-09-13,tex,utep,71.93,99.9,,91.50899999999999,-3.947400000000001,-8.982000000000001,,,,,,,,,,,17.0,1,
2025-09-13,mia,usf,59.66,93.27,,83.18699999999998,-1.7387999999999992,-7.788599999999999,,,,,,,,,,,37.0,1,
2025-09-13,bgsu,lib,50.79,71.4,,65.217,-0.14219999999999985,-3.8520000000000008,,,,,,,,,,,10.0,1,
2025-09-13,nev,mtsu,56.35,87.97,,78.484,-1.1430000000000002,-6.834599999999999,,,,,,,,,,,-1.0,0,
2025-09-13,msst,alcn,99.88,99.88,,99.88,-8.978399999999999,-8.978399999999999,,,,,,,,,,,63.0,1,
2025-09-13,kenn,mrmk,85.61,85.61,,85.60999999999999,-6.4098,-6.4098,,,,,,,,,,,14.0,1,
2025-09-13,mrsh,eku,98.64,98.64,,98.64,-8.7552,-8.7552,,,,,,,,,,,31.0,1,
2025-09-13,clt,monm,50.47,50.47,,50.46999999999999,-0.08459999999999979,-0.08459999999999979,,,,,,,,,,,7.0,1,
2025-09-13,pur,usc,30.72,1.08,,9.972,3.4704,8.8056,,,,,,,,,,,-16.0,0,
2025-09-13,osu,ohio,62.96,98.96,,88.16,-2.3328,-8.8128,,,,,,,,,,,28.0,1,
2025-09-13,ill,wmu,67.68,96.99,,88.19699999999999,-3.1824000000000012,-8.458199999999998,,,,,,,,,,,38.0,1,
2025-09-13,miss,ark,64.47,88.87,,81.55,-2.6045999999999996,-6.996600000000001,,,,,,,,,,,6.0,1,
2025-09-13,vt,odu,47.85,82.54,,72.133,0.38699999999999973,-5.857200000000001,,,,,,,,,,,-19.0,0,
2025-09-13,gaso,jvst,40.22,32.67,,34.935,1.7604000000000002,3.1193999999999997,,,,,,,,,,,7.0,1,
2025-09-13,gast,mur,97.39,97.39,,97.39,-8.5302,-8.5302,,,,,,,,,,,16.0,1,
2025-09-13,usm,app,35.849999999999994,8.8,,16.915,2.547000000000001,7.416,,,,,,,,,,,16.0,1,
2025-09-13,rice,pv,98.52,98.52,,98.52,-8.7336,-8.7336,,,,,,,,,,,21.0,1,
2025-09-13,lsu,fla,53.83,48.79,,50.30199999999999,-0.6893999999999997,0.21780000000000013,,,,,,,,,,,10.0,1,
2025-09-13,nd,ta&m,60.04,85.75,,78.037,-1.8071999999999997,-6.435,,,,,,,,,,,-1.0,0,
2025-09-13,uk,emu,51.55,97.15,,83.47,-0.27899999999999947,-8.487,,,,,,,,,,,25.0,1,
2025-09-13,iowa,mass,74.83,99.49,,92.09199999999998,-4.469399999999999,-8.908199999999999,,,,,,,,,,,40.0,1,
2025-09-13,lt,nmsu,60.57,84.45,,77.286,-1.9026,-6.2010000000000005,,,,,,,,,,,35.0,1,
