game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2022-10-02,gb,ne,59.06,56.52,59.64,58.27600000000001,-1.9932000000000005,-1.4344000000000008,-2.7,-19.191163692478128,,,,,78.83116369247813,10.0,-435.0,358.0,3.0,1,1.0
2022-10-03,tb,kc,48.61,56.78,57.33,55.36600000000001,0.3058000000000001,-1.4916000000000003,-2.1,3.13152671755725,,,,,54.19847328244275,1.0,-125.0,113.0,-10.0,0,0.0
2022-10-04,sf,lar,43.1,39.83,57.51,47.556000000000004,1.5179999999999998,2.2374000000000005,-2.1,,,,,,,,,,15.0,1,
2022-10-07,den,ind,42.05,30.98,58.31,44.126000000000005,1.7490000000000006,4.184399999999999,-2.3,-4.072614814213409,,,,,62.38261481421341,3.5,-178.0,159.0,-3.0,0,1.0
2022-10-09,gb,nyg,74.84,82.43,58.04,71.156,-5.464800000000001,-7.134600000000002,-2.3,-19.451655608744282,,,,,77.49165560874428,8.5,-397.0,331.0,-5.0,0,1.0
2022-10-09,tb,atl,64.4,84.15,59.27,70.248,-3.1680000000000015,-7.513000000000002,-2.6,-19.41489845163884,,,,,78.68489845163884,10.5,-430.0,355.0,6.0,1,1.0
2022-10-09,buf,pit,63.34,79.33,61.48,68.992,-2.934800000000001,-6.4525999999999994,-3.3,-24.012932717281352,,,,,85.49293271728135,14.0,-749.0,568.0,35.0,1,1.0
2022-10-09,min,chi,56.41,56.27,57.46,56.774,-1.4101999999999992,-1.3794000000000006,-2.1,-19.550949424088735,,,,,77.01094942408874,10.0,-385.0,322.0,7.0,1,1.0
2022-10-09,cle,lac,52.0,49.29,59.69,53.992000000000004,-0.44,0.1562000000000002,-2.7,11.645457770194419,,,,,48.04454222980558,-1.0,103.0,-114.0,-2.0,0,0.0
2022-10-09,ne,det,61.78,82.5,55.47,67.54400000000001,-2.5916,-7.15,-1.5,-2.6974650833277067,,,,,58.167465083327706,3.0,-148.0,133.0,29.0,1,1.0
2022-10-09,jax,hou,50.98,42.63,61.48,51.84,-0.21559999999999932,1.6213999999999995,-3.3,-11.612497868712701,,,,,73.0924978687127,7.0,-304.0,261.0,-7.0,0,0.0
2022-10-09,nyj,mia,34.260000000000005,16.7,52.96,34.716,3.4627999999999988,7.326,-0.8,13.29428208078484,,,,,39.66571791921516,-3.0,146.0,-162.0,23.0,1,1.0
2022-10-09,no,sea,49.25,55.35,58.17,55.258,0.165,-1.1770000000000003,-2.3,-9.520932838385917,,,,,67.69093283838592,5.5,-229.0,201.0,7.0,1,1.0
2022-10-09,wsh,ten,39.15,32.36,57.24,43.67,2.3870000000000005,3.8808000000000002,-2.0,8.402790697674419,,,,,48.83720930232558,-1.0,-100.0,-110.0,-4.0,0,0.0
2022-10-09,car,sf,35.34,29.54,55.75,41.184000000000005,3.225199999999999,4.501200000000002,-1.6,23.941687935697686,,,,,31.808312064302314,-6.0,206.0,-234.0,-22.0,0,0.0
2022-10-09,ari,phi,43.87,62.4,50.7,54.014,1.3486000000000005,-2.7279999999999998,-0.2,17.813326252144783,,,,,32.88667374785522,-5.5,196.0,-222.0,-3.0,0,0.0
2022-10-09,lar,dal,48.78,58.67,56.95,56.004000000000005,0.26839999999999975,-1.9074000000000004,-2.0,,,,,,,,,,-12.0,0,
2022-10-10,bal,cin,51.3,68.43,57.27,60.540000000000006,-0.28599999999999937,-4.0546000000000015,-2.0,-3.8713989096392396,,,,,61.14139890963924,3.0,-168.0,151.0,2.0,1,1.0
2022-10-11,kc,lv,64.66,79.14,60.77,68.896,-3.225199999999999,-6.4108,-3.1,-13.318321280196947,,,,,74.08832128019695,7.5,-321.0,275.0,1.0,1,1.0
2022-10-14,chi,wsh,53.22,49.73,58.71,54.02,-0.7083999999999998,0.05940000000000069,-2.5,11.981028037383176,,,,,46.728971962616825,-1.0,109.0,-120.0,-5.0,0,0.0
2022-10-16,atl,sf,38.06,28.98,55.54,41.42,2.6267999999999994,4.624399999999999,-1.6,18.865183374083124,,,,,36.674816625916876,-3.5,166.0,-185.0,14.0,1,1.0
2022-10-16,nyg,bal,40.77,21.12,54.68,38.474000000000004,2.0305999999999993,6.353599999999999,-1.3,22.871687935697686,,,,,31.808312064302314,-5.5,206.0,-234.0,4.0,1,0.0
2022-10-16,no,cin,52.89,68.93,53.51,59.554,-0.6358000000000001,-4.164600000000002,-1.0,14.149312977099235,,,,,39.36068702290076,-3.0,148.0,-164.0,-4.0,0,0.0
2022-10-16,cle,ne,50.63,31.3,59.97,46.634,-0.13860000000000056,4.114000000000001,-2.8,2.9961742560057303,,,,,56.97382574399427,2.5,-140.0,127.0,-23.0,0,0.0
2022-10-16,gb,nyj,73.29,86.68,60.2,73.41000000000001,-5.123800000000001,-8.069600000000001,-2.9,-15.838587210206938,,,,,76.03858721020694,7.5,-362.0,305.0,-17.0,0,0.0
2022-10-16,ind,jax,67.31,83.65,53.51,68.32600000000001,-3.8082000000000007,-7.403000000000001,-1.0,-0.06590966122961817,,,,,53.575909661229616,1.0,-122.0,110.0,7.0,1,1.0
2022-10-16,mia,min,55.58,59.7,57.72,58.084,-1.2275999999999996,-2.134000000000001,-2.2,19.77588133839255,,,,,37.94411866160745,-3.0,157.0,-175.0,-8.0,0,0.0
2022-10-16,pit,tb,39.73,24.6,53.34,39.122,2.2594000000000007,5.588000000000001,-0.9,30.40227168464872,,,,,22.937728315351283,-10.0,323.0,-386.0,2.0,1,0.0
2022-10-16,sea,ari,47.54,48.59,55.65,51.20400000000001,0.5412000000000002,0.31019999999999925,-1.6,11.887946892152492,,,,,43.76205310784751,-2.5,123.0,-136.0,10.0,1,1.0
2022-10-16,lar,car,63.57,75.64,57.25,65.87,-2.9854000000000003,-5.6408000000000005,-2.0,,,,,,,,,,14.0,1,
2022-10-16,kc,buf,50.22,36.34,55.09,46.616,-0.04839999999999975,3.0051999999999994,-1.4,13.018581201258733,,,,,42.07141879874127,-2.5,132.0,-146.0,-4.0,0,0.0
2022-10-17,phi,dal,44.88,40.19,60.81,49.376000000000005,1.1263999999999994,2.1582000000000003,-3.1,-11.5812553527158,,,,,72.3912553527158,6.5,-292.0,252.0,9.0,1,1.0
2022-10-21,ari,no,40.8,45.11,56.68,48.876000000000005,2.0240000000000005,1.0758,-1.9,-0.18556434219986073,,,,,56.86556434219986,2.5,-140.0,126.0,8.0,1,1.0
2022-10-23,cin,atl,55.77,57.05,58.74,57.470000000000006,-1.2694000000000007,-1.5509999999999995,-2.5,-12.249560933651331,,,,,70.98956093365133,6.5,-271.0,235.0,18.0,1,1.0
2022-10-23,bal,cle,53.8,70.05,57.45,61.760000000000005,-0.8359999999999994,-4.411,-2.1,-14.297233891485703,,,,,71.7472338914857,6.5,-282.0,244.0,3.0,1,1.0
2022-10-23,car,tb,26.700000000000003,16.15,54.58,33.632000000000005,5.1259999999999994,7.446999999999999,-1.3,39.05204968944099,,,,,15.527950310559005,-13.0,524.0,-680.0,18.0,1,1.0
2022-10-23,dal,det,69.88,81.15,57.4,69.396,-4.373599999999999,-6.8530000000000015,-2.1,-14.092782696571597,,,,,71.4927826965716,7.0,-278.0,241.0,18.0,1,1.0
2022-10-23,wsh,gb,37.46,27.12,53.87,39.888000000000005,2.7588,5.033599999999999,-1.1,18.21398984710219,,,,,35.65601015289781,-4.0,173.0,-195.0,2.0,1,0.0
2022-10-23,ten,ind,53.35,48.84,55.06,52.230000000000004,-0.7370000000000003,0.25519999999999926,-1.4,-2.3435444458078365,,,,,57.40354444580784,2.5,-143.0,129.0,9.0,1,1.0
2022-10-23,jax,nyg,46.37,34.32,59.74,46.898,0.7986000000000005,3.4496000000000016,-2.8,-0.9541560367843402,,,,,60.69415603678434,3.0,-165.0,148.0,-6.0,0,0.0
2022-10-23,den,nyj,54.16,66.22,60.1,61.36,-0.9151999999999992,-3.5683999999999996,-2.9,14.704539546045403,,,,,45.3954604539546,-2.0,115.0,-127.0,-7.0,0,0.0
2022-10-23,lv,hou,57.16,66.58,56.39,60.620000000000005,-1.5751999999999993,-3.6475999999999997,-1.8,-17.906945872391887,,,,,74.29694587239189,7.0,-325.0,278.0,18.0,1,1.0
2022-10-23,sf,kc,42.07,35.53,56.17,45.09400000000001,1.7446,3.1834,-1.7,6.402298829213905,,,,,49.7677011707861,-1.0,-104.0,-106.0,-21.0,0,0.0
2022-10-23,lac,sea,48.83,36.28,58.42,47.646,0.25740000000000035,3.0183999999999997,-2.4,-8.374008348340212,,,,,66.79400834834021,5.5,-219.0,193.0,-14.0,0,0.0
2022-10-24,mia,pit,55.73,52.36,59.69,55.96600000000001,-1.2605999999999993,-0.5191999999999999,-2.7,-12.956157026216971,,,,,72.64615702621697,7.5,-297.0,255.0,6.0,1,1.0
2022-10-25,ne,chi,57.0,75.53,55.06,63.636,-1.54,-5.6166,-1.4,-22.22364052746279,,,,,77.2836405274628,9.5,-392.0,327.0,-19.0,0,0.0
2022-10-28,tb,bal,55.86,60.75,56.93,58.244,-1.2892,-2.365,-1.9,2.125052331113231,,,,,54.80494766888677,2.0,-128.0,116.0,-5.0,0,0.0
2022-10-30,jax,den,46.08,29.47,58.65,44.464,0.8624000000000004,4.5166,-2.4,8.185337577250124,,,,,50.464662422749875,1.0,-107.0,-103.0,-4.0,0,0.0
2022-10-30,min,ari,49.52,35.6,59.33,47.876000000000005,0.10559999999999932,3.1680000000000015,-2.6,-5.503045176011199,,,,,64.8330451760112,4.0,-199.0,177.0,8.0,1,1.0
2022-10-30,atl,car,53.81,50.42,56.63,53.58200000000001,-0.8382000000000005,-0.09240000000000037,-1.9,-8.36104422061458,,,,,64.99104422061458,4.5,-201.0,178.0,3.0,1,1.0
2022-10-30,dal,chi,60.08,68.65,56.99,62.272000000000006,-2.2175999999999996,-4.1030000000000015,-2.0,-21.694898451638842,,,,,78.68489845163884,10.5,-430.0,355.0,20.0,1,1.0
2022-10-30,det,mia,39.74,21.56,54.92,38.540000000000006,2.2571999999999997,6.256799999999999,-1.4,18.719775308950197,,,,,36.200224691049804,-3.5,169.0,-190.0,-4.0,0,0.0
2022-10-30,no,lv,50.27,69.29,57.48,60.76200000000001,-0.05940000000000069,-4.243800000000001,-2.1,10.536674954985855,,,,,46.94332504501414,-1.0,108.0,-119.0,24.0,1,1.0
2022-10-30,nyj,ne,39.29,16.89,56.26,37.118,2.3562000000000003,7.2842,-1.8,15.59014354066985,,,,,40.66985645933015,-3.0,140.0,-155.0,-5.0,0,0.0
2022-10-30,phi,pit,56.35,50.02,62.28,56.190000000000005,-1.3970000000000002,-0.004400000000000688,-3.5,-18.217801870888835,,,,,80.49780187088884,11.0,-490.0,397.0,22.0,1,1.0
2022-10-30,hou,ten,32.86,20.76,57.19,37.752,3.7708,6.4327999999999985,-2.0,9.369715302491095,,,,,47.8202846975089,-1.0,104.0,-115.0,-7.0,0,0.0
2022-10-30,ind,wsh,57.73,65.58,58.2,61.058,-1.7005999999999992,-3.4275999999999995,-2.3,-0.4736037934667934,,,,,58.673603793466796,3.0,-151.0,136.0,-1.0,0,1.0
2022-10-30,lar,sf,52.47,57.83,56.17,56.09400000000001,-0.5433999999999998,-1.7225999999999997,-1.7,,,,,,,,,,-17.0,0,
2022-10-30,sea,nyg,59.74,74.31,53.89,63.22800000000001,-2.1428000000000003,-5.3482,-1.1,-6.652834937526158,,,,,60.54283493752616,3.0,-164.0,147.0,14.0,1,1.0
2022-10-31,buf,gb,61.33,72.09,59.1,64.742,-2.4925999999999995,-4.859800000000001,-2.6,-20.05272066558286,,,,,79.15272066558286,10.5,-445.0,365.0,10.0,1,1.0
2022-11-01,cle,cin,49.29,44.71,50.76,48.04600000000001,0.1562000000000002,1.1637999999999997,-0.2,11.247372485389342,,,,,39.51262751461066,-3.0,147.0,-163.0,19.0,1,1.0
2022-11-04,hou,phi,31.549999999999997,23.62,43.15,33.018,4.059000000000001,5.803599999999999,1.9,27.982954472387277,,,,,15.167045527612721,-14.0,539.0,-702.0,-12.0,0,0.0
2022-11-06,atl,lac,46.71,44.7,56.8,49.942,0.7237999999999998,1.1659999999999995,-1.9,14.310054205280643,,,,,42.489945794719354,-2.5,130.0,-143.0,-3.0,0,0.0
2022-11-06,nyj,buf,26.450000000000003,6.95,50.67,28.338,5.180999999999999,9.471,-0.2,31.283577023498697,,,,,19.386422976501304,-11.0,400.0,-494.0,3.0,1,0.0
2022-11-06,cin,car,59.86,58.62,63.93,60.992000000000004,-2.1692,-1.8963999999999994,-4.0,-10.648570501704604,,,,,74.5785705017046,7.0,-331.0,282.0,21.0,1,1.0
2022-11-06,chi,mia,46.01,35.72,53.47,44.878,0.8778000000000005,3.1416000000000004,-1.0,17.64917746589075,,,,,35.82082253410925,-4.0,172.0,-193.0,-3.0,0,0.0
2022-11-06,det,gb,35.31999999999999,16.19,53.8,35.06,3.2296000000000014,7.4382,-1.1,17.727110449981403,,,,,36.072889550018594,-4.0,170.0,-191.0,6.0,1,1.0
2022-11-06,ne,ind,51.1,56.13,59.56,56.496,-0.24200000000000033,-1.3486000000000005,-2.7,-6.62106139438086,,,,,66.18106139438086,5.0,-212.0,188.0,23.0,1,1.0
2022-11-06,jax,lv,40.51,27.04,54.65,40.778,2.0878000000000005,5.0512000000000015,-1.3,9.539291623985498,,,,,45.1107083760145,-2.5,116.0,-129.0,7.0,1,1.0
2022-11-06,wsh,min,46.35,44.12,50.09,46.954,0.8029999999999997,1.2936000000000005,-0.0,11.283900662156121,,,,,38.80609933784388,-3.0,151.0,-169.0,-3.0,0,0.0
2022-11-06,ari,sea,44.14,48.7,53.12,49.556000000000004,1.2892,0.28599999999999937,-0.9,-1.684947668886771,,,,,54.80494766888677,1.5,-128.0,116.0,-10.0,0,0.0
2022-11-06,tb,lar,53.33,59.43,57.97,57.626000000000005,-0.7325999999999996,-2.0745999999999998,-2.2,,,,,,,,,,3.0,1,
2022-11-07,kc,ten,53.27,67.16,57.63,60.57000000000001,-0.7194000000000007,-3.7751999999999994,-2.1,-26.988983566290422,,,,,84.61898356629042,14.0,-689.0,530.0,3.0,1,1.0
2022-11-08,no,bal,48.02,50.55,52.5,50.824,0.4355999999999993,-0.12099999999999937,-0.7,6.492770292474532,,,,,46.00722970752547,-1.0,112.0,-124.0,-14.0,0,0.0
2022-11-11,car,atl,45.02,47.79,53.69,49.596000000000004,1.0955999999999992,0.4862000000000002,-1.0,9.167086052045747,,,,,44.52291394795425,-2.5,119.0,-132.0,10.0,1,1.0
2022-11-13,tb,sea,52.21,61.68,53.76,56.618,-0.4862000000000002,-2.5696,-1.1,-2.7394882292732916,,,,,56.49948822927329,2.5,-138.0,124.0,5.0,1,1.0
2022-11-13,buf,min,63.5,82.33,60.32,69.76,-2.97,-7.1126,-2.9,-10.211088082901547,,,,,70.53108808290155,6.5,-264.0,230.0,-3.0,0,1.0
2022-11-13,chi,det,56.9,64.27,59.57,60.916000000000004,-1.5179999999999998,-3.1393999999999993,-2.7,-0.2979827075940946,,,,,59.867982707594095,3.0,-159.0,143.0,-1.0,0,1.0
2022-11-13,mia,cle,58.86,58.0,59.34,58.708000000000006,-1.9491999999999998,-1.76,-2.6,-2.9040912684349607,,,,,62.244091268434964,3.0,-177.0,158.0,22.0,1,1.0
2022-11-13,ten,den,64.32,67.11,60.98,64.1,-3.1503999999999985,-3.7641999999999998,-3.1,4.929878436506449,,,,,56.05012156349355,2.5,-135.0,122.0,7.0,1,1.0
2022-11-13,nyg,hou,57.39,59.83,63.79,60.926,-1.6258000000000001,-2.1626,-4.0,-3.217554345033143,,,,,67.00755434503314,5.5,-221.0,195.0,8.0,1,1.0
2022-11-13,kc,jax,74.28,90.25,62.82,76.084,-5.341600000000001,-8.855,-3.7,-14.769853907404332,,,,,77.58985390740433,10.0,-399.0,333.0,10.0,1,1.0
2022-11-13,pit,no,47.34,35.88,52.48,44.812000000000005,0.5851999999999993,3.106400000000001,-0.7,0.07806081974437973,,,,,52.40193918025562,1.0,-116.0,105.0,10.0,1,1.0
2022-11-13,lv,ind,47.79,36.14,57.85,47.154,0.4862000000000002,3.0492,-2.2,-6.983045176011196,,,,,64.8330451760112,4.5,-199.0,177.0,-5.0,0,0.0
2022-11-13,lar,ari,50.56,54.95,56.33,54.62400000000001,-0.1232000000000005,-1.0890000000000006,-1.8,,,,,,,,,,-10.0,0,
2022-11-13,gb,dal,49.52,51.28,48.82,49.944,0.10559999999999932,-0.28160000000000024,0.3,13.653045176011197,,,,,35.1669548239888,-3.5,177.0,-199.0,3.0,1,0.0
2022-11-14,sf,lac,51.31,64.22,59.73,59.842,-0.2882000000000005,-3.1283999999999996,-2.8,-16.117453148287133,,,,,75.84745314828713,8.5,-357.0,302.0,6.0,1,1.0
2022-11-15,phi,wsh,57.67,62.0,67.06,63.158,-1.6874000000000005,-2.64,-5.0,-13.745161207901504,,,,,80.8051612079015,11.0,-501.0,405.0,-11.0,0,0.0
2022-11-18,gb,ten,51.02,55.47,51.57,53.02,-0.22440000000000068,-1.2033999999999998,-0.4,-9.915439790799134,,,,,61.485439790799134,3.0,-171.0,153.0,-10.0,0,0.0
2022-11-20,atl,chi,49.23,49.32,59.48,53.366,0.1694000000000007,0.14959999999999993,-2.7,2.871066545123057,,,,,56.60893345487694,3.0,-138.0,125.0,3.0,1,1.0
2022-11-20,bal,car,63.02,75.55,62.59,67.86,-2.8644000000000007,-5.6209999999999996,-3.6,-21.339988963968324,,,,,83.92998896396833,13.0,-647.0,503.0,10.0,1,1.0
2022-11-20,buf,cle,67.94,83.76,66.89,73.84800000000001,-3.9467999999999996,-7.427200000000001,-4.9,-8.72815774459886,,,,,75.61815774459886,7.5,-353.0,298.0,8.0,1,1.0
2022-11-20,nyg,det,60.62,59.72,64.79,61.928000000000004,-2.3363999999999994,-2.1384,-4.3,4.922017292405911,,,,,59.867982707594095,3.0,-159.0,143.0,-13.0,0,0.0
2022-11-20,hou,wsh,37.06,32.29,53.99,41.92400000000001,2.8467999999999996,3.8962000000000017,-1.1,12.496224066390049,,,,,41.49377593360995,-3.0,135.0,-150.0,-13.0,0,0.0
2022-11-20,ind,phi,45.2,52.85,46.18,48.652,1.0559999999999994,-0.6270000000000003,1.1,17.149007453903497,,,,,29.030992546096503,-6.5,235.0,-270.0,-1.0,0,0.0
2022-11-20,no,lar,47.15,49.41,57.78,52.306,0.6270000000000003,0.12980000000000075,-2.2,,,,,,,,,,7.0,1,
2022-11-20,ne,nyj,59.54,82.57,55.67,67.20400000000001,-2.0987999999999998,-7.165399999999998,-1.6,-7.256931874950695,,,,,62.9269318749507,3.5,-182.0,163.0,7.0,1,1.0
2022-11-20,den,lv,47.4,47.83,55.78,50.92400000000001,0.5720000000000003,0.4774000000000004,-1.6,-1.9749788774894341,,,,,57.754978877489435,2.5,-145.0,131.0,-6.0,0,0.0
2022-11-20,pit,cin,52.97,51.91,46.67,50.026,-0.6533999999999998,-0.42019999999999924,0.9,9.596931874950705,,,,,37.073068125049296,-3.5,163.0,-182.0,-7.0,0,0.0
2022-11-20,min,dal,49.67,37.97,56.46,47.706,0.07259999999999962,2.6466000000000003,-1.8,11.742821634596766,,,,,44.717178365403235,-1.5,118.0,-131.0,-37.0,0,0.0
2022-11-21,lac,kc,37.18,23.43,53.24,38.104,2.8204000000000002,5.845399999999999,-0.9,21.133067424558412,,,,,32.10693257544159,-5.5,203.0,-231.0,-3.0,0,0.0
2022-11-22,ari,sf,43.41,50.82,51.84,49.74600000000001,1.4498000000000009,-0.18040000000000006,-0.5,30.27866171003718,,,,,21.561338289962823,-10.0,350.0,-422.0,-28.0,0,0.0
2022-11-24,det,buf,31.11,8.44,42.59,26.634,4.1558,9.1432,2.1,20.64438397970031,,,,,21.945616020299692,-10.0,342.0,-412.0,-3.0,0,0.0
2022-11-24,dal,nyg,62.03,77.15,59.54,67.08200000000001,-2.6466000000000003,-5.973000000000002,-2.7,-19.51398342128595,,,,,79.05398342128595,10.5,-441.0,363.0,8.0,1,1.0
2022-11-25,min,ne,48.21,32.67,60.53,46.922000000000004,0.3937999999999998,3.8125999999999998,-3.0,4.292053107847501,,,,,56.2379468921525,2.5,-136.0,123.0,7.0,1,1.0
2022-11-27,wsh,atl,51.29,54.47,55.3,54.166000000000004,-0.28379999999999983,-0.9833999999999997,-1.5,-7.672170249512618,,,,,62.972170249512615,3.5,-183.0,163.0,6.0,1,1.0
2022-11-27,jax,bal,34.86,12.78,51.52,32.69200000000001,3.3308,8.1884,-0.4,12.062834937526155,,,,,39.45716506247385,-3.5,147.0,-164.0,1.0,1,0.0
2022-11-27,car,den,47.9,49.0,55.09,51.216,0.4620000000000003,0.22,-1.4,7.491939180255635,,,,,47.59806081974437,-1.0,105.0,-116.0,13.0,1,1.0
2022-11-27,nyj,chi,48.12,37.09,61.96,49.24400000000001,0.4136000000000006,2.8401999999999994,-3.4,-14.655384615384612,,,,,76.61538461538461,8.5,-375.0,315.0,21.0,1,1.0
2022-11-27,ten,cin,56.65,58.21,55.48,56.806000000000004,-1.4629999999999996,-1.8062000000000002,-1.5,5.479999999999997,,,,,50.0,-1.0,-105.0,-105.0,-4.0,0,0.0
2022-11-27,cle,tb,43.01,23.1,56.34,40.378,1.5378000000000005,5.918000000000001,-1.8,17.53390066215612,,,,,38.80609933784388,-3.0,151.0,-169.0,6.0,1,1.0
2022-11-27,mia,hou,69.46,78.36,61.79,69.952,-4.281199999999998,-6.2392,-3.4,-24.616913897677385,,,,,86.40691389767738,14.0,-822.0,613.0,15.0,1,1.0
2022-11-27,ari,lac,47.56,63.16,54.81,56.7,0.5367999999999995,-2.895199999999999,-1.3,11.047946892152495,,,,,43.76205310784751,-2.5,123.0,-136.0,-1.0,0,0.0
2022-11-27,sea,lv,57.09,69.81,58.86,62.886,-1.5598000000000007,-4.358200000000001,-2.5,-5.607492557380198,,,,,64.4674925573802,4.0,-196.0,174.0,-6.0,0,0.0
2022-11-27,kc,lar,63.31,60.58,62.8,62.014,-2.9282000000000004,-2.3275999999999994,-3.7,,,,,,,,,,16.0,1,
2022-11-27,sf,no,51.06,47.51,61.27,53.724000000000004,-0.2332000000000005,0.5478000000000004,-3.2,-16.01364052746279,,,,,77.2836405274628,9.5,-392.0,327.0,13.0,1,1.0
2022-11-28,phi,gb,54.28,41.49,67.84,54.58800000000001,-0.9416000000000002,1.8721999999999996,-5.2,-3.6527826965715917,,,,,71.4927826965716,6.5,-278.0,241.0,7.0,1,1.0
2022-11-29,ind,pit,54.5,54.69,61.28,57.288000000000004,-0.99,-1.0317999999999996,-3.2,6.475052331113233,,,,,54.80494766888677,2.5,-128.0,116.0,-7.0,0,0.0
2022-12-02,ne,buf,42.75,30.43,51.54,41.338,1.595,4.305399999999999,-0.4,14.777665269267978,,,,,36.76233473073202,-3.5,165.0,-185.0,-14.0,0,0.0
2022-12-04,atl,pit,48.61,37.29,58.48,48.03,0.3058000000000001,2.7962000000000002,-2.4,10.332437894165771,,,,,48.147562105834226,-1.0,103.0,-113.0,-3.0,0,0.0
2022-12-04,bal,den,62.73,75.07,66.25,69.074,-2.8005999999999993,-5.515399999999999,-4.7,-9.110769052684972,,,,,75.36076905268497,9.5,-347.0,294.0,1.0,1,1.0
2022-12-04,chi,gb,42.35,27.35,54.89,41.36600000000001,1.6829999999999996,4.983000000000001,-1.4,17.816931874950704,,,,,37.073068125049296,-4.0,163.0,-182.0,-9.0,0,0.0
2022-12-04,hou,cle,40.17,28.51,49.1,39.078,2.1626,4.727799999999999,0.3,23.552120057170086,,,,,25.547879942829915,-7.5,280.0,-329.0,-13.0,0,0.0
2022-12-04,det,jax,54.62,56.48,56.28,56.028,-1.0163999999999995,-1.4255999999999993,-1.8,3.439607147492758,,,,,52.84039285250724,1.0,-118.0,107.0,26.0,1,1.0
2022-12-04,min,nyj,59.18,68.72,58.79,62.84,-2.0196,-4.118399999999999,-2.5,0.8614187987412762,,,,,57.92858120125872,3.0,-146.0,132.0,5.0,1,1.0
2022-12-04,phi,ten,50.3,46.7,62.17,53.608000000000004,-0.06599999999999938,0.7259999999999994,-3.5,-4.122255834239752,,,,,66.29225583423975,5.0,-213.0,189.0,25.0,1,1.0
2022-12-04,lar,sea,47.77,50.97,49.16,49.606,0.4905999999999993,-0.21339999999999976,0.2,,,,,,,,,,-4.0,0,
2022-12-04,sf,mia,51.09,56.95,59.17,56.666000000000004,-0.23980000000000076,-1.5290000000000006,-2.6,-7.943326252144772,,,,,67.11332625214477,4.5,-222.0,196.0,16.0,1,1.0
2022-12-04,cin,kc,41.26,27.01,55.81,41.38,1.9228000000000005,5.0577999999999985,-1.6,11.399586523736602,,,,,44.4104134762634,-2.5,120.0,-132.0,3.0,1,1.0
2022-12-04,lv,lac,49.74,46.4,56.8,51.227999999999994,0.057199999999999564,0.7920000000000004,-1.9,0.11671952877208014,,,,,56.68328047122792,2.5,-139.0,125.0,7.0,1,1.0
2022-12-05,dal,ind,56.71,59.73,66.91,61.998,-1.4762000000000002,-2.140599999999999,-4.9,-12.723401221995942,,,,,79.63340122199594,11.0,-460.0,376.0,35.0,1,1.0
2022-12-06,tb,no,54.47,60.09,60.37,59.078,-0.9833999999999997,-2.2198000000000007,-2.9,-3.429775308950191,,,,,63.79977530895019,3.5,-190.0,169.0,1.0,1,1.0
2022-12-09,lar,lv,49.17,68.65,50.14,57.35000000000001,0.18259999999999962,-4.1030000000000015,-0.0,,,,,,,,,,1.0,1,
2022-12-11,pit,bal,45.74,36.68,47.46,42.804,0.9371999999999996,2.9304,0.7,-6.532770292474531,,,,,53.99277029247453,1.5,-124.0,112.0,-2.0,0,0.0
2022-12-11,buf,nyj,67.35,90.67,61.22,74.226,-3.816999999999999,-8.9474,-3.2,-16.320859400368008,,,,,77.540859400368,10.0,-398.0,332.0,8.0,1,1.0
2022-12-11,cin,cle,57.64,55.23,64.63,59.472,-1.6808,-1.1505999999999994,-4.2,-0.7158574620400344,,,,,65.34585746204003,4.5,-204.0,181.0,13.0,1,1.0
2022-12-11,dal,hou,73.59,86.21,72.52,78.21000000000001,-5.189800000000001,-7.966199999999999,-6.8,-17.942674227086002,,,,,90.462674227086,17.0,-1365.0,918.0,4.0,1,1.0
2022-12-11,det,min,40.79,31.71,48.18,40.114000000000004,2.0262000000000002,4.023799999999999,0.5,-7.297086052045756,,,,,55.477086052045756,2.5,-132.0,119.0,11.0,1,1.0
2022-12-11,ten,jax,71.42,81.96,62.43,72.04,-4.712400000000001,-7.031199999999998,-3.5,1.236099337843882,,,,,61.19390066215612,3.0,-169.0,151.0,-14.0,0,0.0
2022-12-11,nyg,phi,38.85,29.32,48.75,38.998000000000005,2.453,4.549600000000002,0.3,21.755640612409344,,,,,26.994359387590656,-7.5,260.0,-302.0,-26.0,0,0.0
2022-12-11,den,kc,32.55,19.28,44.43,31.994000000000003,3.839000000000001,6.7584,1.6,21.813644804189977,,,,,22.616355195810023,-8.5,329.0,-394.0,-6.0,0,0.0
2022-12-11,sea,car,64.78,71.73,60.8,65.968,-3.2516000000000003,-4.780600000000001,-3.1,-4.153271028037395,,,,,64.95327102803739,3.5,-200.0,178.0,-6.0,0,0.0
2022-12-11,sf,tb,51.42,40.28,64.56,52.220000000000006,-0.3124000000000004,2.1384,-4.2,0.009101796407193774,,,,,64.55089820359281,3.5,-196.0,175.0,28.0,1,1.0
2022-12-12,lac,mia,45.97,40.96,52.17,46.446000000000005,0.8866000000000003,1.9888,-0.6,12.560373204012173,,,,,39.60962679598783,-3.0,146.0,-163.0,6.0,1,1.0
