game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-08-20,wsh,sea,34.8,34.8,18.43,18.43,1.8240000000000003,1.8240000000000003,14.58,,,,,,,,,,-6.0,0,
2024-08-21,atl,phx,44.32,44.32,60.46,60.46,0.6816,0.6816,-4.16,,,,,,,,,,9.0,1,
2024-08-22,lv,min,70.13,70.13,59.72,59.72,-2.4155999999999995,-2.4155999999999995,-3.86,,,,,,,,,,-11.0,0,
2024-08-22,ny,dal,53.0,53.0,55.81,55.81,-0.36,-0.36,-2.29,,,,,,,,,,8.0,1,
2024-08-23,atl,phx,44.71,44.71,60.46,60.46,0.6347999999999999,0.6347999999999999,-4.16,,,,,,,,,,-2.0,0,
2024-08-23,con,chi,63.59,63.59,67.46,67.46,-1.6308000000000002,-1.6308000000000002,-7.14,,,,,,,,,,2.0,1,
2024-08-23,wsh,la,55.81,55.81,53.02,53.02,-0.6972000000000003,-0.6972000000000003,-1.18,,,,,,,,,,6.0,1,
2024-08-24,min,lv,30.120000000000005,30.12,50.35,50.35,2.3855999999999993,2.3855999999999993,-0.14,,,,,,,,,,13.0,1,
2024-08-24,ny,con,32.75,32.75,68.75,68.75,2.07,2.07,-7.72,,,,,,,,,,-8.0,0,
2024-08-25,min,ind,73.19,73.19,33.31,33.31,-2.7827999999999995,-2.7827999999999995,6.8,,,,,,,,,,10.0,1,
2024-08-25,chi,lv,31.72,31.72,43.99,43.99,2.1936,2.1936,2.37,,,,,,,,,,-2.0,0,
2024-08-25,dal,la,56.82,56.82,42.69,42.69,-0.8184,-0.8184,2.89,,,,,,,,,,3.0,1,
2024-08-26,atl,ind,59.42,59.42,34.54,34.54,-1.1304,-1.1304,6.27,,,,,,,,,,-5.0,0,
2024-08-27,phx,ny,42.8,42.8,49.96,49.96,0.8640000000000003,0.8640000000000003,0.01,,,,,,,,,,-14.0,0,
2024-08-27,sea,wsh,65.32,65.32,86.94,86.94,-1.8383999999999991,-1.8383999999999991,-18.58,,,,,,,,,,-2.0,0,
2024-08-28,dal,lv,25.689999999999998,25.69,19.68,19.68,2.9172000000000002,2.9172000000000002,13.78,,,,,,,,,,3.0,1,
2024-08-28,ind,con,16.909999999999997,16.91,23.29,23.29,3.9708,3.9708,11.68,,,,,,,,,,4.0,1,
2024-08-29,chi,wsh,58.07,58.07,51.44,51.44,-0.9684,-0.9684,-0.57,,,,,,,,,,-4.0,0,
2024-08-29,sea,atl,72.35,72.35,58.78,58.78,-2.681999999999999,-2.681999999999999,-3.48,,,,,,,,,,4.0,1,
2024-08-29,la,ny,39.94,39.94,28.61,28.61,1.2072000000000003,1.2072000000000003,8.96,,,,,,,,,,6.0,1,
2024-08-29,phx,min,39.81,39.81,32.12,32.12,1.2227999999999997,1.2227999999999997,7.33,,,,,,,,,,-13.0,0,
2024-08-30,chi,ind,73.53,73.53,55.94,55.94,-2.8236,-2.8236,-2.34,,,,,,,,,,-19.0,0,
2024-08-30,dal,min,43.86,43.86,51.32,51.32,0.7368,0.7368,-0.52,,,,,,,,,,18.0,1,
2024-08-31,lv,atl,80.43,80.43,76.34,76.34,-3.6516000000000006,-3.6516000000000006,-11.48,,,,,,,,,,11.0,1,
2024-08-31,sea,ny,61.18,61.18,35.9,35.9,-1.3416,-1.3416,5.68,,,,,,,,,,-13.0,0,
2024-08-31,wsh,con,29.620000000000005,29.62,36.63,36.63,2.4455999999999993,2.4455999999999993,5.37,,,,,,,,,,-11.0,0,
2024-09-01,con,sea,56.73,56.73,55.92,55.92,-0.8075999999999995,-0.8075999999999995,-2.66,,,,,,,,,,7.0,1,
2024-09-01,min,chi,49.09,49.09,66.38,66.38,0.10919999999999959,0.10919999999999959,-7.62,,,,,,,,,,5.0,1,
2024-09-01,dal,ind,67.52,67.52,62.96,62.96,-2.1023999999999994,-2.1023999999999994,-5.94,,,,,,,,,,-7.0,0,
2024-09-01,phx,lv,22.900000000000006,22.9,46.85,46.85,3.2519999999999993,3.2519999999999993,1.41,,,,,,,,,,-18.0,0,
2024-09-01,la,atl,52.68,52.68,34.43,34.43,-0.32159999999999994,-0.32159999999999994,7.21,,,,,,,,,,-18.0,0,
2024-09-03,con,sea,56.9,56.9,55.92,55.92,-0.8279999999999998,-0.8279999999999998,-2.66,,,,,,,,,,-7.0,0,
2024-09-04,dal,wsh,50.98,50.98,38.1,38.1,-0.11759999999999962,-0.11759999999999962,5.43,,,,,,,,,,-4.0,0,
2024-09-04,phx,atl,54.49,54.49,50.67,50.67,-0.5388000000000002,-0.5388000000000002,-0.3,,,,,,,,,,8.0,1,
2024-09-04,lv,chi,68.41,68.41,61.06,61.06,-2.2091999999999996,-2.2091999999999996,-5.04,,,,,,,,,,19.0,1,
2024-09-04,ind,la,39.58,39.58,46.72,46.72,1.2504000000000002,1.2504000000000002,1.47,,,,,,,,,,7.0,1,
2024-09-05,ny,sea,39.28,39.28,75.91,75.91,1.2863999999999998,1.2863999999999998,-12.85,,,,,,,,,,7.0,1,
2024-09-06,phx,wsh,46.24,46.24,60.24,60.24,0.45119999999999977,0.45119999999999977,-4.65,,,,,,,,,,-13.0,0,
2024-09-06,atl,dal,40.78,40.78,42.7,42.7,1.1063999999999998,1.1063999999999998,3.29,,,,,,,,,,11.0,1,
2024-09-06,con,lv,44.73,44.73,35.1,35.1,0.6324000000000004,0.6324000000000004,6.89,,,,,,,,,,-5.0,0,
2024-09-06,ind,min,28.129999999999995,28.13,53.55,53.55,2.6244000000000005,2.6244000000000005,-1.6,,,,,,,,,,-11.0,0,
2024-09-07,chi,la,63.45,63.45,65.56,65.56,-1.6140000000000003,-1.6140000000000003,-7.21,,,,,,,,,,14.0,1,
2024-09-08,sea,phx,67.96,67.96,63.64,63.64,-2.1551999999999993,-2.1551999999999993,-6.27,,,,,,,,,,24.0,1,
2024-09-08,wsh,min,43.49,43.49,29.29,29.29,0.7811999999999998,0.7811999999999998,9.87,,,,,,,,,,-7.0,0,
2024-09-08,ind,atl,41.52,41.52,68.27,68.27,1.0175999999999996,1.0175999999999996,-8.58,,,,,,,,,,4.0,1,
2024-09-08,ny,lv,28.75,28.75,69.52,69.52,2.55,2.55,-9.24,,,,,,,,,,4.0,1,
2024-09-08,chi,dal,56.75,56.75,70.19,70.19,-0.8099999999999999,-0.8099999999999999,-9.59,,,,,,,,,,15.0,1,
2024-09-09,la,con,24.33,24.33,36.44,36.44,3.0804,3.0804,6.23,,,,,,,,,,-12.0,0,
2024-09-10,atl,min,35.24000000000001,35.24,37.25,37.25,1.7711999999999988,1.7711999999999988,5.84,,,,,,,,,,-12.0,0,
2024-09-11,dal,ny,45.89,45.89,34.74,34.74,0.4931999999999999,0.4931999999999999,7.06,,,,,,,,,,-14.0,0,
2024-09-11,la,con,24.239999999999995,24.24,36.44,36.44,3.0912000000000006,3.0912000000000006,6.23,,,,,,,,,,-20.0,0,
2024-09-11,ind,lv,14.920000000000002,14.92,21.47,21.47,4.2096,4.2096,14.53,,,,,,,,,,-11.0,0,
2024-09-12,chi,wsh,57.41,57.41,48.84,48.84,-0.8891999999999995,-0.8891999999999995,0.52,,,,,,,,,,-31.0,0,
2024-09-12,la,sea,29.189999999999998,29.19,39.52,39.52,2.4972000000000003,2.4972000000000003,4.77,,,,,,,,,,-8.0,0,
2024-09-13,dal,ny,45.46,45.46,34.74,34.74,0.5447999999999998,0.5447999999999998,7.06,,,,,,,,,,-32.0,0,
2024-09-13,atl,wsh,40.91,40.91,39.37,39.37,1.0908000000000004,1.0908000000000004,4.84,,,,,,,,,,-3.0,0,
2024-09-13,min,chi,49.88,49.88,66.38,66.38,0.014399999999999693,0.014399999999999693,-7.62,,,,,,,,,,17.0,1,
2024-09-13,dal,sea,34.75999999999999,34.76,19.72,19.72,1.828800000000001,1.828800000000001,15.73,,,,,,,,,,-2.0,0,
2024-09-13,ind,lv,14.650000000000006,14.65,21.47,21.47,4.241999999999999,4.241999999999999,14.53,,,,,,,,,,-4.0,0,
2024-09-14,phx,con,25.760000000000005,25.76,18.85,18.85,2.9087999999999994,2.9087999999999994,16.35,,,,,,,,,,-19.0,0,
2024-09-15,wsh,atl,59.22,59.22,68.76,68.76,-1.1063999999999998,-1.1063999999999998,-8.84,,,,,,,,,,-3.0,0,
2024-09-15,ind,dal,34.16,34.16,45.67,45.67,1.9008000000000003,1.9008000000000003,1.94,,,,,,,,,,1.0,1,
2024-09-15,ny,min,47.92,47.92,61.68,61.68,0.2495999999999998,0.2495999999999998,-5.33,,,,,,,,,,-9.0,0,
2024-09-15,chi,phx,61.26,61.26,29.5,29.5,-1.3511999999999997,-1.3511999999999997,9.76,,,,,,,,,,-5.0,0,
2024-09-15,lv,con,54.73,54.73,72.55,72.55,-0.5675999999999995,-0.5675999999999995,-10.89,,,,,,,,,,13.0,1,
2024-09-15,sea,la,71.07,71.07,68.62,68.62,-2.528399999999999,-2.528399999999999,-8.77,,,,,,,,,,3.0,1,
2024-09-17,con,min,64.2,64.2,65.36,65.36,-1.7040000000000002,-1.7040000000000002,-7.11,,,,,,,,,,-2.0,0,
2024-09-17,wsh,ny,45.53,45.53,38.87,38.87,0.5363999999999999,0.5363999999999999,5.07,,,,,,,,,,-16.0,0,
2024-09-17,atl,chi,35.16,35.16,46.42,46.42,1.7808000000000004,1.7808000000000004,1.61,,,,,,,,,,16.0,1,
2024-09-18,sea,lv,38.29,38.29,39.2,39.2,1.4052,1.4052,4.92,,,,,,,,,,-13.0,0,
2024-09-18,la,phx,47.3,47.3,38.93,38.93,0.32400000000000034,0.32400000000000034,5.04,,,,,,,,,,-4.0,0,
2024-09-19,ny,atl,63.19,63.19,77.73,77.73,-1.5827999999999998,-1.5827999999999998,-14.0,,,,,,,,,,-11.0,0,
2024-09-19,con,chi,65.06,65.06,62.13,62.13,-1.8072000000000001,-1.8072000000000001,-5.55,,,,,,,,,,33.0,1,
2024-09-19,wsh,ind,66.41,66.41,55.28,55.28,-1.9691999999999996,-1.9691999999999996,-2.37,,,,,,,,,,1.0,1,
2024-09-20,min,la,64.33,64.33,76.54,76.54,-1.7195999999999998,-1.7195999999999998,-13.24,,,,,,,,,,-17.0,0,
2024-09-20,lv,dal,75.22,75.22,67.91,67.91,-3.0263999999999998,-3.0263999999999998,-8.39,,,,,,,,,,14.0,1,
2024-09-20,phx,sea,31.480000000000004,31.48,44.95,44.95,2.2223999999999995,2.2223999999999995,2.27,,,,,,,,,,-19.0,0,
2024-09-22,ny,atl,62.72,62.72,77.73,77.73,-1.5263999999999998,-1.5263999999999998,-14.0,,,,,,,,,,14.0,1,
2024-09-22,con,ind,82.63,82.63,64.93,64.93,-3.9155999999999995,-3.9155999999999995,-6.9,,,,,,,,,,24.0,1,
2024-09-22,min,phx,61.58,61.58,76.35,76.35,-1.3895999999999997,-1.3895999999999997,-13.13,,,,,,,,,,7.0,1,
2024-09-23,lv,sea,61.88,61.88,68.92,68.92,-1.4256000000000002,-1.4256000000000002,-8.92,,,,,,,,,,11.0,1,
2024-09-24,ny,atl,63.04,63.04,77.73,77.73,-1.5647999999999997,-1.5647999999999997,-14.0,,,,,,,,,,9.0,1,
2024-09-25,lv,sea,62.09,62.09,68.92,68.92,-1.4508000000000003,-1.4508000000000003,-8.92,,,,,,,,,,7.0,1,
2024-09-25,con,ind,82.87,82.87,64.93,64.93,-3.9444000000000004,-3.9444000000000004,-6.9,,,,,,,,,,6.0,1,
2024-09-26,min,phx,61.84,61.84,76.35,76.35,-1.4208000000000003,-1.4208000000000003,-13.13,,,,,,,,,,13.0,1,
2024-09-29,ny,lv,28.89,28.89,69.52,69.52,2.5332,2.5332,-9.24,,,,,,,,,,10.0,1,
2024-09-30,min,con,35.36,35.36,43.1,43.1,1.7568,1.7568,3.11,,,,,,,,,,-3.0,0,
2024-10-01,ny,lv,29.310000000000002,29.31,83.89,83.89,2.4827999999999997,2.4827999999999997,-10.23,,,,,,,,,,4.0,1,
2024-10-02,min,con,35.400000000000006,35.4,51.61,51.61,1.7519999999999993,1.7519999999999993,-0.4,,,,,,,,,,7.0,1,
2024-10-04,con,min,64.28,64.28,64.13,64.13,-1.7136,-1.7136,-3.6,,,,,,,,,,-9.0,0,
2024-10-05,lv,ny,70.19,70.19,26.79,26.79,-2.4227999999999996,-2.4227999999999996,6.23,,,,,,,,,,14.0,1,
2024-10-06,lv,ny,70.38,70.38,26.79,26.79,-2.4455999999999993,-2.4455999999999993,6.23,,,,,,,,,,-14.0,0,
2024-10-06,con,min,63.9,63.9,64.13,64.13,-1.6679999999999997,-1.6679999999999997,-3.6,,,,,,,,,,10.0,1,
2024-10-09,min,con,35.94,35.94,51.61,51.61,1.6872000000000003,1.6872000000000003,-0.4,,,,,,,,,,11.0,1,
2024-10-11,ny,min,47.95,47.95,38.42,38.42,0.24599999999999966,0.24599999999999966,2.93,,,,,,,,,,-2.0,0,
2024-10-13,ny,min,47.91,47.91,38.42,38.42,0.2508000000000004,0.2508000000000004,2.93,,,,,,,,,,14.0,1,
2024-10-17,min,ny,51.63,51.63,75.35,75.35,-0.1956000000000003,-0.1956000000000003,-6.93,,,,,,,,,,-3.0,0,
2024-10-19,min,ny,51.52,51.52,75.35,75.35,-0.18240000000000037,-0.18240000000000037,-6.93,,,,,,,,,,2.0,1,
2024-10-21,ny,min,48.43,48.43,38.42,38.42,0.18840000000000004,0.18840000000000004,2.93,,,,,,,,,,5.0,1,
2025-05-02,lv,dal,75.07,75.07,89.31,89.31,-3.008399999999999,-3.008399999999999,-13.59,,,,,,,,,,34.0,1,
2025-05-03,ind,wsh,33.59,33.59,55.15,55.15,1.9691999999999996,1.9691999999999996,-1.32,,,,,,,,,,5.0,1,
2025-05-04,ind,brzl,93.97,93.97,,93.97,-5.2764,-5.2764,,,,,,,,,,,64.0,1,
2025-05-04,sea,con,43.17,43.17,71.89,71.89,0.8195999999999998,0.8195999999999998,-6.01,,,,,,,,,,20.0,1,
2025-05-06,chi,min,48.01,48.01,19.18,19.18,0.23880000000000023,0.23880000000000023,9.2,,,,,,,,,,5.0,1,
2025-05-07,lv,phx,78.34,78.34,88.5,88.5,-3.4008000000000003,-3.4008000000000003,-13.06,,,,,,,,,,1.0,1,
2025-05-07,wsh,atl,58.35,58.35,61.39,61.39,-1.0020000000000002,-1.0020000000000002,-2.97,,,,,,,,,,-10.0,0,
2025-05-09,ny,con,34.870000000000005,34.87,54.35,54.35,1.8155999999999994,1.8155999999999994,-1.12,,,,,,,,,,-8.0,0,
2025-05-10,atl,ind,58.27,58.27,34.53,34.53,-0.9924000000000004,-0.9924000000000004,4.09,,,,,,,,,,-5.0,0,
2025-05-11,min,chi,51.84,51.84,88.73,88.73,-0.2208000000000004,-0.2208000000000004,-13.2,,,,,,,,,,5.0,1,
2025-05-11,phx,gs,55.59,55.59,,55.59,-0.6708000000000004,-0.6708000000000004,,,,,,,,,,,-5.0,0,
2025-05-13,ny,toy,99.99,99.99,,99.99,-5.998799999999999,-5.998799999999999,,,,,,,,,,,23.0,1,
2025-05-16,wsh,atl,58.06,58.06,61.39,61.39,-0.9672000000000003,-0.9672000000000003,-2.97,,,,,,,,,,4.0,1,
2025-05-16,dal,min,41.71,41.71,82.73,82.73,0.9947999999999999,0.9947999999999999,-10.03,,,,,,,,,,-15.0,0,
2025-05-17,gs,la,57.82,57.82,,57.82,-0.9384,-0.9384,,,,,,,,,,,-17.0,0,
2025-05-17,ny,lv,29.590000000000003,29.59,74.27,74.27,2.4491999999999994,2.4491999999999994,-6.78,,,,,,,,,,14.0,1,
2025-05-17,ind,chi,29.269999999999996,29.27,88.46,88.46,2.4876000000000005,2.4876000000000005,-13.03,,,,,,,,,,35.0,1,
2025-05-18,phx,sea,30.53,30.53,9.45,9.45,2.3364,2.3364,14.47,,,,,,,,,,22.0,1,
2025-05-18,con,wsh,70.69,70.69,86.42,86.42,-2.4827999999999997,-2.4827999999999997,-11.84,,,,,,,,,,-5.0,0,
2025-05-18,la,min,35.75,35.75,61.25,61.25,1.71,1.71,-2.93,,,,,,,,,,-14.0,0,
2025-05-20,dal,sea,34.45,34.45,19.99,19.99,1.8659999999999997,1.8659999999999997,8.88,,,,,,,,,,-8.0,0,
2025-05-20,ind,atl,42.66,42.66,77.98,77.98,0.8808000000000004,0.8808000000000004,-8.09,,,,,,,,,,-1.0,0,
2025-05-20,con,lv,44.55,44.55,22.89,22.89,0.6540000000000004,0.6540000000000004,7.77,,,,,,,,,,-25.0,0,
2025-05-22,min,dal,58.88,58.88,28.06,28.06,-1.0656000000000003,-1.0656000000000003,6.03,,,,,,,,,,4.0,1,
2025-05-22,gs,wsh,30.090000000000003,30.09,,30.09,2.3891999999999993,2.3891999999999993,,,,,,,,,,,2.0,1,
2025-05-22,phx,la,52.43,52.43,76.95,76.95,-0.29159999999999997,-0.29159999999999997,-7.71,,,,,,,,,,3.0,1,
2025-05-22,atl,ind,57.3,57.3,34.53,34.53,-0.8759999999999997,-0.8759999999999997,4.09,,,,,,,,,,-5.0,0,
2025-05-23,chi,ny,48.91,48.91,26.76,26.76,0.13080000000000042,0.13080000000000042,6.44,,,,,,,,,,-25.0,0,
2025-05-23,min,con,36.93,36.93,73.49,73.49,1.5684,1.5684,-6.52,,,,,,,,,,6.0,1,
2025-05-24,la,gs,57.01,57.01,,57.01,-0.8411999999999997,-0.8411999999999997,,,,,,,,,,,-9.0,0,
2025-05-24,lv,wsh,75.06,75.06,92.85,92.85,-3.0072,-3.0072,-16.4,,,,,,,,,,3.0,1,
2025-05-24,sea,phx,68.68,68.68,94.71,94.71,-2.241600000000001,-2.241600000000001,-18.47,,,,,,,,,,7.0,1,
2025-05-24,ind,ny,29.010000000000005,29.01,16.09,16.09,2.5187999999999993,2.5187999999999993,10.57,,,,,,,,,,-2.0,0,
2025-05-24,atl,dal,42.54,42.54,79.67,79.67,0.8952000000000001,0.8952000000000001,-8.74,,,,,,,,,,8.0,1,
2025-05-25,atl,con,23.210000000000008,23.21,60.71,60.71,3.214799999999999,3.214799999999999,-2.79,,,,,,,,,,24.0,1,
2025-05-25,la,chi,38.38,38.38,20.17,20.17,1.3943999999999996,1.3943999999999996,8.8,,,,,,,,,,13.0,1,
2025-05-25,sea,lv,37.86,37.86,28.97,28.97,1.4568,1.4568,5.74,,,,,,,,,,20.0,1,
2025-05-25,phx,wsh,45.4,45.4,43.61,43.61,0.5520000000000002,0.5520000000000002,1.64,,,,,,,,,,6.0,1,
2025-05-27,con,dal,70.89,70.89,93.4,93.4,-2.5068,-2.5068,-16.96,,,,,,,,,,-22.0,0,
2025-05-27,ny,gs,62.56,62.56,,62.56,-1.5072000000000003,-1.5072000000000003,,,,,,,,,,,28.0,1,
2025-05-28,min,sea,42.59,42.59,33.95,33.95,0.8891999999999995,0.8891999999999995,4.26,,,,,,,,,,5.0,1,
2025-05-28,la,atl,50.77,50.77,12.95,12.95,-0.09240000000000037,-0.09240000000000037,12.19,,,,,,,,,,-6.0,0,
2025-05-28,phx,chi,41.33,41.33,90.24,90.24,1.0404000000000002,1.0404000000000002,-14.24,,,,,,,,,,5.0,1,
2025-05-28,wsh,ind,64.96,64.96,60.31,60.31,-1.7951999999999992,-1.7951999999999992,-2.68,,,,,,,,,,6.0,1,
2025-05-29,ny,gs,74.61,74.61,,74.61,-2.9532,-2.9532,,,,,,,,,,,5.0,1,
2025-05-30,chi,dal,55.04,55.04,87.4,87.4,-0.6047999999999999,-0.6047999999999999,-12.4,,,,,,,,,,5.0,1,
2025-05-30,ind,con,18.92,18.92,20.98,20.98,3.7295999999999996,3.7295999999999996,8.49,,,,,,,,,,-2.0,0,
2025-05-30,wsh,ny,43.25,43.25,18.62,18.62,0.8099999999999999,0.8099999999999999,9.44,,,,,,,,,,-22.0,0,
2025-05-31,sea,atl,71.86,71.86,72.52,72.52,-2.6231999999999998,-2.6231999999999998,-6.21,,,,,,,,,,-7.0,0,
2025-05-31,lv,la,79.99,79.99,81.5,81.5,-3.5987999999999993,-3.5987999999999993,-9.49,,,,,,,,,,15.0,1,
2025-05-31,phx,min,37.59,37.59,15.66,15.66,1.4891999999999996,1.4891999999999996,10.78,,,,,,,,,,-3.0,0,
2025-06-01,dal,chi,44.84,44.84,29.14,29.14,0.6191999999999995,0.6191999999999995,6.31,,,,,,,,,,-11.0,0,
2025-06-01,ny,con,36.85,36.85,41.38,41.38,1.5779999999999998,1.5779999999999998,2.47,,,,,,,,,,48.0,1,
2025-06-01,sea,lv,37.97,37.97,75.99,75.99,1.4436,1.4436,-8.18,,,,,,,,,,-5.0,0,
2025-06-01,la,phx,47.04,47.04,41.27,41.27,0.35520000000000007,0.35520000000000007,2.51,,,,,,,,,,-5.0,0,
2025-06-02,gs,min,24.89,24.89,35.14,35.14,3.0132,3.0132,4.35,,,,,,,,,,-11.0,0,
2025-06-03,ind,wsh,35.02000000000001,35.02,50.36,50.36,1.7975999999999988,1.7975999999999988,-0.1,,,,,,,,,,9.0,1,
2025-06-04,min,phx,62.52,62.52,78.61,78.61,-1.5024000000000004,-1.5024000000000004,-9.24,,,,,,,,,,23.0,1,
2025-06-04,sea,dal,66.07,66.07,82.59,82.59,-1.928399999999999,-1.928399999999999,-11.05,,,,,,,,,,6.0,1,
2025-06-05,wsh,ny,41.56,41.56,12.22,12.22,1.0127999999999997,1.0127999999999997,14.0,,,,,,,,,,-8.0,0,
2025-06-06,phx,gs,65.45,65.45,39.61,39.61,-1.8540000000000003,-1.8540000000000003,3.0,,,,,,,,,,9.0,1,
2025-06-06,con,atl,75.18,75.18,22.71,22.71,-3.0216000000000007,-3.0216000000000007,8.7,,,,,,,,,,8.0,1,
2025-06-07,dal,la,56.42,56.42,52.86,52.86,-0.7704000000000002,-0.7704000000000002,-0.81,,,,,,,,,,-14.0,0,
2025-06-07,gs,lv,11.819999999999993,11.82,31.04,31.04,4.581600000000001,4.581600000000001,5.67,,,,,,,,,,27.0,1,
2025-06-08,chi,ind,69.38,69.38,5.23,5.23,-2.3255999999999992,-2.3255999999999992,20.57,,,,,,,,,,-27.0,0,
2025-06-08,phx,sea,30.659999999999997,30.66,49.77,49.77,2.3208,2.3208,0.07,,,,,,,,,,-12.0,0,
2025-06-08,wsh,con,30.180000000000007,30.18,49.04,49.04,2.378399999999999,2.378399999999999,0.27,,,,,,,,,,37.0,1,
2025-06-08,dal,min,39.88,39.88,42.85,42.85,1.2143999999999997,1.2143999999999997,2.05,,,,,,,,,,-16.0,0,
2025-06-10,la,gs,50.61,50.61,57.0,57.0,-0.07319999999999993,-0.07319999999999993,-2.0,,,,,,,,,,-8.0,0,
2025-06-10,atl,ind,57.52,57.52,44.32,44.32,-0.9024000000000003,-0.9024000000000003,1.62,,,,,,,,,,19.0,1,
2025-06-11,ny,chi,54.14,54.14,93.62,93.62,-0.4968000000000001,-0.4968000000000001,-19.07,,,,,,,,,,19.0,1,
2025-06-12,phx,dal,46.96,46.96,85.32,85.32,0.3647999999999999,0.3647999999999999,-12.5,,,,,,,,,,13.0,1,
2025-06-12,lv,la,80.22,80.22,87.51,87.51,-3.6264,-3.6264,-13.82,,,,,,,,,,-8.0,0,
2025-06-12,sea,min,56.78,56.78,59.49,59.49,-0.8136000000000001,-0.8136000000000001,-2.73,,,,,,,,,,10.0,1,
2025-06-13,atl,chi,38.96,38.96,74.53,74.53,1.3247999999999998,1.3247999999999998,-7.62,,,,,,,,,,18.0,1,
2025-06-14,lv,dal,76.38,76.38,97.91,97.91,-3.1655999999999995,-3.1655999999999995,-27.32,,,,,,,,,,4.0,1,
2025-06-14,min,la,65.38,65.38,75.25,75.25,-1.8455999999999995,-1.8455999999999995,-7.9,,,,,,,,,,23.0,1,
2025-06-14,ind,ny,27.650000000000006,27.65,31.32,31.32,2.681999999999999,2.681999999999999,5.58,,,,,,,,,,14.0,1,
2025-06-15,gs,sea,30.0,30.0,40.59,40.59,2.4,2.4,2.71,,,,,,,,,,6.0,1,
2025-06-15,con,chi,65.67,65.67,93.73,93.73,-1.8804,-1.8804,-19.21,,,,,,,,,,-12.0,0,
2025-06-15,wsh,atl,57.16,57.16,56.17,56.17,-0.8591999999999995,-0.8591999999999995,-1.76,,,,,,,,,,-33.0,0,
2025-06-15,lv,phx,78.13,78.13,75.17,75.17,-3.3755999999999995,-3.3755999999999995,-7.86,,,,,,,,,,-6.0,0,
2025-06-17,ny,atl,64.25,64.25,80.65,80.65,-1.71,-1.71,-10.13,,,,,,,,,,5.0,1,
2025-06-17,ind,con,20.0,20.0,35.28,35.28,3.5999999999999996,3.5999999999999996,4.31,,,,,,,,,,17.0,1,
2025-06-18,chi,wsh,54.11,54.11,14.92,14.92,-0.4931999999999999,-0.4931999999999999,12.36,,,,,,,,,,-7.0,0,
2025-06-18,dal,gs,49.79,49.79,54.07,54.07,0.0252000000000001,0.0252000000000001,-1.16,,,,,,,,,,9.0,1,
2025-06-18,min,lv,32.78,32.78,83.55,83.55,2.0664,2.0664,-11.54,,,,,,,,,,14.0,1,
2025-06-18,la,sea,28.42,28.42,38.69,38.69,2.5896,2.5896,3.27,,,,,,,,,,-31.0,0,
2025-06-18,con,phx,71.42,71.42,95.27,95.27,-2.5704000000000002,-2.5704000000000002,-21.32,,,,,,,,,,-8.0,0,
2025-06-19,ny,phx,61.68,61.68,76.33,76.33,-1.4016,-1.4016,-8.31,,,,,,,,,,-8.0,0,
2025-06-20,gs,ind,60.38,60.38,38.07,38.07,-1.2456000000000003,-1.2456000000000003,3.46,,,,,,,,,,11.0,1,
2025-06-20,atl,wsh,43.89,43.89,57.82,57.82,0.7331999999999999,0.7331999999999999,-2.24,,,,,,,,,,1.0,1,
2025-06-20,con,dal,69.11,69.11,41.14,41.14,-2.2931999999999997,-2.2931999999999997,2.54,,,,,,,,,,-3.0,0,
2025-06-21,lv,sea,60.35,60.35,35.69,35.69,-1.2420000000000002,-1.2420000000000002,4.18,,,,,,,,,,-7.0,0,
2025-06-21,chi,phx,57.14,57.14,26.88,26.88,-0.8568,-0.8568,7.11,,,,,,,,,,-21.0,0,
2025-06-22,min,la,66.28,66.28,75.25,75.25,-1.9536,-1.9536,-7.9,,,,,,,,,,16.0,1,
2025-06-22,atl,chi,40.57,40.57,74.53,74.53,1.1316,1.1316,-7.62,,,,,,,,,,13.0,1,
2025-06-22,wsh,dal,51.13,51.13,87.32,87.32,-0.1356000000000003,-0.1356000000000003,-13.7,,,,,,,,,,3.0,1,
2025-06-22,lv,ind,83.84,83.84,82.92,82.92,-4.0608,-4.0608,-11.22,,,,,,,,,,8.0,1,
2025-06-22,sea,ny,58.33,58.33,27.34,27.34,-0.9995999999999997,-0.9995999999999997,6.94,,,,,,,,,,10.0,1,
2025-06-23,gs,con,30.650000000000006,30.65,43.38,43.38,2.321999999999999,2.321999999999999,1.89,,,,,,,,,,24.0,1,
2025-06-25,dal,atl,54.66,54.66,32.08,32.08,-0.5591999999999996,-0.5591999999999996,5.33,,,,,,,,,,13.0,1,
2025-06-25,chi,la,60.25,60.25,52.49,52.49,-1.23,-1.23,-0.71,,,,,,,,,,11.0,1,
2025-06-25,wsh,min,40.24,40.24,26.25,26.25,1.1711999999999998,1.1711999999999998,7.33,,,,,,,,,,4.0,1,
2025-06-25,sea,ind,77.58,77.58,44.69,44.69,-3.3095999999999997,-3.3095999999999997,1.51,,,,,,,,,,-8.0,0,
2025-06-26,lv,con,58.31,58.31,93.01,93.01,-0.9972000000000002,-0.9972000000000002,-18.38,,,,,,,,,,26.0,1,
2025-06-26,gs,ny,47.24,47.24,11.87,11.87,0.3311999999999998,0.3311999999999998,14.23,,,,,,,,,,-3.0,0,
