game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2022-11-01,wsh,vgk,49.31,49.31,57.57,59.42,0.09659999999999969,0.09659999999999969,,15.637456700091157,3.13,2.68,0.44999999999999973,16.69,41.93254329990884,1.5,145.0,-130.0,-1.0,0,1.0
2022-11-02,pit,bos,49.17,49.17,46.05,45.07,0.11619999999999978,0.11619999999999978,,-6.5815789473684205,2.87,3.14,-0.27,16.57,52.63157894736842,-1.5,125.0,150.0,-1.0,0,0.0
2022-11-02,min,mtl,56.65,56.65,68.1,72.07,-0.9309999999999999,-0.9309999999999999,,-3.2839750260145735,4.01,2.78,1.23,14.13,71.38397502601457,-1.5,-175.0,292.0,3.0,1,1.0
2022-11-02,chi,nyi,45.0,45.0,54.35,55.43,0.7000000000000001,0.7000000000000001,,20.451694915254244,3.51,3.24,0.2699999999999996,15.62,33.89830508474576,1.5,245.0,-130.0,-2.0,0,0.0
2022-11-02,dal,la,52.5,52.5,62.2,65.08,-0.35000000000000003,-0.35000000000000003,,,3.57,2.79,0.7799999999999998,15.49,,-1.5,,150.0,3.0,1,1.0
2022-11-02,cgy,sea,59.0,59.0,65.89,69.49,-1.2600000000000002,-1.2600000000000002,,-3.2772736100995274,3.74,2.7,1.04,14.89,69.16727361009953,-1.5,-154.0,270.0,-1.0,0,0.0
2022-11-02,edm,nsh,52.72,52.72,68.36,72.37,-0.38079999999999986,-0.38079999999999986,,7.47439114391144,3.91,2.68,1.23,14.3,60.88560885608856,-1.5,-165.0,150.0,3.0,1,1.0
2022-11-02,ari,fla,40.55,40.55,47.18,46.48,1.3230000000000006,1.3230000000000006,,22.421157556270096,3.31,3.52,-0.20999999999999996,15.55,24.758842443729904,1.5,350.0,-208.0,2.0,1,1.0
2022-11-02,van,nj,54.38,54.38,57.31,59.1,-0.6132000000000004,-0.6132000000000004,,8.88894736842105,3.48,3.02,0.45999999999999996,15.76,48.42105263157895,1.5,145.0,130.0,-3.0,0,0.0
2022-11-02,sj,ana,49.95,49.95,67.0,70.79,0.006999999999999603,0.006999999999999603,,11.444444444444443,3.49,2.42,1.0700000000000003,15.39,55.55555555555556,-1.5,112.0,165.0,-1.0,0,0.0
2022-11-02,tor,phi,56.58,56.58,67.05,70.85,-0.9211999999999998,-0.9211999999999998,,-6.9759740259740255,3.77,2.65,1.12,14.72,74.02597402597402,-1.5,-300.0,280.0,3.0,1,1.0
2022-11-02,buf,pit,41.31,41.31,65.5,69.03,1.2166,1.2166,,17.627659574468083,3.91,2.87,1.04,14.55,47.87234042553192,1.5,145.0,125.0,3.0,1,1.0
2022-11-03,tb,car,49.57,49.57,63.49,66.63,0.06019999999999997,0.06019999999999997,,11.027473233404713,3.63,2.76,0.8700000000000001,15.29,52.46252676659529,-1.5,122.0,145.0,-1.0,0,0.0
2022-11-03,det,wsh,37.8,37.8,47.24,46.55,1.7080000000000006,1.7080000000000006,,,3.1,3.3,-0.19999999999999973,16.08,,1.5,130.0,,2.0,1,1.0
2022-11-03,ott,vgk,41.75,41.75,55.2,56.49,1.155,1.155,,,3.22,2.91,0.31000000000000005,16.37,,1.5,155.0,,-1.0,0,1.0
2022-11-03,nyr,bos,47.95,47.95,48.87,48.59,0.28699999999999964,0.28699999999999964,,-5.987703631010795,2.79,2.88,-0.08999999999999986,17.17,54.85770363101079,-1.5,-130.0,115.0,-3.0,0,0.0
2022-11-04,min,sea,58.68,58.68,65.58,69.12,-1.2152,-1.2152,,4.428920863309351,3.81,2.78,1.0300000000000002,14.76,61.15107913669065,-1.5,-170.0,150.0,-4.0,0,0.0
2022-11-04,wpg,mtl,55.05,55.05,65.34,68.84,-0.7069999999999996,-0.7069999999999996,,-0.1388418708240522,3.78,2.77,1.0099999999999998,14.84,65.47884187082406,-1.5,-210.0,180.0,1.0,1,0.0
2022-11-04,stl,nyi,51.77,51.77,53.4,54.25,-0.24780000000000046,-0.24780000000000046,,1.7870967741935502,3.3,3.1,0.19999999999999973,16.08,51.61290322580645,-1.5,125.0,140.0,-3.0,0,0.0
2022-11-04,chi,la,48.48,48.48,60.5,63.02,0.21280000000000046,0.21280000000000046,,22.371750433275565,3.85,3.15,0.7000000000000002,14.92,38.128249566724435,1.5,155.0,-175.0,1.0,1,1.0
2022-11-04,cgy,nsh,52.69,52.69,67.85,71.78,-0.3765999999999997,-0.3765999999999997,,-1.4640794223826674,3.76,2.59,1.17,14.67,69.31407942238266,-1.5,-240.0,220.0,-3.0,0,0.0
2022-11-04,edm,nj,57.92,57.92,63.1,66.16,-1.1088000000000005,-1.1088000000000005,,2.9633257403189006,3.75,2.89,0.8599999999999999,15.04,60.1366742596811,-1.5,-110.0,188.0,-1.0,0,0.0
2022-11-04,van,ana,54.59,54.59,69.45,73.62,-0.6426000000000005,-0.6426000000000005,,8.564391143911443,3.79,2.51,1.2800000000000002,14.43,60.88560885608856,-1.5,-165.0,150.0,3.0,1,1.0
2022-11-04,ari,dal,44.79,44.79,51.71,52.14,0.7294000000000002,0.7294000000000002,,22.89653213187287,3.23,3.14,0.08999999999999986,16.16,28.81346786812713,1.5,295.0,-167.0,-5.0,0,0.0
2022-11-04,sj,fla,39.92,39.92,53.89,54.86,1.4111999999999998,1.4111999999999998,,21.325549525101763,3.26,3.03,0.22999999999999998,16.21,32.56445047489824,1.5,255.0,-140.0,-1.0,0,1.0
2022-11-04,col,cbj,60.69,60.69,73.65,78.33,-1.4966,-1.4966,,0.8777227722772238,4.24,2.58,1.6600000000000001,12.96,72.77227722772278,-1.5,-175.0,320.0,3.0,1,1.0
2022-11-04,car,buf,59.82,59.82,62.62,65.59,-1.3748000000000002,-1.3748000000000002,,-3.37532983070637,3.68,2.86,0.8200000000000003,15.22,65.99532983070637,-1.5,-133.0,240.0,2.0,1,1.0
2022-11-05,det,nyi,39.58,39.58,48.19,47.74,1.4588000000000003,1.4588000000000003,,2.6203797468354395,3.21,3.35,-0.14000000000000012,15.9,45.56962025316456,1.5,115.0,-125.0,3.0,1,1.0
2022-11-05,cbj,col,39.19,39.19,47.29,46.61,1.5134000000000005,1.5134000000000005,,17.439253731343285,3.21,3.41,-0.20000000000000018,15.81,29.850746268656714,1.5,235.0,-235.0,-4.0,0,0.0
2022-11-05,wpg,chi,54.65,54.65,66.15,69.79,-0.6509999999999999,-0.6509999999999999,,-5.106830601092881,3.89,2.81,1.08,14.55,71.25683060109289,-1.5,-163.0,300.0,4.0,1,1.0
2022-11-05,edm,dal,52.33,52.33,67.39,71.25,-0.32619999999999977,-0.32619999999999977,,7.762670807453418,3.76,2.62,1.1399999999999997,14.71,59.62732919254658,-1.5,-160.0,140.0,-4.0,0,0.0
2022-11-05,tor,bos,48.72,48.72,50.81,51.01,0.17920000000000016,0.17920000000000016,,-3.8799841017488106,3.04,3.01,0.03000000000000025,16.6,54.68998410174881,-1.5,-128.0,115.0,1.0,1,0.0
2022-11-05,tb,buf,59.38,59.38,65.22,68.7,-1.3132000000000006,-1.3132000000000006,,-4.060192751731762,3.9,2.88,1.02,14.6,69.28019275173176,-1.5,-206.0,235.0,2.0,1,1.0
2022-11-05,mtl,vgk,41.98,41.98,50.95,51.19,1.1228000000000005,1.1228000000000005,,16.358805031446543,3.13,3.09,0.040000000000000036,16.36,34.59119496855346,1.5,180.0,-208.0,-2.0,0,0.0
2022-11-05,ott,phi,48.6,48.6,67.54,71.42,0.1959999999999998,0.1959999999999998,,3.605573770491816,3.82,2.66,1.1599999999999997,14.57,63.93442622950819,-1.5,-120.0,225.0,-1.0,0,0.0
2022-11-05,pit,sea,59.46,59.46,57.72,59.61,-1.3244000000000002,-1.3244000000000002,,-8.744502318944,3.53,3.04,0.48999999999999977,15.65,66.464502318944,-1.5,-135.0,245.0,-1.0,0,0.0
2022-11-05,wsh,ari,57.91,57.91,74.15,78.87,-1.1073999999999997,-1.1073999999999997,,1.9798485940879544,4.13,2.46,1.67,13.07,72.17015140591205,-1.5,-286.0,250.0,-1.0,0,0.0
2022-11-06,cgy,nj,57.54,57.54,62.61,65.57,-1.0555999999999999,-1.0555999999999999,,1.6165741417092718,3.6,2.79,0.81,15.4,60.99342585829073,-1.5,-167.0,150.0,-1.0,0,0.0
2022-11-06,van,nsh,48.98,48.98,62.85,65.86,0.14280000000000045,0.14280000000000045,,11.237096774193553,3.64,2.81,0.8300000000000001,15.3,51.61290322580645,-1.5,125.0,140.0,-1.0,0,0.0
2022-11-06,sj,ana,49.97,49.97,67.0,70.79,0.004200000000000159,0.004200000000000159,,7.402049664958604,3.49,2.42,1.0700000000000003,15.39,59.597950335041396,-1.5,-105.0,188.0,-1.0,0,0.0
2022-11-06,la,fla,43.14,43.14,54.63,55.78,0.9604,0.9604,,9.468709677419362,3.55,3.26,0.29000000000000004,15.53,45.16129032258064,1.5,155.0,110.0,1.0,1,1.0
2022-11-06,car,tor,51.61,51.61,62.61,65.57,-0.22539999999999993,-0.22539999999999993,,1.4988888888888923,3.6,2.79,0.81,15.4,61.11111111111111,-1.5,-110.0,200.0,-2.0,0,0.0
2022-11-06,nyr,det,61.59,61.59,69.62,73.82,-1.6226000000000007,-1.6226000000000007,,1.9729411764705844,3.89,2.58,1.31,14.2,67.64705882352942,-1.5,-230.0,200.0,-1.0,0,0.0
2022-11-07,ana,fla,40.09,40.09,47.39,46.74,1.3873999999999997,1.3873999999999997,,11.78628482972136,3.09,3.28,-0.18999999999999995,16.12,35.60371517027864,1.5,220.0,-130.0,-2.0,0,0.0
2022-11-08,bos,stl,52.06,52.06,74.32,79.06,-0.2884000000000003,-0.2884000000000003,,9.61411764705882,3.91,2.28,1.6300000000000003,13.46,64.70588235294117,-1.5,-200.0,175.0,2.0,1,1.0
2022-11-08,nyi,cgy,48.69,48.69,59.12,61.33,0.18340000000000034,0.18340000000000034,,12.509830508474579,3.42,2.85,0.5699999999999998,15.92,46.61016949152542,1.5,110.0,-120.0,1.0,1,1.0
2022-11-08,wsh,edm,50.2,50.2,59.51,61.81,-0.0280000000000004,-0.0280000000000004,,19.436017262638714,3.48,2.88,0.6000000000000001,15.77,40.073982737361284,1.5,143.0,-160.0,1.0,1,1.0
2022-11-09,buf,ari,50.27,50.27,71.61,76.07,-0.037800000000000444,-0.037800000000000444,,1.3620661157024756,4.26,2.74,1.5199999999999996,13.24,70.24793388429752,-1.5,-170.0,275.0,-3.0,0,0.0
2022-11-09,nj,cgy,42.64,42.64,59.05,61.24,1.0304,1.0304,,1.6031914893616914,3.47,2.9,0.5700000000000003,15.79,57.446808510638306,-1.5,100.0,170.0,1.0,1,0.0
2022-11-09,det,mtl,45.34,45.34,54.89,56.1,0.6523999999999995,0.6523999999999995,,-8.508253861652108,3.61,3.3,0.31000000000000005,15.41,63.39825386165211,-1.5,-118.0,220.0,-1.0,0,0.0
2022-11-09,nyr,nyi,51.43,51.43,56.94,58.64,-0.2002,-0.2002,,-3.4634366828539314,3.25,2.83,0.41999999999999993,16.34,60.40343668285393,-1.5,-165.0,145.0,-1.0,0,0.0
2022-11-09,ott,van,46.41,46.41,62.83,65.84,0.5026000000000005,0.5026000000000005,,9.919041095890414,3.73,2.89,0.8399999999999999,15.1,52.910958904109584,-1.5,-120.0,106.0,-2.0,0,0.0
2022-11-09,phi,stl,44.15,44.15,59.38,61.65,0.8190000000000003,0.8190000000000003,,16.842548548178293,3.46,2.87,0.5899999999999999,15.82,42.53745145182171,1.5,139.0,-130.0,4.0,1,1.0
2022-11-09,tor,vgk,49.96,49.96,54.59,55.73,0.005599999999999881,0.005599999999999881,,2.7929598308668133,3.17,2.9,0.27,16.49,51.79704016913319,-1.5,128.0,145.0,-1.0,0,0.0
2022-11-09,tb,edm,52.23,52.23,60.92,63.53,-0.3121999999999996,-0.3121999999999996,,-1.738444672833154,3.68,2.97,0.71,15.27,62.658444672833156,-1.5,-118.0,210.0,-1.0,0,0.0
2022-11-09,wpg,dal,50.28,50.28,63.72,66.91,-0.039200000000000165,-0.039200000000000165,,15.298947368421047,3.45,2.59,0.8600000000000003,15.72,48.42105263157895,1.5,145.0,130.0,4.0,1,1.0
2022-11-09,sea,nsh,44.34,44.34,62.95,65.98,0.7923999999999995,0.7923999999999995,,8.33258575197889,3.67,2.83,0.8399999999999999,15.22,54.61741424802111,-1.5,-115.0,125.0,4.0,1,1.0
2022-11-09,la,min,45.25,45.25,53.96,54.94,0.665,0.665,,3.2824932249322387,3.41,3.17,0.2400000000000002,15.84,50.67750677506776,-1.5,-110.0,-104.0,1.0,1,0.0
2022-11-10,fla,car,49.18,49.18,62.31,65.21,0.11480000000000005,0.11480000000000005,,14.998172043010761,3.68,2.88,0.8000000000000003,15.23,47.31182795698924,1.5,145.0,120.0,3.0,1,1.0
2022-11-10,mtl,van,46.58,46.58,58.67,60.78,0.4788000000000003,0.4788000000000003,,18.792699386503074,3.64,3.08,0.56,15.4,39.87730061349693,1.5,145.0,-160.0,3.0,1,1.0
2022-11-10,wsh,pit,49.14,49.14,68.23,72.22,0.12039999999999994,0.12039999999999994,,21.99344086021506,3.79,2.59,1.2000000000000002,14.57,46.236559139784944,1.5,150.0,115.0,-3.0,0,0.0
2022-11-10,ana,min,42.05,42.05,46.41,45.52,1.1130000000000004,1.1130000000000004,,5.740143540669848,2.95,3.2,-0.25,16.39,40.66985645933015,1.5,140.0,-155.0,-3.0,0,0.0
2022-11-11,bos,cgy,52.64,52.64,65.9,69.5,-0.3696000000000001,-0.3696000000000001,,0.46048084147257384,3.48,2.48,1.0,15.5,65.43951915852743,-1.5,-130.0,235.0,2.0,1,1.0
2022-11-11,buf,vgk,41.4,41.4,54.85,56.05,1.2040000000000004,1.2040000000000004,,15.961111111111116,3.25,2.96,0.29000000000000004,16.28,38.888888888888886,1.5,200.0,-110.0,-3.0,0,0.0
2022-11-11,car,edm,52.47,52.47,58.12,60.1,-0.3457999999999999,-0.3457999999999999,,0.6731914893616917,3.46,2.95,0.5099999999999998,15.82,57.446808510638306,-1.5,100.0,170.0,5.0,1,1.0
2022-11-11,cbj,phi,48.51,48.51,56.18,57.7,0.20860000000000029,0.20860000000000029,,,3.53,3.14,0.3899999999999997,15.62,,,,,3.0,1,
2022-11-11,det,nyr,38.59,38.59,51.56,51.95,1.5973999999999997,1.5973999999999997,,12.671111111111117,3.21,3.13,0.08000000000000007,16.2,38.888888888888886,1.5,200.0,-110.0,-6.0,0,0.0
2022-11-11,nj,ott,49.69,49.69,62.95,65.98,0.04340000000000032,0.04340000000000032,,0.8027185134205155,3.75,2.9,0.8500000000000001,15.05,62.14728148657949,-1.5,-175.0,158.0,1.0,1,0.0
2022-11-11,nyi,ari,56.11,56.11,73.67,78.35,-0.8554,-0.8554,,2.198528528528527,4.19,2.54,1.6500000000000004,13.04,71.47147147147147,-1.5,-280.0,240.0,-2.0,0,0.0
2022-11-11,stl,sj,58.29,58.29,59.53,61.83,-1.1606,-1.1606,,-1.683235294117651,3.36,2.77,0.5899999999999999,16.07,61.21323529411765,-1.5,-111.0,200.0,2.0,1,1.0
2022-11-11,col,nsh,56.82,56.82,66.19,69.84,-0.9548000000000001,-0.9548000000000001,,2.3045703611457142,3.68,2.63,1.0500000000000003,15.0,63.88542963885428,-1.5,-190.0,170.0,2.0,1,1.0
2022-11-11,la,chi,51.67,51.67,62.18,65.06,-0.23380000000000026,-0.23380000000000026,,-8.789007453903487,3.92,3.1,0.8199999999999998,14.72,70.96900745390349,-1.5,-270.0,235.0,1.0,1,0.0
2022-11-12,tor,pit,49.89,49.89,65.38,68.88,0.015399999999999922,0.015399999999999922,,7.396806722689078,3.83,2.81,1.02,14.73,57.98319327731092,-1.5,-150.0,130.0,-2.0,0,0.0
2022-11-12,wsh,tb,48.02,48.02,59.7,62.04,0.2771999999999996,0.2771999999999996,,15.527067669172936,3.46,2.85,0.6099999999999999,15.81,44.17293233082707,1.5,120.0,-135.0,4.0,1,1.0
2022-11-12,dal,sj,56.23,56.23,62.08,64.93,-0.8721999999999996,-0.8721999999999996,,-10.212191435768261,3.3,2.56,0.7399999999999998,16.18,72.29219143576826,-1.5,-175.0,310.0,-1.0,0,0.0
2022-11-12,sea,min,42.46,42.46,56.4,57.98,1.0555999999999999,1.0555999999999999,,9.64675324675325,3.46,3.06,0.3999999999999999,15.8,46.75324675324675,1.5,105.0,-125.0,-1.0,0,1.0
2022-11-12,phi,ott,51.65,51.65,53.86,54.82,-0.23099999999999982,-0.23099999999999982,,9.957560975609752,3.31,3.08,0.22999999999999998,16.08,43.90243902439025,1.5,130.0,-125.0,-3.0,0,0.0
2022-11-12,fla,edm,52.03,52.03,59.92,62.31,-0.2842000000000002,-0.2842000000000002,,-2.738444672833154,3.73,3.08,0.6499999999999999,15.19,62.658444672833156,-1.5,-118.0,210.0,-2.0,0,0.0
2022-11-13,buf,bos,40.19,40.19,51.11,51.39,1.3734000000000004,1.3734000000000004,,13.768444672833162,3.13,3.08,0.04999999999999982,16.38,37.34155532716684,1.5,210.0,-118.0,-2.0,0,0.0
2022-11-13,mtl,pit,41.93,41.93,61.96,64.79,1.1298000000000001,1.1298000000000001,,22.363436682853944,3.79,3.0,0.79,15.0,39.59656331714606,1.5,145.0,-165.0,1.0,1,1.0
2022-11-13,nj,ari,49.89,49.89,73.51,78.17,0.015399999999999922,0.015399999999999922,,1.268007117437719,4.24,2.59,1.6500000000000004,12.98,72.24199288256229,-1.5,-290.0,250.0,2.0,1,1.0
2022-11-13,tor,van,54.7,54.7,62.31,65.21,-0.6580000000000005,-0.6580000000000005,,2.0620058351568247,3.68,2.88,0.8000000000000003,15.23,60.24799416484318,-1.5,-118.0,180.0,1.0,1,0.0
2022-11-13,nyi,cbj,55.44,55.44,73.63,78.31,-0.7615999999999997,-0.7615999999999997,,0.8577227722772136,4.29,2.62,1.67,12.87,72.77227722772278,-1.5,-175.0,320.0,1.0,1,0.0
2022-11-13,nsh,nyr,47.12,47.12,58.62,60.71,0.4032000000000004,0.4032000000000004,,8.278935879945415,3.32,2.79,0.5299999999999998,16.18,50.34106412005458,1.5,-108.0,-105.0,1.0,1,1.0
2022-11-13,col,car,51.57,51.57,61.34,64.04,-0.21980000000000005,-0.21980000000000005,,5.910502431118324,3.43,2.72,0.71,15.86,55.42949756888168,-1.5,-120.0,128.0,3.0,1,1.0
2022-11-13,ana,chi,48.29,48.29,55.31,56.62,0.23940000000000014,0.23940000000000014,,-1.532105263157888,3.46,3.13,0.33000000000000007,15.77,56.84210526315789,-1.5,105.0,170.0,-1.0,0,0.0
2022-11-13,cgy,wpg,51.22,51.22,64.18,67.46,-0.17079999999999987,-0.17079999999999987,,2.292522686025414,3.53,2.63,0.8999999999999999,15.49,61.88747731397459,-1.5,-110.0,210.0,1.0,1,0.0
2022-11-13,vgk,stl,51.3,51.3,71.04,75.43,-0.1819999999999996,-0.1819999999999996,,3.4297659227000565,3.77,2.39,1.38,14.27,67.61023407729995,-1.5,-138.0,260.0,-1.0,0,0.0
2022-11-13,la,det,56.89,56.89,67.55,71.43,-0.9646000000000001,-0.9646000000000001,,-0.06023407729995256,4.05,2.85,1.1999999999999997,14.1,67.61023407729995,-1.5,-138.0,260.0,1.0,1,0.0
2022-11-13,phi,dal,46.47,46.47,56.34,57.9,0.4942000000000002,0.4942000000000002,,21.045882352941177,3.2,2.82,0.38000000000000034,16.47,35.294117647058826,1.5,230.0,-125.0,-4.0,0,0.0
2022-11-13,bos,van,56.07,56.07,71.07,75.46,-0.8498000000000001,-0.8498000000000001,,4.018929159802298,3.76,2.38,1.38,14.29,67.0510708401977,-1.5,-220.0,196.0,3.0,1,1.0
2022-11-13,min,sj,58.08,58.08,67.93,71.87,-1.1311999999999998,-1.1311999999999998,,0.3197659227000571,3.67,2.51,1.1600000000000001,14.86,67.61023407729995,-1.5,-138.0,260.0,-1.0,0,0.0
2022-11-14,nyr,ari,57.49,57.49,70.58,74.91,-1.0486000000000004,-1.0486000000000004,,-5.4366840458811225,3.92,2.54,1.38,14.02,76.01668404588112,-1.5,-360.0,305.0,3.0,1,1.0
2022-11-14,tb,wsh,51.67,51.67,61.92,64.74,-0.23380000000000026,-0.23380000000000026,,-2.0144262295081887,3.55,2.79,0.7599999999999998,15.55,63.93442622950819,-1.5,-120.0,225.0,3.0,1,1.0
2022-11-14,sea,wpg,43.82,43.82,58.79,60.92,0.8652000000000001,0.8652000000000001,,-1.2747598488936873,3.43,2.88,0.5500000000000003,15.89,60.06475984889369,-1.5,-159.0,145.0,-1.0,0,0.0
2022-11-14,ott,nyi,44.33,44.33,59.1,61.3,0.7938000000000003,0.7938000000000003,,13.717414248021107,3.55,2.97,0.5799999999999996,15.6,45.382585751978894,1.5,125.0,-115.0,-2.0,0,0.0
2022-11-15,cgy,la,54.57,54.57,68.44,72.46,-0.6398000000000001,-0.6398000000000001,,7.44657414170927,3.88,2.65,1.23,14.35,60.99342585829073,-1.5,-167.0,150.0,1.0,1,0.0
2022-11-15,chi,car,40.92,40.92,54.98,56.21,1.2711999999999999,1.2711999999999999,,26.423850267379674,3.49,3.18,0.31000000000000005,15.68,28.556149732620323,1.5,300.0,-167.0,-3.0,0,0.0
2022-11-15,col,stl,54.24,54.24,67.89,71.83,-0.5936000000000003,-0.5936000000000003,,3.582307692307694,3.8,2.62,1.1799999999999997,14.58,64.3076923076923,-1.5,-190.0,175.0,-1.0,0,0.0
2022-11-16,buf,van,46.21,46.21,62.45,65.38,0.5306,0.5306,,12.13287526427061,3.77,2.95,0.8199999999999998,15.03,50.317124735729394,-1.5,135.0,138.0,-1.0,0,0.0
2022-11-16,tb,dal,54.17,54.17,67.31,71.15,-0.5838000000000003,-0.5838000000000003,,8.976666666666674,3.73,2.6,1.13,14.79,58.33333333333333,-1.5,100.0,180.0,1.0,1,0.0
2022-11-16,fla,wsh,51.59,51.59,60.89,63.49,-0.2226000000000005,-0.2226000000000005,,-3.8158823529411734,3.6,2.9,0.7000000000000002,15.46,64.70588235294117,-1.5,-200.0,175.0,3.0,1,1.0
2022-11-16,mtl,nj,50.68,50.68,55.11,56.37,-0.09519999999999997,-0.09519999999999997,,19.815882352941173,3.52,3.2,0.31999999999999984,15.62,35.294117647058826,1.5,230.0,-125.0,-4.0,0,0.0
2022-11-16,pit,tor,50.17,50.17,56.52,58.12,-0.02380000000000024,-0.02380000000000024,,,3.49,3.08,0.41000000000000014,15.73,,1.5,115.0,,-3.0,0,0.0
2022-11-16,cbj,phi,48.95,48.95,56.18,57.7,0.1469999999999996,0.1469999999999996,,7.263423618634889,3.53,3.14,0.3899999999999997,15.62,48.91657638136511,0.0,-105.0,-115.0,1.0,1,1.0
2022-11-16,nsh,min,47.6,47.6,54.01,55.01,0.33599999999999985,0.33599999999999985,,4.570538116591919,3.32,3.08,0.23999999999999977,16.06,49.43946188340808,1.5,-105.0,-110.0,1.0,1,1.0
2022-11-16,ana,det,53.42,53.42,61.07,63.71,-0.4788000000000003,-0.4788000000000003,,13.701578947368418,3.59,2.88,0.71,15.48,47.36842105263158,1.5,150.0,125.0,1.0,1,1.0
2022-11-16,vgk,sj,59.45,59.45,70.01,74.26,-1.3230000000000006,-1.3230000000000006,,-3.04045871559633,3.5,2.24,1.2599999999999998,15.04,73.05045871559633,-1.5,-182.0,320.0,-3.0,0,0.0
2022-11-17,ott,buf,50.36,50.36,61.64,64.4,-0.050399999999999924,-0.050399999999999924,,1.4259788722732907,3.8,3.03,0.77,14.99,60.21402112772671,-1.5,-132.0,166.0,3.0,1,1.0
2022-11-17,chi,stl,43.24,43.24,61.7,64.48,0.9463999999999998,0.9463999999999998,,24.789665106229748,3.85,3.07,0.7800000000000002,14.89,36.910334893770255,1.5,188.0,-146.0,-3.0,0,0.0
2022-11-17,edm,la,54.84,54.84,68.79,72.87,-0.6776000000000005,-0.6776000000000005,,10.456666666666678,4.03,2.75,1.2800000000000002,14.01,58.33333333333333,-1.5,100.0,180.0,-2.0,0,0.0
2022-11-18,bos,phi,58.36,58.36,75.57,80.4,-1.1704,-1.1704,,-1.8882510804033643,3.85,2.15,1.7000000000000002,13.35,77.45825108040336,-1.5,-238.0,388.0,3.0,1,1.0
2022-11-18,tb,cgy,52.42,52.42,60.98,63.6,-0.33880000000000027,-0.33880000000000027,,8.852340425531906,3.55,2.85,0.6999999999999997,15.57,52.12765957446809,-1.5,125.0,145.0,3.0,1,1.0
2022-11-18,car,col,48.36,48.36,60.13,62.57,0.2296000000000001,0.2296000000000001,,,3.39,2.76,0.6300000000000003,15.99,,-1.5,,142.0,-1.0,0,0.0
2022-11-18,cbj,mtl,50.02,50.02,54.11,55.13,-0.002800000000000438,-0.002800000000000438,,,3.66,3.4,0.26000000000000023,15.27,,-1.5,,138.0,2.0,1,1.0
2022-11-18,fla,dal,54.0,54.0,66.11,69.75,-0.56,-0.56,,4.058848778621083,3.78,2.72,1.0599999999999996,14.78,62.051151221378916,-1.5,-138.0,182.0,-2.0,0,0.0
2022-11-18,tor,nj,58.39,58.39,58.62,60.71,-1.1746,-1.1746,,,3.56,3.01,0.5500000000000003,15.58,,-1.5,,152.0,-1.0,0,0.0
2022-11-18,wpg,ana,56.73,56.73,71.41,75.85,-0.9421999999999997,-0.9421999999999997,,2.869685403145965,3.75,2.35,1.4,14.27,68.54031459685403,-1.5,-186.0,235.0,1.0,1,0.0
2022-11-18,min,pit,48.57,48.57,68.61,72.66,0.2002,0.2002,,,3.93,2.68,1.25,14.23,,,,,-2.0,0,
2022-11-18,nsh,nyi,48.79,48.79,55.11,56.37,0.16940000000000013,0.16940000000000013,,,3.32,3.01,0.31000000000000005,16.11,,-1.5,,122.0,1.0,1,0.0
2022-11-18,stl,wsh,50.08,50.08,52.51,53.14,-0.011199999999999762,-0.011199999999999762,,1.5464025695931412,3.19,3.05,0.14000000000000012,16.32,50.96359743040686,-1.5,129.0,138.0,1.0,1,0.0
2022-11-18,sea,nyr,42.08,42.08,60.97,63.59,1.1088000000000005,1.1088000000000005,,17.40153526970954,3.46,2.77,0.69,15.79,43.56846473029046,1.5,172.0,110.0,1.0,1,1.0
2022-11-18,vgk,ari,58.6,58.6,76.62,81.51,-1.2040000000000004,-1.2040000000000004,,-2.209714652646781,4.11,2.27,1.8400000000000003,12.63,78.82971465264679,-1.5,-322.0,388.0,3.0,1,1.0
2022-11-18,sj,det,53.71,53.71,67.23,71.06,-0.5194000000000002,-0.5194000000000002,,,3.76,2.63,1.13,14.73,,-1.5,,160.0,-3.0,0,0.0
2022-11-19,van,la,51.09,51.09,63.39,66.51,-0.15260000000000049,-0.15260000000000049,,12.326170212765959,3.76,2.88,0.8799999999999999,15.0,51.06382978723404,1.5,130.0,140.0,3.0,1,1.0
2022-11-19,ott,nj,50.12,50.12,59.17,61.39,-0.016799999999999645,-0.016799999999999645,,14.959473684210522,3.61,3.02,0.5899999999999999,15.46,44.21052631578948,1.5,165.0,110.0,-4.0,0,0.0
2022-11-19,fla,cgy,52.24,52.24,59.95,62.35,-0.3136000000000003,-0.3136000000000003,,,3.61,2.97,0.6399999999999997,15.45,,-1.5,,140.0,-1.0,0,0.0
2022-11-20,bos,chi,59.23,59.23,73.71,78.39,-1.2921999999999998,-1.2921999999999998,,-7.146423173803527,4.09,2.46,1.63,13.22,80.85642317380352,-1.5,-375.0,435.0,5.0,1,1.0
2022-11-20,tor,buf,58.67,58.67,61.11,63.76,-1.2138000000000004,-1.2138000000000004,,-13.552162162162162,3.75,3.02,0.73,15.12,74.66216216216216,-1.5,-200.0,342.0,3.0,1,1.0
