game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-02-17,mass,bc,29.93,29.93,48.35,35.456,2.809799999999999,2.809799999999999,,,3.27,3.4,-0.1299999999999999,15.77,,,,,-4.0,0,
2024-02-17,nia,army,65.18,65.18,69.05,66.34100000000001,-2.1252000000000013,-2.1252000000000013,,,4.26,2.92,1.3399999999999999,13.56,,,,,3.0,1,
2024-02-17,rmu,can,40.4,40.4,52.78,44.114,1.3440000000000003,1.3440000000000003,,,3.3,3.14,0.1599999999999997,16.05,,,,,-2.0,0,
2024-02-17,hc,shu,67.43,67.43,75.79,69.938,-2.4402000000000013,-2.4402000000000013,,,3.91,2.18,1.73,13.19,,,,,4.0,1,
2024-02-17,unh,me,39.0,39.0,54.45,43.635000000000005,1.54,1.54,,,3.15,2.89,0.2599999999999998,16.53,,,,,4.0,1,
2024-02-17,uvm,mrmk,40.59,40.59,59.51,46.266,1.3173999999999997,1.3173999999999997,,,3.48,2.88,0.6000000000000001,15.77,,,,,-3.0,0,
2024-02-17,psu,mich,31.09,31.09,42.66,34.561,2.6473999999999998,2.6473999999999998,,,3.72,4.28,-0.56,14.17,,,,,-2.0,0,
2024-02-17,cor,brwn,79.16,79.16,73.27,77.393,-4.0824,-4.0824,,,3.31,1.89,1.4200000000000002,15.07,,,,,3.0,1,
2024-02-17,dart,clar,55.81,55.81,50.52,54.223,-0.8134000000000003,-0.8134000000000003,,,2.71,2.7,0.009999999999999787,17.61,,,,,3.0,1,
2024-02-17,harv,usl,60.62,60.62,60.77,60.665,-1.4867999999999997,-1.4867999999999997,,,3.11,2.47,0.6399999999999997,16.76,,,,,1.0,1,
2024-02-17,prin,rpi,43.68,43.68,60.04,48.588,0.8848000000000001,0.8848000000000001,,,4.16,3.46,0.7000000000000002,14.34,,,,,-1.0,0,
2024-02-17,colg,yale,55.07,55.07,68.37,59.06,-0.7098000000000001,-0.7098000000000001,,,3.57,2.4,1.17,15.06,,,,,3.0,1,
2024-02-17,quin,unny,52.82,52.82,63.43,56.003,-0.3948000000000001,-0.3948000000000001,,,3.51,2.66,0.8499999999999996,15.58,,,,,4.0,1,
2024-02-17,rit,afa,54.97,54.97,68.53,59.038,-0.6957999999999999,-0.6957999999999999,,,3.96,2.71,1.25,14.18,,,,,4.0,1,
2024-02-17,lss,ausd,42.17,42.17,68.76,50.147000000000006,1.0961999999999998,1.0961999999999998,,,3.71,2.49,1.2199999999999998,14.69,,,,,3.0,1,
2024-02-17,uml,ne,18.68,18.68,44.62,26.462,4.384799999999999,4.384799999999999,,,3.0,3.37,-0.3700000000000001,16.01,,,,,2.0,1,
2024-02-17,nd,minn,38.71,38.71,53.52,43.153000000000006,1.5806,1.5806,,,3.37,3.16,0.20999999999999996,15.91,,,,,5.0,1,
2024-02-17,umd,den,44.24,44.24,55.03,47.477000000000004,0.8063999999999998,0.8063999999999998,,,3.83,3.5,0.33000000000000007,14.95,,,,,-1.0,0,
2024-02-17,bst,frst,47.01,47.01,55.95,49.692,0.4186000000000003,0.4186000000000003,,,3.27,2.91,0.3599999999999999,16.27,,,,,3.0,1,
2024-02-17,lin,uaa,25.21,25.21,60.88,35.911,3.4705999999999992,3.4705999999999992,,,3.61,2.91,0.6999999999999997,15.43,,,,,-2.0,0,
2024-02-17,colc,und,44.43,44.43,53.26,47.079,0.7798000000000002,0.7798000000000002,,,2.97,2.79,0.18000000000000016,16.99,,,,,6.0,1,
2024-02-17,akfb,liu,57.8,57.8,57.08,57.583999999999996,-1.0919999999999996,-1.0919999999999996,,,3.7,3.24,0.45999999999999996,15.26,,,,,-4.0,0,
2024-02-17,osu,wisc,34.59,34.59,39.86,36.17100000000001,2.1573999999999995,2.1573999999999995,,,2.99,3.69,-0.6999999999999997,15.26,,,,,2.0,1,
2024-02-17,nia,army,68.81,68.81,69.05,68.882,-2.6334000000000004,-2.6334000000000004,,,4.26,2.92,1.3399999999999999,13.56,,,,,-3.0,0,
2024-02-17,rmu,can,41.29,41.29,52.78,44.737,1.2194000000000003,1.2194000000000003,,,3.3,3.14,0.1599999999999997,16.05,,,,,-1.0,0,
2024-02-17,rit,afa,59.74,59.74,68.53,62.377,-1.3636000000000004,-1.3636000000000004,,,3.96,2.71,1.25,14.18,,,,,-1.0,0,
2024-02-17,bu,prov,58.4,58.4,60.99,59.177,-1.176,-1.176,,,3.45,2.76,0.6900000000000004,15.82,,,,,3.0,1,
2024-02-17,nd,minn,50.09,50.09,53.52,51.119,-0.012600000000000479,-0.012600000000000479,,,3.37,3.16,0.20999999999999996,15.91,,,,,-1.0,0,
2024-02-17,lss,ausd,49.63,49.63,68.76,55.369,0.051799999999999645,0.051799999999999645,,,3.71,2.49,1.2199999999999998,14.69,,,,,-3.0,0,
2024-02-18,shu,hc,30.14,30.14,43.29,34.085,2.7804,2.7804,,,2.71,3.15,-0.43999999999999995,16.63,,,,,-1.0,0,
2024-02-18,unh,me,50.44,50.44,54.45,51.643,-0.06159999999999969,-0.06159999999999969,,,3.15,2.89,0.2599999999999998,16.53,,,,,3.0,1,
2024-02-18,ne,uml,72.66,72.66,75.61,73.545,-3.1723999999999997,-3.1723999999999997,,,4.2,2.41,1.79,12.68,,,,,4.0,1,
2024-02-18,psu,mich,31.93,31.93,42.66,35.149,2.5297999999999994,2.5297999999999994,,,3.72,4.28,-0.56,14.17,,,,,2.0,1,
2024-02-18,colg,brwn,63.15,63.15,62.67,63.006,-1.841,-1.841,,,3.33,2.55,0.7800000000000002,16.08,,,,,2.0,1,
2024-02-18,harv,clar,61.89,61.89,52.61,59.106,-1.6646000000000003,-1.6646000000000003,,,2.96,2.82,0.14000000000000012,16.98,,,,,-1.0,0,
2024-02-18,quin,rpi,68.09,68.09,81.25,72.03800000000001,-2.532600000000001,-2.532600000000001,,,4.47,2.18,2.2899999999999996,10.94,,,,,5.0,1,
2024-02-18,lin,uaa,28.33,28.33,60.88,38.095,3.0338000000000007,3.0338000000000007,,,3.61,2.91,0.6999999999999997,15.43,,,,,-3.0,0,
2024-02-18,stmn,bgsu,43.35,43.35,72.92,52.221000000000004,0.9309999999999999,0.9309999999999999,,,3.71,2.22,1.4899999999999998,14.13,,,,,-2.0,0,
2024-02-18,uvm,mrmk,39.3,39.3,59.51,45.363,1.4980000000000004,1.4980000000000004,,,3.48,2.88,0.6000000000000001,15.77,,,,,3.0,1,
2024-02-18,colc,und,58.99,58.99,53.26,57.271,-1.2586000000000004,-1.2586000000000004,,,2.97,2.79,0.18000000000000016,16.99,,,,,4.0,1,
2024-02-18,umd,den,46.06,46.06,55.03,48.751000000000005,0.5515999999999998,0.5515999999999998,,,3.83,3.5,0.33000000000000007,14.95,,,,,-3.0,0,
2024-02-18,akfb,liu,49.3,49.3,57.08,51.634,0.0980000000000004,0.0980000000000004,,,3.7,3.24,0.45999999999999996,15.26,,,,,4.0,1,
2024-02-18,bc,mass,74.92,74.92,72.84,74.296,-3.488800000000001,-3.488800000000001,,,4.23,2.63,1.6000000000000005,13.11,,,,,2.0,1,
2024-02-21,merc,nia,33.29,33.29,51.38,38.717,2.3394000000000013,2.3394000000000013,,,3.33,3.26,0.07000000000000028,15.88,,,,,-3.0,0,
2024-02-23,hc,bent,58.46,58.46,64.5,60.272,-1.1844000000000003,-1.1844000000000003,,,3.25,2.37,0.8799999999999999,16.21,,,,,-4.0,0,
2024-02-23,nia,merc,68.36,68.36,70.06,68.87,-2.5704000000000002,-2.5704000000000002,,,4.05,2.68,1.3699999999999997,13.83,,,,,-5.0,0,
2024-02-23,liu,stonehill,83.89,83.89,91.33,86.122,-4.7446,-4.7446,,,6.06,2.16,3.8999999999999995,5.92,,,,,5.0,1,
2024-02-24,bc,uvm,83.56,83.56,79.19,82.249,-4.6984,-4.6984,,,4.37,2.27,2.1,11.62,,,,,6.0,1,
2024-02-24,rit,can,64.24,64.24,77.68,68.27199999999999,-1.9935999999999994,-1.9935999999999994,,,4.2,2.26,1.9400000000000004,12.25,,,,,7.0,1,
2024-02-24,conn,bu,27.88,27.88,53.84,35.668,3.096800000000001,3.096800000000001,,,3.09,2.87,0.21999999999999975,16.67,,,,,-5.0,0,
2024-02-24,me,ne,37.66,37.66,66.14,46.20399999999999,1.7276000000000007,1.7276000000000007,,,3.7,2.65,1.0500000000000003,14.96,,,,,4.0,1,
2024-02-24,mass,unh,51.34,51.34,55.94,52.72,-0.1876000000000005,-0.1876000000000005,,,3.11,2.76,0.3500000000000001,16.71,,,,,1.0,1,
2024-02-24,msu,osu,64.34,64.34,72.76,66.866,-2.0076000000000005,-2.0076000000000005,,,4.62,2.94,1.6800000000000002,12.49,,,,,-4.0,0,
2024-02-24,psu,wisc,43.78,43.78,45.49,44.293,0.8707999999999999,0.8707999999999999,,,3.38,3.71,-0.33000000000000007,15.2,,,,,-6.0,0,
2024-02-24,brwn,quin,29.04,29.04,45.74,34.05,2.9344000000000015,2.9344000000000015,,,2.44,2.71,-0.27,17.96,,,,,-3.0,0,
2024-02-24,clar,cor,27.92,27.92,52.4,35.264,3.0912,3.0912,,,2.67,2.55,0.1200000000000001,17.92,,,,,1.0,1,
2024-02-24,rpi,dart,36.04,36.04,52.61,41.010999999999996,1.9544000000000004,1.9544000000000004,,,3.32,3.17,0.1499999999999999,15.99,,,,,-4.0,0,
2024-02-24,yale,prin,59.25,59.25,67.54,61.737,-1.2950000000000002,-1.2950000000000002,,,3.82,2.66,1.1599999999999997,14.57,,,,,-3.0,0,
2024-02-24,usl,colg,43.76,43.76,56.17,47.483,0.8736000000000004,0.8736000000000004,,,3.05,2.69,0.3599999999999999,16.89,,,,,1.0,1,
2024-02-24,unny,harv,45.1,45.1,71.23,52.939,0.6859999999999998,0.6859999999999998,,,4.05,2.6,1.4499999999999997,13.67,,,,,4.0,1,
2024-02-24,frst,nmi,54.14,54.14,67.42,58.124,-0.5796000000000001,-0.5796000000000001,,,3.57,2.46,1.1099999999999999,15.15,,,,,-1.0,0,
2024-02-24,bgsu,mtu,60.0,60.0,50.53,57.159,-1.4000000000000001,-1.4000000000000001,,,2.65,2.64,0.009999999999999787,17.82,,,,,-7.0,0,
2024-02-24,oma,colc,31.19,31.19,47.61,36.116,2.6334000000000004,2.6334000000000004,,,2.85,3.02,-0.16999999999999993,16.83,,,,,3.0,1,
2024-02-24,mich,nd,46.78,46.78,71.06,54.064,0.45079999999999987,0.45079999999999987,,,4.6,3.05,1.5499999999999998,12.77,,,,,4.0,1,
2024-02-24,scsu,wmu,41.35,41.35,56.61,45.928000000000004,1.2109999999999999,1.2109999999999999,,,3.41,3.0,0.41000000000000014,15.92,,,,,-1.0,0,
2024-02-24,ausd,uaa,35.84,35.84,64.75,44.513000000000005,1.9823999999999997,1.9823999999999997,,,3.49,2.56,0.9300000000000002,15.56,,,,,-1.0,0,
2024-02-24,und,umd,55.45,55.45,69.72,59.731,-0.7630000000000005,-0.7630000000000005,,,3.96,2.63,1.33,14.04,,,,,6.0,1,
2024-02-24,stmn,bst,40.23,40.23,69.12,48.897,1.3678000000000006,1.3678000000000006,,,3.53,2.32,1.21,15.07,,,,,-1.0,0,
2024-02-24,mnst,lss,62.28,62.28,68.88,64.26,-1.7192000000000003,-1.7192000000000003,,,3.45,2.27,1.1800000000000002,15.3,,,,,-1.0,0,
2024-02-24,afa,rmu,50.25,63.52,77.51,65.063,-0.035,-1.8928000000000007,,,4.47,2.47,1.9999999999999996,11.84,,,,,3.0,1,
2024-02-24,akfb,asu,46.23,46.23,62.2,51.021,0.5278000000000005,0.5278000000000005,,,3.57,2.79,0.7799999999999998,15.49,,,,,2.0,1,
2024-02-24,liu,stonehill,60.21,83.95,91.33,81.416,-1.4294000000000002,-4.753000000000001,,,6.06,2.16,3.8999999999999995,5.92,,,,,2.0,1,
2024-02-24,army,aic,51.31,51.31,50.9,51.187,-0.18340000000000034,-0.18340000000000034,,,3.5,3.46,0.040000000000000036,15.45,,,,,-4.0,0,
2024-02-24,unny,dart,46.86,46.86,72.55,54.56699999999999,0.4396000000000001,0.4396000000000001,,,3.91,2.4,1.5100000000000002,13.76,,,,,-1.0,0,
2024-02-24,msu,osu,54.28,54.28,72.76,59.824,-0.5992000000000002,-0.5992000000000002,,,4.62,2.94,1.6800000000000002,12.49,,,,,3.0,1,
2024-02-24,psu,wisc,35.43,35.43,45.49,38.448,2.039799999999999,2.039799999999999,,,3.38,3.71,-0.33000000000000007,15.2,,,,,-1.0,0,
2024-02-24,uml,prov,30.87,30.87,43.39,34.626,2.6781999999999995,2.6781999999999995,,,2.95,3.4,-0.44999999999999973,15.96,,,,,-1.0,0,
2024-02-24,mich,nd,53.77,53.77,71.06,58.95700000000001,-0.5278000000000005,-0.5278000000000005,,,4.6,3.05,1.5499999999999998,12.77,,,,,1.0,1,
2024-02-25,bc,uvm,84.37,84.37,79.19,82.816,-4.811800000000001,-4.811800000000001,,,4.37,2.27,2.1,11.62,,,,,2.0,1,
2024-02-25,can,rit,41.22,29.94,41.46,35.652,1.2292000000000003,2.8084000000000007,,,2.81,3.38,-0.5699999999999998,16.02,,,,,-1.0,0,
2024-02-25,merc,nia,41.35,41.35,51.38,44.359,1.2109999999999999,1.2109999999999999,,,3.33,3.26,0.07000000000000028,15.88,,,,,-1.0,0,
2024-02-25,bu,conn,74.13,74.13,66.94,71.973,-3.3781999999999996,-3.3781999999999996,,,3.57,2.49,1.0799999999999996,15.19,,,,,6.0,1,
2024-02-25,me,ne,45.64,45.64,66.14,51.79,0.6103999999999999,0.6103999999999999,,,3.7,2.65,1.0500000000000003,14.96,,,,,-4.0,0,
2024-02-25,unh,mass,47.94,47.94,64.73,52.977,0.2884000000000003,0.2884000000000003,,,3.43,2.51,0.9200000000000004,15.71,,,,,1.0,1,
2024-02-25,clar,colg,46.2,45.6,64.59,51.417,0.5319999999999997,0.6159999999999999,,,3.49,2.57,0.9200000000000004,15.57,,,,,-1.0,0,
2024-02-25,scsu,wmu,44.42,44.42,56.61,48.077,0.7811999999999998,0.7811999999999998,,,3.41,3.0,0.41000000000000014,15.92,,,,,3.0,1,
2024-02-25,afa,rmu,52.88,65.15,77.51,66.404,-0.4032000000000004,-2.121000000000001,,,4.47,2.47,1.9999999999999996,11.84,,,,,1.0,1,
2024-02-25,ausd,uaa,37.18,37.18,64.75,45.451,1.7948000000000002,1.7948000000000002,,,3.49,2.56,0.9300000000000002,15.56,,,,,3.0,1,
2024-02-25,und,umd,66.19,66.19,69.72,67.249,-2.2666,-2.2666,,,3.96,2.63,1.33,14.04,,,,,2.0,1,
2024-02-25,stmn,bst,39.96,39.96,69.12,48.708,1.4056,1.4056,,,3.53,2.32,1.21,15.07,,,,,-2.0,0,
2024-02-25,bgsu,mtu,45.24,45.24,50.53,46.827,0.6663999999999998,0.6663999999999998,,,2.65,2.64,0.009999999999999787,17.82,,,,,-2.0,0,
2024-02-25,mnst,lss,57.41,57.41,68.88,60.851,-1.0373999999999997,-1.0373999999999997,,,3.45,2.27,1.1800000000000002,15.3,,,,,1.0,1,
2024-02-25,brwn,prin,47.91,47.91,72.93,55.416,0.2926000000000005,0.2926000000000005,,,4.02,2.46,1.5599999999999996,13.48,,,,,-4.0,0,
2024-02-25,den,m-oh,63.37,63.37,77.29,67.54599999999999,-1.8718,-1.8718,,,4.61,2.59,2.0200000000000005,11.68,,,,,7.0,1,
2024-02-25,akfb,asu,48.73,48.73,62.2,52.771,0.17780000000000046,0.17780000000000046,,,3.57,2.79,0.7799999999999998,15.49,,,,,-1.0,0,
2024-03-01,prov,mrmk,52.72,59.18,67.14,60.275999999999996,-0.38079999999999986,-1.2852000000000001,,,3.38,2.32,1.06,15.66,,,,,2.0,1,
2024-03-01,osu,psu,49.42,55.46,67.53,57.873000000000005,0.08119999999999977,-0.7644000000000002,,,3.88,2.71,1.17,14.44,,,,,-3.0,0,
2024-03-02,unh,bc,41.73,26.09,42.45,34.126000000000005,1.1578000000000006,3.3474,,,2.9,3.41,-0.5100000000000002,15.94,,,,,-2.0,0,
2024-03-02,uvm,me,42.03,42.03,56.65,46.416,1.1158,1.1158,,,3.37,2.96,0.41000000000000014,16.02,,,,,1.0,1,
2024-03-02,mrmk,prov,42.92,39.97,53.14,44.511,0.9911999999999999,1.4042000000000003,,,2.89,2.72,0.16999999999999993,17.23,,,,,1.0,1,
2024-03-02,ne,conn,53.48,68.23,76.36,67.719,-0.48719999999999963,-2.552200000000001,,,3.72,2.0,1.7200000000000002,13.47,,,,,-1.0,0,
2024-03-02,dart,brwn,68.45,68.45,78.63,71.504,-2.5830000000000006,-2.5830000000000006,,,4.06,2.09,1.9699999999999998,12.28,,,,,2.0,1,
2024-03-02,quin,clar,53.83,62.88,79.74,66.128,-0.5361999999999998,-1.8032000000000006,,,4.26,2.15,2.11,11.66,,,,,-1.0,0,
2024-03-02,harv,yale,54.48,54.48,54.24,54.408,-0.6271999999999996,-0.6271999999999996,,,2.76,2.53,0.22999999999999998,17.74,,,,,1.0,1,
2024-03-02,m-oh,oma,32.54,32.54,42.14,35.42,2.4444000000000012,2.4444000000000012,,,2.65,3.16,-0.5100000000000002,16.62,,,,,-1.0,0,
2024-03-02,nmi,bgsu,50.96,50.96,61.98,54.266,-0.13440000000000013,-0.13440000000000013,,,3.18,2.46,0.7200000000000002,16.52,,,,,3.0,1,
2024-03-02,lss,frst,45.49,45.49,67.74,52.165,0.6313999999999997,0.6313999999999997,,,3.34,2.25,1.0899999999999999,15.71,,,,,3.0,1,
2024-03-02,mtu,stmn,59.07,59.07,71.0,62.649,-1.2698000000000003,-1.2698000000000003,,,3.54,2.21,1.33,14.81,,,,,-2.0,0,
2024-03-02,uml,mass,31.95,31.95,52.33,38.064,2.5269999999999997,2.5269999999999997,,,2.82,2.7,0.11999999999999966,17.4,,,,,-1.0,0,
2024-03-02,colg,rpi,65.49,65.49,74.07,68.064,-2.1685999999999996,-2.1685999999999996,,,4.5,2.75,1.75,12.46,,,,,4.0,1,
2024-03-02,cor,unny,64.85,64.85,73.66,67.493,-2.0789999999999993,-2.0789999999999993,,,3.93,2.34,1.5900000000000003,13.53,,,,,-1.0,0,
2024-03-02,und,wmu,50.86,50.86,56.85,52.657,-0.12039999999999994,-0.12039999999999994,,,3.48,3.05,0.43000000000000016,15.76,,,,,2.0,1,
2024-03-02,bst,mnst,55.25,55.25,61.94,57.257,-0.7350000000000001,-0.7350000000000001,,,3.54,2.78,0.7600000000000002,15.57,,,,,6.0,1,
2024-03-02,scsu,den,49.13,49.13,57.4,51.611000000000004,0.12179999999999966,0.12179999999999966,,,3.82,3.33,0.48999999999999977,15.01,,,,,-4.0,0,
2024-03-02,minn,mich,51.06,51.06,59.92,53.718,-0.14840000000000034,-0.14840000000000034,,,3.22,2.62,0.6000000000000001,16.45,,,,,4.0,1,
2024-03-02,wisc,msu,51.45,51.45,59.8,53.955,-0.20300000000000043,-0.20300000000000043,,,3.29,2.69,0.6000000000000001,16.25,,,,,-3.0,0,
2024-03-02,asu,liu,60.91,60.91,63.04,61.549,-1.5273999999999996,-1.5273999999999996,,,3.31,2.51,0.8000000000000003,16.12,,,,,2.0,1,
2024-03-02,uaa,stonehill,87.17,87.17,81.17,85.37,-5.203800000000001,-5.203800000000001,,,4.59,2.27,2.32,10.79,,,,,6.0,1,
2024-03-02,conn,ne,42.64,35.66,41.91,38.931,1.0304,2.0076000000000005,,,2.48,2.99,-0.5100000000000002,17.13,,,,,-2.0,0,
2024-03-02,osu,psu,50.35,51.29,67.53,55.974000000000004,-0.0490000000000002,-0.1805999999999999,,,3.88,2.71,1.17,14.44,,,,,-1.0,0,
2024-03-02,mass,uml,66.25,66.25,67.68,66.679,-2.2750000000000004,-2.2750000000000004,,,3.36,2.27,1.0899999999999999,15.66,,,,,1.0,1,
2024-03-02,can,merc,48.6,53.31,59.78,54.309000000000005,0.1959999999999998,-0.46340000000000037,,,3.62,2.99,0.6299999999999999,15.43,,,,,3.0,1,
2024-03-02,nmi,bgsu,55.46,55.46,61.98,57.416,-0.7644000000000002,-0.7644000000000002,,,3.18,2.46,0.7200000000000002,16.52,,,,,1.0,1,
2024-03-02,mtu,stmn,54.47,54.47,71.0,59.429,-0.6257999999999999,-0.6257999999999999,,,3.54,2.21,1.33,14.81,,,,,6.0,1,
2024-03-03,uvm,me,45.98,45.98,56.65,49.181,0.5628000000000005,0.5628000000000005,,,3.37,2.96,0.41000000000000014,16.02,,,,,-1.0,0,
2024-03-03,scsu,den,43.02,43.02,57.4,47.334,0.9771999999999996,0.9771999999999996,,,3.82,3.33,0.48999999999999977,15.01,,,,,-5.0,0,
2024-03-03,prin,clar,45.07,45.07,64.84,51.001000000000005,0.6902,0.6902,,,3.66,2.7,0.96,15.14,,,,,-4.0,0,
2024-03-03,cor,rpi,75.67,75.67,79.39,76.786,-3.5938000000000008,-3.5938000000000008,,,4.18,2.12,2.0599999999999996,11.88,,,,,2.0,1,
2024-03-03,dart,yale,61.16,61.16,71.43,64.241,-1.5623999999999996,-1.5623999999999996,,,3.6,2.23,1.37,14.61,,,,,3.0,1,
2024-03-03,quin,usl,53.14,60.3,80.1,64.80799999999999,-0.4396000000000001,-1.4419999999999997,,,4.27,2.13,2.1399999999999997,11.55,,,,,7.0,1,
2024-03-03,colg,unny,51.6,52.29,68.34,56.967,-0.22400000000000023,-0.3205999999999999,,,4.26,2.97,1.2899999999999996,13.64,,,,,1.0,1,
2024-03-03,asu,liu,61.62,61.62,63.04,62.046,-1.6267999999999998,-1.6267999999999998,,,3.31,2.51,0.8000000000000003,16.12,,,,,1.0,1,
2024-03-03,und,wmu,54.23,53.57,56.85,54.686,-0.5921999999999996,-0.4998000000000001,,,3.48,3.05,0.43000000000000016,15.76,,,,,3.0,1,
2024-03-03,bent,rmu,69.0,69.0,74.75,70.725,-2.66,-2.66,,,3.75,2.13,1.62,13.72,,,,,-1.0,0,
2024-03-03,nia,army,53.47,58.32,66.46,59.792,-0.4857999999999999,-1.1648,,,3.76,2.68,1.0799999999999996,14.8,,,,,3.0,1,
2024-03-03,m-oh,oma,34.93,34.93,42.14,37.093,2.1097999999999995,2.1097999999999995,,,2.65,3.16,-0.5100000000000002,16.62,,,,,-1.0,0,
2024-03-03,ausd,akfb,48.64,48.64,57.23,51.217,0.19039999999999993,0.19039999999999993,,,3.0,2.58,0.41999999999999993,17.08,,,,,-2.0,0,
2024-03-03,bst,mnst,62.66,62.66,61.94,62.443999999999996,-1.7723999999999998,-1.7723999999999998,,,3.54,2.78,0.7600000000000002,15.57,,,,,2.0,1,
2024-03-03,uaa,stonehill,59.56,87.29,81.17,79.908,-1.3384000000000005,-5.220600000000001,,,4.59,2.27,2.32,10.79,,,,,10.0,1,
2024-03-03,colc,umd,64.88,64.88,77.23,68.585,-2.0831999999999997,-2.0831999999999997,,,4.06,2.19,1.8699999999999997,12.6,,,,,3.0,1,
2024-03-03,minn,mich,53.52,55.76,59.92,56.56,-0.49280000000000046,-0.8063999999999998,,,3.22,2.62,0.6000000000000001,16.45,,,,,-1.0,0,
2024-03-03,wisc,msu,48.1,46.88,59.8,51.0,0.26599999999999985,0.4367999999999997,,,3.29,2.69,0.6000000000000001,16.25,,,,,3.0,1,
2024-03-03,bc,unh,57.49,72.88,76.99,71.035,-1.0486000000000004,-3.2032,,,4.24,2.34,1.9000000000000004,12.33,,,,,1.0,1,
2024-03-07,akfb,stonehill,55.42,88.47,83.43,80.348,-0.7588000000000004,-5.385800000000001,,,4.69,2.15,2.5400000000000005,10.01,,,,,8.0,1,
2024-03-08,prov,bu,44.99,33.73,42.19,38.519999999999996,0.7013999999999998,2.277800000000002,,,2.57,3.07,-0.5,16.88,,,,,-2.0,0,
2024-03-08,conn,uvm,45.76,48.22,52.78,49.096,0.5936000000000003,0.24920000000000017,,,2.94,2.79,0.1499999999999999,17.05,,,,,4.0,1,
2024-03-08,akfb,stonehill,60.2,89.54,83.43,81.839,-1.4280000000000006,-5.535600000000001,,,4.69,2.15,2.5400000000000005,10.01,,,,,3.0,1,
2024-03-09,wmu,m-oh,52.22,66.7,84.89,69.261,-0.31079999999999985,-2.3380000000000005,,,4.5,1.9,2.6,9.79,,,,,1.0,1,
2024-03-09,hc,can,63.49,63.49,72.85,66.298,-1.8886000000000005,-1.8886000000000005,,,4.09,2.52,1.5699999999999998,13.36,,,,,1.0,1,
2024-03-09,shu,nia,44.4,43.21,54.46,46.823,0.7840000000000003,0.9506,,,2.91,2.66,0.25,17.25,,,,,-3.0,0,
2024-03-09,harv,prin,46.89,56.12,47.52,51.694,0.43539999999999995,-0.8567999999999997,,,3.02,3.2,-0.18000000000000016,16.33,,,,,1.0,1,
2024-03-09,usl,yale,52.67,53.99,63.41,56.552,-0.3738000000000003,-0.5586000000000003,,,3.07,2.28,0.79,16.8,,,,,2.0,1,
2024-03-09,minn,psu,54.84,67.37,75.82,67.399,-0.6776000000000005,-2.431800000000001,,,3.94,2.2,1.7399999999999998,13.12,,,,,4.0,1,
2024-03-09,mich,nd,53.02,52.52,67.74,57.186,-0.42280000000000045,-0.35280000000000045,,,3.51,2.39,1.1199999999999997,15.27,,,,,1.0,1,
2024-03-09,uml,unh,44.53,32.14,45.35,38.581,0.7657999999999999,2.5004,,,2.56,2.86,-0.2999999999999998,17.46,,,,,-4.0,0,
2024-03-09,rit,rmu,52.78,71.88,79.9,70.46600000000001,-0.3892000000000002,-3.0631999999999997,,,4.63,2.4,2.23,11.06,,,,,7.0,1,
2024-03-09,mtu,bgsu,50.59,60.86,72.52,62.304,-0.08260000000000048,-1.5204,,,3.6,2.16,1.44,14.44,,,,,5.0,1,
2024-03-09,me,mass,46.39,45.03,59.78,49.727000000000004,0.5054,0.6957999999999999,,,3.41,2.8,0.6100000000000003,15.94,,,,,1.0,1,
2024-03-09,wisc,osu,51.98,61.06,72.73,62.745000000000005,-0.2771999999999996,-1.5484000000000004,,,3.72,2.24,1.48,14.13,,,,,-2.0,0,
2024-03-09,umd,scsu,45.41,43.78,40.99,43.269,0.6426000000000005,0.8707999999999999,,,2.79,3.39,-0.6000000000000001,15.99,,,,,1.0,1,
2024-03-09,oma,und,45.29,40.4,53.28,45.242,0.6594000000000002,1.3440000000000003,,,3.22,3.03,0.1900000000000004,16.28,,,,,1.0,1,
2024-03-09,bst,frst,54.7,64.91,72.73,65.214,-0.6580000000000005,-2.0873999999999997,,,3.72,2.24,1.48,14.13,,,,,1.0,1,
2024-03-09,mnst,nmi,47.43,47.43,65.96,52.989,0.35980000000000006,0.35980000000000006,,,3.39,2.4,0.9900000000000002,15.73,,,,,1.0,1,
2024-03-09,stmn,lss,45.93,48.8,58.81,51.229,0.5698000000000001,0.16800000000000043,,,3.19,2.66,0.5299999999999998,16.53,,,,,-3.0,0,
2024-03-09,afa,aic,57.83,57.83,56.43,57.41,-1.0961999999999998,-1.0961999999999998,,,3.12,2.74,0.3799999999999999,16.69,,,,,-2.0,0,
2024-03-09,colc,den,49.17,48.61,56.2,50.999,0.11619999999999978,0.1946000000000001,,,3.67,3.27,0.3999999999999999,15.31,,,,,1.0,1,
2024-03-09,uaa,asu,50.69,50.69,50.18,50.537,-0.09659999999999969,-0.09659999999999969,,,2.83,2.84,-0.009999999999999787,17.18,,,,,1.0,1,
2024-03-09,bu,uvm,53.82,76.47,80.84,73.251,-0.5348,-3.7058,,,4.38,2.15,2.23,11.18,,,,,5.0,1,
2024-03-09,unny,brwn,64.47,64.47,71.92,66.705,-2.0258,-2.0258,,,3.92,2.45,1.4699999999999998,13.83,,,,,6.0,1,
