game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2024-02-05,ray,sev,38.443603040000006,33.2808,28.275596959999998,30.53602424,33.8904,35.573575760000004,43.89,30.79,25.32,43.89,30.79,25.32,44.13450515857853,28.754298815437522,27.11119602598395,away,0,0,1
2024-02-09,cad,bet,43.01079776000001,32.3304,24.65880224,28.77795056,33.4152,37.80684944,26.71,33.13,40.16,26.71,33.13,40.16,31.707317073170728,31.707317073170728,36.58536585365854,away,0,0,1
2024-02-10,ala,vil,44.74671344,31.9752,23.27808656,28.11364664,33.2376,38.64875336,45.85,27.96,26.19,45.85,27.96,26.19,43.220338983050844,27.966101694915253,28.8135593220339,draw,0,1,0
2024-02-10,rso,osa,26.499578239999995,32.8104,40.69002176,36.67540544,33.6552,29.669394559999997,52.7,28.43,18.86,52.70527052705272,28.432843284328438,18.861886188618865,51.36576341277615,29.655022309282835,18.97921427794102,away,0,0,1
2024-02-10,rma,gir,28.275596959999998,33.2808,38.443603040000006,35.573575760000004,33.8904,30.53602424,48.86,27.47,23.67,48.86,27.47,23.67,65.28131738874731,18.937463242501472,15.781219368751225,home,1,0,0
2024-02-10,lpa,val,29.004464,33.476,37.51953600000001,35.118384000000006,33.988,30.893616,40.8,32.6,26.59,40.8040804080408,32.603260326032604,26.59265926592659,34.90471414242728,31.99598796389167,33.09929789368105,home,1,0,0
2024-02-11,get,cel,34.43411744,34.1352,31.43068256,32.09242064,34.3176,33.58997936,47.19,29.33,23.49,47.18528147185282,29.327067293270673,23.487651234876513,43.08880308880308,30.57915057915058,26.332046332046332,home,1,0,0
2024-02-11,bar,gra,16.66573376,30.3272,53.00706623999999,42.60646656,32.4136,24.97993344,66.54,22.75,10.71,66.54,22.75,10.71,77.84431137724552,12.660393498716854,9.495295124037641,draw,0,1,0
2024-02-12,alm,ath,44.573981759999995,32.0104,23.415618239999997,28.179654559999996,33.2552,38.565145439999995,15.78,25.44,58.78,15.78,25.44,58.78,21.807892708848524,23.60704385732853,54.58506343382293,draw,0,1,0
2024-02-16,vil,get,26.475224000000004,32.804,40.720775999999994,36.69044399999999,33.652,29.657556,39.04,28.05,32.91,39.04,28.05,32.91,48.27169028689941,26.92706533010715,24.80124438299343,draw,0,1,0
2024-02-17,atm,lpa,28.263608639999998,33.2776,38.45879136,35.58104784,33.8888,30.530152159999997,45.57,30.33,24.09,45.57455745574557,30.33303330333033,24.09240924092409,64.65968586387434,20.418848167539267,14.92146596858639,home,1,0,0
2024-02-17,cel,bar,46.450849760000004,31.6296,21.919550240000003,27.46351256,33.0648,39.471687440000004,27.62,28.92,43.46,27.62,28.92,43.46,24.64947987336047,24.64947987336047,50.70104025327906,away,0,0,1
2024-02-17,val,sev,35.865224,33.828,30.306775999999996,31.535443999999995,34.164,34.300556,53.53,27.41,19.06,53.53,27.41,19.06,42.3076923076923,28.846153846153843,28.846153846153843,draw,0,1,0
2024-02-18,ray,rma,49.469013440000005,31.0248,19.506186560000003,26.31679664,32.7624,40.92080336,17.81,28.31,53.88,17.81,28.31,53.88,15.870120394016782,25.39219263042685,58.73768697555637,draw,0,1,0
2024-02-18,mll,rso,40.29068256000001,32.8936,26.81571744,29.82317936,33.696799999999996,36.480020640000006,26.96,35.99,37.06,26.957304269573044,35.98640135986402,37.056294370562945,,,,away,0,0,1
2024-02-18,bet,ala,25.386276960000007,32.5192,42.09452304,37.360955759999996,33.5096,29.129444239999998,42.97,31.75,25.28,42.97,31.75,25.28,45.52980132450331,28.97350993377484,25.496688741721858,draw,0,1,0
2024-02-19,ath,gir,35.67073776,33.8696,30.459662240000007,31.611040560000003,34.1848,34.204159440000005,37.61,29.42,32.97,37.61,29.42,32.97,49.81132075471698,26.41509433962264,23.77358490566038,home,1,0,0
2024-02-24,bar,get,20.763267839999994,31.3384,47.898332159999995,40.16798304,32.919200000000004,26.912816959999997,51.47,26.38,22.15,51.47,26.38,22.15,67.56756756756756,18.91891891891892,13.513513513513512,home,1,0,0
2024-02-24,ala,mll,36.14986224,33.7672,30.082937760000004,31.424859440000002,34.1336,34.44154056,40.36,34.82,24.82,40.36,34.82,24.82,,,,draw,0,1,0
2024-02-24,alm,atm,52.66359696,30.3944,16.942003040000003,25.10937576,32.4472,42.44342423999999,16.56,25.15,58.29,16.56,25.15,58.29,20.06916843028958,23.832137510968877,56.09869405874155,draw,0,1,0
2024-02-25,cad,cel,39.097856639999996,33.1432,27.758943359999996,30.283235839999996,33.821600000000004,35.89516416,34.76,33.39,31.86,34.75652434756524,33.38666133386661,31.85681431856814,30.549898167006113,31.56822810590631,37.88187372708758,draw,0,1,0
2024-02-25,bet,ath,33.87089664,34.2568,31.872303360000004,32.312075840000006,34.3784,33.30952416,30.28,32.21,37.51,30.28,32.21,37.51,26.332046332046332,30.57915057915058,43.08880308880308,home,1,0,0
2024-02-25,lpa,osa,28.107644,33.236,38.65635600000001,35.678214000000004,33.868,30.453785999999997,49.22,29.81,20.97,49.22,29.81,20.97,39.98896856039714,32.818532818532816,27.19249862107005,draw,0,1,0
2024-02-25,rma,sev,24.398795359999998,32.2632,43.33800464,37.965826160000006,33.3816,28.652573840000002,69.91,21.1,8.99,69.91000000000001,21.100000000000005,8.990000000000002,73.62181387077652,15.826911677534083,10.551274451689387,home,1,0,0
2024-02-26,gir,ray,25.558244000000006,32.564,41.877756,37.255314,33.532,29.212686000000005,62.39,23.96,13.65,62.39,23.96,13.65,57.47343609697695,22.569964082609996,19.95659982041305,home,1,0,0
2024-03-01,cel,alm,28.119648960000003,33.2392,38.64115104,35.67073776,33.8696,30.459662240000007,50.39,27.95,21.66,50.39,27.95,21.66,51.20187340725945,26.27591431916799,22.52221227357256,home,1,0,0
2024-03-02,ray,cad,29.15918064,33.5176,37.323219359999996,35.02152984,34.0088,30.969670159999996,44.77,32.47,22.76,44.769999999999996,32.46999999999999,22.759999999999998,52.95735900962861,28.885832187070154,18.15680880330124,draw,0,1,0
2024-03-02,get,lpa,38.32214256,33.306400000000004,28.371457440000007,30.582989360000003,33.9032,35.513810639999996,35.9,31.34,32.76,35.9,31.34,32.76,47.45960470954284,30.61909981260828,21.921295477848883,draw,0,1,0
2024-03-02,val,rma,46.530106560000014,31.613599999999998,21.85629344,27.43332336,33.056799999999996,39.50987664,19.96,29.63,50.41,19.96,29.63,50.41,18.105625717566014,25.014351320321467,56.880022962112506,draw,0,1,0
2024-03-03,vil,gra,22.902212960000004,31.8792,45.21858704,38.87697176,33.1896,27.93342824,56.87,25.48,17.64,56.87568756875688,25.48254825482549,17.641764176417645,57.398434588147595,23.667536339918,18.934029071934404,home,1,0,0
2024-03-03,atm,bet,25.680923999999994,32.596,41.723076,37.179894000000004,33.548,29.272105999999997,47.84,28.94,23.22,47.84,28.94,23.22,60.700179533213635,22.710951526032314,16.58886894075404,home,1,0,0
2024-03-03,ath,bar,41.630329440000004,32.6152,25.754470559999998,29.307742639999994,33.5576,37.13465736,43.88,27.72,28.39,43.88438843884389,27.722772277227726,28.392839283928396,33.0812854442344,27.22117202268431,39.69754253308129,draw,0,1,0
2024-03-08,bar,mll,20.341337760000002,31.232799999999997,48.42586224000001,40.421140560000005,32.8664,26.71245944,60.43,24.71,14.87,60.423957604239575,24.707529247075293,14.86851314868513,,,,home,1,0,0
2024-03-09,cad,atm,52.434931039999995,30.4392,17.125868960000002,25.195592240000003,32.4696,42.33480776,17.68,26.98,55.34,17.68,26.98,55.34,19.742459477282985,26.049078476970607,54.20846204574642,home,1,0,0
2024-03-09,gir,osa,24.930584959999994,32.4008,42.66861504,37.64045376,33.4504,28.90914624,60.36,23.97,15.67,60.36,23.97,15.67,59.00523560209424,22.774869109947645,18.219895287958117,home,1,0,0
2024-03-10,lpa,ath,34.13745503999999,34.199200000000005,31.66334496,32.20808623999999,34.3496,33.44231375999999,30.68,31.62,37.7,30.68,31.62,37.7,23.741007194244606,28.776978417266193,47.48201438848921,away,0,0,1
2024-03-10,rma,cel,21.00556496,31.3992,47.59523503999999,40.02238376,32.949600000000004,27.02801624,67.52,22.94,9.53,67.52675267526753,22.942294229422945,9.530953095309531,72.50294838065862,15.71260092533793,11.784450694003446,home,1,0,0
2024-03-10,bet,vil,35.207835839999994,33.9688,30.823364160000004,31.791091040000005,34.2344,33.97450896,50.15,27.73,22.11,50.15501550155016,27.732773277327738,22.112211221122116,45.690151660587446,26.76137454405836,27.548473795354194,away,0,0,1
2024-03-11,alm,sev,43.135381439999996,32.3048,24.55981856,28.73020464,33.4024,37.86739536,30.78,31.03,38.19,30.78,31.03,38.19,30.845966538370906,28.976514020893884,40.17751944073522,draw,0,1,0
2024-03-15,rso,cad,23.36562464,31.9976,44.636775359999994,38.59554384,33.2488,28.15565616,55.34,29.2,15.46,55.34,29.2,15.46,64.45497630331754,24.170616113744078,11.374407582938389,home,1,0,0
2024-03-16,osa,rma,49.71050864,30.9768,19.312691360000006,26.22529784,32.7384,41.03630216,17.05,27.19,55.77,17.04829517048295,27.187281271872813,55.764423557644236,16.447258790201634,22.517080486585566,61.03566072321279,away,0,0,1
2024-03-16,get,gir,42.9641,32.34,24.695899999999998,28.795849999999998,33.42,37.78415,25.56,27.22,47.22,25.56,27.22,47.22,30.6420233463035,27.140077821011673,42.217898832684824,home,1,0,0
2024-03-16,ath,ala,24.59694704,32.3144,43.08865295999999,37.844688239999996,33.4072,28.74811176,55.64,27.49,16.87,55.64,27.49,16.87,61.17940837495198,25.278524779101037,13.542066845946982,home,1,0,0
2024-03-17,sev,cel,29.301803999999997,33.556,37.142196000000006,34.932174,34.028,31.039826,42.14,30.4,27.46,42.14,30.4,27.46,47.134935304990755,27.726432532347506,25.13863216266174,away,0,0,1
2024-03-17,vil,val,28.467236000000003,33.332,38.200764,35.454066,33.916,30.629934,38.91,29.87,31.23,38.906109389061086,29.867013298670134,31.226877312268773,46.40029460504511,27.177315411526422,26.422389983428467,home,1,0,0
2024-03-17,ray,bet,38.59554384,33.2488,28.155656160000003,30.47728904,33.8744,35.648310959999996,26.79,32.66,40.54,26.792679267926797,32.663266326632666,40.54405440544055,38.42364532019704,29.556650246305416,32.01970443349753,home,1,0,0
2024-03-17,atm,bar,33.61952784,34.3112,32.06927216,32.41019304,34.4056,33.184206960000004,45.47,27.0,27.53,45.47,27.0,27.53,39.823008849557525,26.327433628318587,33.849557522123895,away,0,0,1
2024-03-30,alm,osa,36.720524960000006,33.6456,29.63387504,31.203343759999996,34.0728,34.723856239999996,30.88,30.34,38.78,30.88,30.34,38.78,36.216653193209375,29.765561843168957,34.017784963621665,away,0,0,1
2024-03-30,val,mll,30.51840704,33.8856,35.595992960000004,34.16709824,34.1928,31.640101759999997,46.32,31.51,22.17,46.32,31.51,22.17,,,,draw,0,1,0
2024-03-30,bar,lpa,23.715149760000003,32.0872,44.19765024,38.38286256,33.2936,28.32353744,52.28,26.85,20.87,52.28,26.85,20.87,75.91240875912409,14.598540145985403,9.489051094890511,home,1,0,0
2024-03-31,cel,ray,31.721430559999998,34.215199999999996,34.06336944,33.40541736000001,34.3576,32.23698264000001,42.77,30.88,26.35,42.77,30.88,26.35,48.08326105810929,28.447528187337383,23.46921075455334,draw,0,1,0
2024-03-31,gir,bet,29.44424304,33.5944,36.961356959999996,34.84286424,34.047200000000004,31.109935760000003,49.44,27.73,22.83,49.44,27.73,22.83,54.64965397923876,25.194636678200695,20.155709342560556,home,1,0,0
2024-03-31,ala,rso,44.135000000000005,32.1,23.765,28.3475,33.3,38.3525,31.36,34.43,34.21,31.36,34.43,34.21,27.19249862107005,32.818532818532816,39.98896856039714,away,0,0,1
2024-03-31,rma,ath,25.05391776,32.4328,42.51328224,37.56487056,33.4664,28.96872944,53.57,27.93,18.51,53.56464353564643,27.92720727927207,18.508149185081493,62.18939939890497,21.96162668021009,15.848973920884948,home,1,0,0
2024-04-01,vil,atm,38.51955743999999,33.2648,28.21564256,30.50666064,33.882400000000004,35.610939359999996,40.01,28.04,31.95,40.01,28.04,31.95,32.65602322206096,25.25399129172714,42.0899854862119,away,0,0,1
2024-04-04,gra,val,40.398111840000006,32.8712,26.730688159999996,29.78179704,33.6856,36.532602960000006,23.25,30.18,46.57,23.25,30.18,46.57,27.97175362887407,30.678697528442527,41.34954884268341,away,0,0,1
2024-04-13,atm,gir,29.34930416,33.5688,37.08189583999999,34.90239895999999,34.0344,31.06320104,35.76,28.86,35.37,35.763576357635756,28.86288628862886,35.373537353735365,49.195763044331116,26.08866222047862,24.71557473519027,home,1,0,0
2024-04-13,mll,rma,49.74272976,30.970399999999998,19.28687024,26.213092560000003,32.7352,41.05170744000001,14.14,26.63,59.23,14.14,26.63,59.23,,,,away,0,0,1
2024-04-13,cad,bar,52.974330560000006,30.333599999999997,16.692069439999997,24.992267360000003,32.4168,42.590932640000005,17.31,27.5,55.18,17.31173117311731,27.502750275027502,55.18551855185518,21.907744055588136,26.350147711304622,51.742108233107245,away,0,0,1
2024-04-14,lpa,sev,34.18192176,34.1896,31.628478240000003,32.19074456,34.3448,33.46445544,42.67,30.5,26.84,42.66573342665733,30.496950304969502,26.83731626837316,35.16483516483516,29.67032967032967,35.16483516483516,away,0,0,1
2024-04-14,gra,ala,34.004124,34.228,31.76787599999999,32.260093999999995,34.364,33.375906,29.02,31.91,39.07,29.02,31.91,39.07,31.481481481481477,31.481481481481477,37.03703703703704,home,1,0,0
2024-04-14,rso,alm,22.751540959999996,31.8408,45.40765904,38.96833976,33.1704,27.86126024,62.78,24.77,12.45,62.78,24.77,12.45,71.47912243453645,19.013918376975706,9.506959188487853,draw,0,1,0
2024-04-15,osa,val,35.536220160000006,33.898399999999995,30.56537984,31.663344960000007,34.1992,34.137455040000006,37.71,32.27,30.02,37.71,32.27,30.02,43.547480801648256,30.90466379471811,25.54785540363364,away,0,0,1
2024-04-19,ath,gra,23.702684000000005,32.084,44.21331599999999,38.390454,33.292,28.317546000000004,70.03,21.37,8.6,70.03,21.37,8.6,75.64469914040114,15.759312320916905,8.595988538681947,draw,0,1,0
2024-04-20,cel,lpa,34.46381183999999,34.1288,31.407388160000004,32.080847039999995,34.3144,33.60475295999999,35.68,31.91,32.41,35.68,31.91,32.41,55.33117932148628,25.525040387722132,19.1437802907916,home,1,0,0
2024-04-20,val,bet,35.28241424,33.952799999999996,30.764785760000002,31.76207144,34.2264,34.01152856,40.1,32.1,27.8,40.1,32.1,27.8,43.17656129529684,29.68388589051658,27.139552814186587,away,0,0,1
2024-04-21,alm,vil,45.84954384,31.751199999999997,22.399256159999993,27.69268904,33.1256,39.18171096000001,21.76,26.14,52.11,21.757824217578243,26.137386261373862,52.10478952104789,28.14306358381503,25.180635838150287,46.67630057803468,away,0,0,1
2024-04-21,ala,atm,51.262897759999994,30.669600000000003,18.06750224,25.63800056,32.5848,41.77719944,28.33,31.39,40.29,28.327167283271674,31.386861313868618,40.285971402859715,23.85702410640067,27.265170407315047,48.877805486284295,home,1,0,0
2024-04-21,rma,bar,31.872303360000004,34.2568,33.87089664,33.30952416,34.3784,32.312075840000006,54.38,26.13,19.5,54.374562543745625,26.12738726127387,19.4980501949805,51.33371493989697,24.957069261591297,23.709215798511735,home,1,0,0
2024-04-22,sev,mll,28.21564256,33.2648,38.51955743999999,35.610939359999996,33.882400000000004,30.50666064,42.66,32.1,25.24,42.660000000000004,32.10000000000001,25.240000000000006,,,,home,1,0,0
2024-04-26,rso,rma,41.97062543999999,32.5448,25.48457456,29.177018639999996,33.5224,37.300581359999995,21.32,28.37,50.3,21.322132213221327,28.372837283728376,50.30503050305031,38.481167704399304,29.008880269470243,32.50995202613045,away,0,0,1
2024-04-27,alm,get,37.459107839999994,33.4888,29.052092160000004,30.91702304,33.9944,35.08857696,27.62,29.84,42.54,27.62,29.84,42.54,35.45177020972922,28.152876343020267,36.39535344725053,away,0,0,1
2024-04-27,ala,cel,37.958252640000005,33.3832,28.658547359999996,30.72376184,33.9416,35.334638160000004,37.93,32.8,29.27,37.93000000000001,32.800000000000004,29.270000000000007,34.41611842105263,30.53042763157895,35.053453947368425,home,1,0,0
2024-04-27,atm,ath,26.94920816000001,32.9288,40.12199184,36.39742296,33.7144,29.888177040000002,33.58,30.68,35.73,33.58335833583359,30.683068306830688,35.733573357335736,48.877805486284295,27.265170407315047,23.85702410640067,home,1,0,0
2024-04-28,gra,osa,37.066824,33.572,29.361176,31.069044,34.036,34.894956,24.94,28.59,46.46,24.942494249424943,28.59285928592859,46.464646464646464,37.41701870850935,30.778515389257695,31.80446590223295,home,1,0,0
2024-04-28,vil,ray,26.268006240000002,32.7496,40.98239376,36.81832344000001,33.6248,29.556876560000006,51.85,27.3,20.85,51.85,27.3,20.85,57.398434588147595,23.667536339918,18.934029071934404,home,1,0,0
2024-04-29,bar,val,22.65099056,31.8152,45.53380944,39.02927736,33.1576,27.81312264,55.21,27.67,17.11,55.215521552155224,27.67276727672768,17.111711171117115,68.8118811881188,18.712871287128714,12.475247524752474,home,1,0,0
2024-05-03,get,ath,39.082614559999996,33.1464,27.770985440000004,30.289121360000003,33.8232,35.88767864,30.87,31.77,37.36,30.87,31.77,37.36,23.802612481857764,29.753265602322205,46.44412191582003,away,0,0,1
2024-05-04,rso,lpa,28.107644,33.236,38.65635600000001,35.678214000000004,33.868,30.453785999999997,51.1,28.61,20.29,51.1,28.61,20.29,71.47912243453645,19.013918376975706,9.506959188487853,home,1,0,0
2024-05-04,rma,cad,15.793783999999997,30.116,54.090216000000005,43.11980400000001,32.308,24.572196,72.48,21.07,6.45,72.47999999999999,21.069999999999997,6.449999999999999,70.93133815515964,17.96971823135586,11.098943613484503,home,1,0,0
2024-05-04,gir,bar,38.823695040000004,33.2008,27.97550496,30.389126239999996,33.8504,35.76047376,35.19,28.38,36.43,35.19,28.38,36.43,35.1493848857645,25.307557117750434,39.54305799648506,home,1,0,0
2024-05-04,mll,atm,47.16531296,31.485599999999998,21.349087039999997,27.19152176,32.9928,39.815678240000004,25.13,31.03,43.84,25.13,31.03,43.84,,,,away,0,0,1
2024-05-05,cel,vil,39.846286559999996,32.9864,27.16731344,29.994453359999998,33.7432,36.26234664,30.21,28.46,41.33,30.21,28.46,41.33,41.02564102564103,26.210826210826216,32.763532763532766,home,1,0,0
2024-05-05,val,ala,28.21564256,33.2648,38.51955743999999,35.610939359999996,33.882400000000004,30.50666064,41.76,32.97,25.27,41.760000000000005,32.970000000000006,25.270000000000007,44.9438202247191,31.46067415730337,23.595505617977526,away,0,0,1
2024-05-05,ray,alm,28.944899999999993,33.46,37.595099999999995,35.15565,33.980000000000004,30.86435,50.26,29.54,20.2,50.26,29.54,20.2,60.01863932898416,23.57875116495806,16.40260950605778,away,0,0,1
2024-05-05,sev,gra,25.0046,32.42,42.575399999999995,37.595099999999995,33.46,28.944899999999993,53.78,27.07,19.15,53.78,27.07,19.15,57.92065908480344,23.882869168084532,18.196471747112025,home,1,0,0
2024-05-10,ala,gir,45.802151040000005,31.7608,22.43704896,27.710762239999998,33.1304,39.15883776,28.49,30.31,41.2,28.49,30.31,41.2,27.177315411526422,26.422389983428467,46.40029460504511,draw,0,1,0
2024-05-11,vil,sev,30.940424959999998,34.0008,35.05877504000001,33.90049376,34.2504,31.849106239999998,47.12,27.58,25.29,47.12471247124713,27.582758275827587,25.292529252925295,51.52542372881356,23.61581920903955,24.858757062146893,home,1,0,0
2024-05-11,gra,rma,54.20542256,30.0936,15.700977439999996,24.52886936,32.2968,43.17433064000001,10.55,22.85,66.6,10.55,22.85,66.6,17.263589850141546,20.641248733864895,62.09516141599356,away,0,0,1
2024-05-12,cad,get,37.232684639999995,33.5368,29.230515360000002,31.00475384,34.0184,34.976846159999994,29.55,33.18,37.27,29.55,33.18,37.27,45.27177959791511,29.709605361131796,25.01861504095309,home,1,0,0
2024-05-12,atm,cel,22.72641104,31.834400000000002,45.439188959999996,38.983572239999994,33.1672,27.849227759999998,58.17,25.13,16.7,58.17,25.13,16.7,66.58392932267564,19.90744636095919,13.508624316365166,home,1,0,0
