game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-05-05,ecu,usf,79.89,79.89,79.89,79.89,-4.1846000000000005,-4.1846000000000005,-4.1846000000000005,,,,,,,,,,3.0,1,
2024-05-05,fsu,ncsu,55.05,70.56,70.56,70.56,-0.7069999999999996,-2.8784000000000005,-2.8784000000000005,,,,,,,,,,7.0,1,
2024-05-05,uk,ark,49.68,57.99,57.99,57.99,0.04480000000000004,-1.1186000000000005,-1.1186000000000005,,,,,,,,,,3.0,1,
2024-05-05,clem,gt,51.7,57.71,57.71,57.71,-0.23800000000000043,-1.0794000000000001,-1.0794000000000001,,,,,,,,,,6.0,1,
2024-05-05,wake,wcu,85.67,85.67,85.67,85.67,-4.993800000000001,-4.993800000000001,-4.993800000000001,,,,,,,,,,5.0,1,
2024-05-05,msst,ala,56.22,54.47,54.47,54.47,-0.8707999999999999,-0.6257999999999999,-0.6257999999999999,,,,,,,,,,-5.0,0,
2024-05-05,uga,van,56.54,67.21,67.21,67.21,-0.9156,-2.4093999999999993,-2.4093999999999993,,,,,,,,,,4.0,1,
2024-05-05,inst,bel,56.83,65.4,65.4,65.4,-0.9561999999999998,-2.156000000000001,-2.156000000000001,,,,,,,,,,2.0,1,
2024-05-05,navy,psu,15.18,15.18,15.18,15.18,4.8748,4.8748,4.8748,,,,,,,,,,8.0,1,
2024-05-05,pur,iu,52.39,51.81,51.81,51.81,-0.3346000000000001,-0.25340000000000035,-0.25340000000000035,,,,,,,,,,-1.0,0,
2024-05-05,cin,wvu,49.47,37.99,37.99,37.99,0.07420000000000017,1.6813999999999998,1.6813999999999998,,,,,,,,,,6.0,1,
2024-05-05,lsu,ta&m,49.4,28.6,28.6,28.6,0.08400000000000021,2.996000000000001,2.996000000000001,,,,,,,,,,-10.0,0,
2024-05-05,duke,long,97.93,97.93,97.93,97.93,-6.710200000000001,-6.710200000000001,-6.710200000000001,,,,,,,,,,20.0,1,
2024-05-05,tex,okst,49.55,46.15,46.15,46.15,0.0630000000000004,0.5390000000000003,0.5390000000000003,,,,,,,,,,-5.0,0,
2024-05-05,miz,sc,46.13,31.59,31.59,31.59,0.5417999999999997,2.5774,2.5774,,,,,,,,,,-5.0,0,
2024-05-05,troy,ul,54.5,86.7,86.7,86.7,-0.6300000000000001,-5.138000000000001,-5.138000000000001,,,,,,,,,,-1.0,0,
2024-05-05,nd,pitt,54.89,59.15,59.15,59.15,-0.6846000000000001,-1.281,-1.281,,,,,,,,,,2.0,1,
2024-05-05,minn,neb,46.89,26.03,26.03,26.03,0.43539999999999995,3.3558000000000003,3.3558000000000003,,,,,,,,,,4.0,1,
2024-05-05,msu,mich,50.97,46.82,46.82,46.82,-0.13579999999999987,0.4452,0.4452,,,,,,,,,,-2.0,0,
2024-05-05,ill,osu,54.96,52.65,52.65,52.65,-0.6944000000000002,-0.37099999999999983,-0.37099999999999983,,,,,,,,,,10.0,1,
2024-05-05,ksu,ku,46.45,39.99,39.99,39.99,0.49699999999999966,1.4013999999999998,1.4013999999999998,,,,,,,,,,2.0,1,
2024-05-05,iowa,nu,59.84,68.68,68.68,68.68,-1.3776000000000006,-2.615200000000001,-2.615200000000001,,,,,,,,,,1.0,1,
2024-05-05,bay,tcu,46.28,30.7,30.7,30.7,0.5207999999999999,2.702,2.702,,,,,,,,,,-4.0,0,
2024-05-05,ariz,stan,56.18,71.64,71.64,71.64,-0.8652000000000001,-3.0296000000000003,-3.0296000000000003,,,,,,,,,,5.0,1,
2024-05-05,ttu,ou,49.97,47.25,47.25,47.25,0.004200000000000159,0.385,0.385,,,,,,,,,,-1.0,0,
2024-05-05,ore,utah,50.89,48.7,48.7,48.7,-0.12460000000000009,0.1819999999999996,0.1819999999999996,,,,,,,,,,-2.0,0,
2024-05-05,usc,cal,46.98,47.23,47.23,47.23,0.42280000000000045,0.3878000000000005,0.3878000000000005,,,,,,,,,,-3.0,0,
2024-05-05,ecu,usf,78.51,78.51,78.51,78.51,-3.991400000000001,-3.991400000000001,-3.991400000000001,,,,,,,,,,-1.0,0,
2024-05-05,wsu,orst,46.32,15.58,15.58,15.58,0.5152,4.8188,4.8188,,,,,,,,,,-4.0,0,
2024-05-05,uci,cp,54.73,57.02,57.02,57.02,-0.6621999999999997,-0.9828000000000006,-0.9828000000000006,,,,,,,,,,-9.0,0,
2024-05-05,wake,wcu,85.54,85.54,85.54,85.54,-4.975600000000001,-4.975600000000001,-4.975600000000001,,,,,,,,,,16.0,1,
2024-05-05,asu,wash,53.33,56.47,56.47,56.47,-0.4661999999999998,-0.9057999999999999,-0.9057999999999999,,,,,,,,,,3.0,1,
2024-05-05,aub,miss,50.81,59.07,59.07,59.07,-0.11340000000000033,-1.2698000000000003,-1.2698000000000003,,,,,,,,,,1.0,1,
2024-05-05,ucla,csuf,46.68,39.9,39.9,39.9,0.4648000000000001,1.4140000000000004,1.4140000000000004,,,,,,,,,,7.0,1,
2024-05-05,duke,long,98.89,98.89,98.89,98.89,-6.844600000000001,-6.844600000000001,-6.844600000000001,,,,,,,,,,10.0,1,
2024-05-06,gonz,orst,46.63,10.72,10.72,10.72,0.47179999999999966,5.499200000000001,5.499200000000001,,,,,,,,,,-7.0,0,
2024-05-07,ysu,pitt,7.04,7.04,7.04,7.04,6.014399999999999,6.014399999999999,6.014399999999999,,,,,,,,,,-22.0,0,
2024-05-07,gcu,wash,50.76,60.39,60.39,60.39,-0.10639999999999973,-1.4546000000000001,-1.4546000000000001,,,,,,,,,,4.0,1,
2024-05-07,nu,eiu,89.23,89.23,89.23,89.23,-5.492200000000001,-5.492200000000001,-5.492200000000001,,,,,,,,,,2.0,1,
2024-05-07,tenn,quoc,99.53,99.53,99.53,99.53,-6.934200000000001,-6.934200000000001,-6.934200000000001,,,,,,,,,,3.0,1,
2024-05-07,clt,clem,43.55,12.33,12.33,12.33,0.9030000000000005,5.2738000000000005,5.2738000000000005,,,,,,,,,,-2.0,0,
2024-05-07,ecu,duke,53.0,43.55,43.55,43.55,-0.42000000000000004,0.9030000000000005,0.9030000000000005,,,,,,,,,,-3.0,0,
2024-05-07,fsu,jax,77.63,77.63,77.63,77.63,-3.8682,-3.8682,-3.8682,,,,,,,,,,1.0,1,
2024-05-07,unc,cam,54.54,75.92,75.92,75.92,-0.6355999999999999,-3.6288000000000005,-3.6288000000000005,,,,,,,,,,6.0,1,
2024-05-07,win,sc,6.16,6.16,6.16,6.16,6.137600000000001,6.137600000000001,6.137600000000001,,,,,,,,,,-12.0,0,
2024-05-07,ucf,unf,92.99,92.99,92.99,92.99,-6.0186,-6.0186,-6.0186,,,,,,,,,,3.0,1,
2024-05-07,wsu,port,50.45,47.36,47.36,47.36,-0.0630000000000004,0.3696000000000001,0.3696000000000001,,,,,,,,,,-2.0,0,
2024-05-07,utu,utah,9.19,9.19,9.19,9.19,5.713400000000001,5.713400000000001,5.713400000000001,,,,,,,,,,3.0,1,
2024-05-07,fla,usf,58.15,58.15,58.15,58.15,-1.141,-1.141,-1.141,,,,,,,,,,3.0,1,
2024-05-07,ta&m,rice,60.06,93.15,93.15,93.15,-1.4084000000000005,-6.041000000000001,-6.041000000000001,,,,,,,,,,13.0,1,
2024-05-07,troy,ala,52.24,66.98,66.98,66.98,-0.3136000000000003,-2.3772000000000006,-2.3772000000000006,,,,,,,,,,-1.0,0,
2024-05-07,ul,jkst,96.53,96.53,96.53,96.53,-6.514200000000001,-6.514200000000001,-6.514200000000001,,,,,,,,,,5.0,1,
2024-05-07,gt,aub,56.37,61.38,61.38,61.38,-0.8917999999999997,-1.5932000000000006,-1.5932000000000006,,,,,,,,,,-5.0,0,
2024-05-07,van,lou,50.81,56.71,56.71,56.71,-0.11340000000000033,-0.9394000000000002,-0.9394000000000002,,,,,,,,,,2.0,1,
2024-05-07,uic,pur,69.22,69.22,69.22,69.22,-2.6908000000000003,-2.6908000000000003,-2.6908000000000003,,,,,,,,,,-2.0,0,
2024-05-07,ucsb,pepp,72.81,72.81,72.81,72.81,-3.1934000000000005,-3.1934000000000005,-3.1934000000000005,,,,,,,,,,2.0,1,
2024-05-07,hou,nich,92.1,92.1,92.1,92.1,-5.894,-5.894,-5.894,,,,,,,,,,1.0,1,
2024-05-07,bay,tar,34.19,34.19,34.19,34.19,2.2134000000000005,2.2134000000000005,2.2134000000000005,,,,,,,,,,7.0,1,
2024-05-08,uvu,byu,22.05,22.05,22.05,22.05,3.9130000000000007,3.9130000000000007,3.9130000000000007,,,,,,,,,,-2.0,0,
2024-05-08,uci,ucla,56.07,67.84,67.84,67.84,-0.8498000000000001,-2.4976000000000007,-2.4976000000000007,,,,,,,,,,3.0,1,
2024-05-08,lbsu,usc,48.25,34.59,34.59,34.59,0.24500000000000002,2.1573999999999995,2.1573999999999995,,,,,,,,,,1.0,1,
2024-05-08,asu,ariz,48.92,36.49,36.49,36.49,0.15119999999999978,1.8914,1.8914,,,,,,,,,,-2.0,0,
2024-05-08,uva,gw,99.06,99.06,99.06,99.06,-6.868400000000001,-6.868400000000001,-6.868400000000001,,,,,,,,,,13.0,1,
2024-05-08,mich,cmu,74.79,74.79,74.79,74.79,-3.470600000000001,-3.470600000000001,-3.470600000000001,,,,,,,,,,4.0,1,
2024-05-08,pitt,wrst,67.78,67.78,67.78,67.78,-2.4892000000000003,-2.4892000000000003,-2.4892000000000003,,,,,,,,,,18.0,1,
2024-05-08,nu,milw,65.84,65.84,65.84,65.84,-2.217600000000001,-2.217600000000001,-2.217600000000001,,,,,,,,,,6.0,1,
2024-05-08,wake,ncat,94.7,94.7,94.7,94.7,-6.258000000000001,-6.258000000000001,-6.258000000000001,,,,,,,,,,17.0,1,
2024-05-08,md,scup,54.31,54.31,54.31,54.31,-0.6034000000000004,-0.6034000000000004,-0.6034000000000004,,,,,,,,,,3.0,1,
2024-05-08,miss,mur,69.32,69.32,69.32,69.32,-2.704799999999999,-2.704799999999999,-2.704799999999999,,,,,,,,,,-3.0,0,
2024-05-08,osu,ysu,95.71,95.71,95.71,95.71,-6.3994,-6.3994,-6.3994,,,,,,,,,,4.0,1,
2024-05-08,lib,vt,38.68,19.66,19.66,19.66,1.5848000000000002,4.247600000000001,4.247600000000001,,,,,,,,,,5.0,1,
2024-05-08,mia,fiu,64.76,64.76,64.76,64.76,-2.066400000000001,-2.066400000000001,-2.066400000000001,,,,,,,,,,-2.0,0,
2024-05-08,wvu,psu,54.4,74.29,74.29,74.29,-0.6159999999999999,-3.400600000000001,-3.400600000000001,,,,,,,,,,11.0,1,
2024-05-08,neb,sdst,98.49,98.49,98.49,98.49,-6.7886,-6.7886,-6.7886,,,,,,,,,,-4.0,0,
2024-05-10,sc,uga,50.25,40.03,40.03,40.03,-0.035,1.3958,1.3958,,,,,,,,,,-4.0,0,
2024-05-10,byu,cin,46.52,42.4,42.4,42.4,0.48719999999999963,1.0640000000000003,1.0640000000000003,,,,,,,,,,-4.0,0,
2024-05-10,utah,ariz,49.39,41.14,41.14,41.14,0.08539999999999993,1.2404,1.2404,,,,,,,,,,5.0,1,
2024-05-10,fla,uk,47.35,28.63,28.63,28.63,0.37099999999999983,2.991800000000001,2.991800000000001,,,,,,,,,,-1.0,0,
2024-05-10,inst,evan,57.17,71.33,71.33,71.33,-1.0038000000000002,-2.9862,-2.9862,,,,,,,,,,1.0,1,
2024-05-10,wake,clem,50.13,42.62,42.62,42.62,-0.018200000000000358,1.0332000000000006,1.0332000000000006,,,,,,,,,,2.0,1,
2024-05-10,pitt,fsu,46.64,25.97,25.97,25.97,0.4704,3.3642000000000003,3.3642000000000003,,,,,,,,,,1.0,1,
2024-05-10,gt,duke,47.35,39.67,39.67,39.67,0.37099999999999983,1.4462,1.4462,,,,,,,,,,3.0,1,
2024-05-10,unc,lou,56.32,76.6,76.6,76.6,-0.8848000000000001,-3.7239999999999998,-3.7239999999999998,,,,,,,,,,10.0,1,
2024-05-10,osu,nu,56.52,71.03,71.03,71.03,-0.9128000000000005,-2.9442000000000004,-2.9442000000000004,,,,,,,,,,5.0,1,
2024-05-10,mich,pur,46.95,36.45,36.45,36.45,0.42699999999999966,1.8969999999999998,1.8969999999999998,,,,,,,,,,-4.0,0,
2024-05-10,ucf,tex,50.94,45.75,45.75,45.75,-0.1315999999999997,0.5950000000000001,0.5950000000000001,,,,,,,,,,-3.0,0,
2024-05-10,gaso,ul,47.32,58.35,58.35,58.35,0.3752,-1.1690000000000003,-1.1690000000000003,,,,,,,,,,-16.0,0,
2024-05-10,nd,tol,79.16,79.16,79.16,79.16,-4.0824,-4.0824,-4.0824,,,,,,,,,,1.0,1,
2024-05-10,wvu,ksu,55.81,59.41,59.41,59.41,-0.8134000000000003,-1.3173999999999997,-1.3173999999999997,,,,,,,,,,-1.0,0,
2024-05-10,van,tenn,46.36,23.95,23.95,23.95,0.5096000000000002,3.647,3.647,,,,,,,,,,-4.0,0,
2024-05-10,uva,ncsu,55.65,68.4,68.4,68.4,-0.7909999999999999,-2.576000000000001,-2.576000000000001,,,,,,,,,,-2.0,0,
2024-05-10,okst,ttu,56.66,58.21,58.21,58.21,-0.9323999999999996,-1.1494000000000002,-1.1494000000000002,,,,,,,,,,12.0,1,
2024-05-10,txst,troy,46.36,19.82,19.82,19.82,0.5096000000000002,4.225200000000001,4.225200000000001,,,,,,,,,,6.0,1,
2024-05-10,psu,rutg,49.19,43.12,43.12,43.12,0.11340000000000033,0.9632000000000005,0.9632000000000005,,,,,,,,,,1.0,1,
2024-05-10,minn,msu,50.89,54.46,54.46,54.46,-0.12460000000000009,-0.6244000000000002,-0.6244000000000002,,,,,,,,,,-2.0,0,
2024-05-10,neb,iu,50.18,58.32,58.32,58.32,-0.025199999999999962,-1.1648,-1.1648,,,,,,,,,,-5.0,0,
2024-05-10,ku,hou,55.88,56.49,56.49,56.49,-0.8232000000000005,-0.9086000000000004,-0.9086000000000004,,,,,,,,,,-8.0,0,
2024-05-10,vt,mia,58.2,62.2,62.2,62.2,-1.1480000000000006,-1.7080000000000006,-1.7080000000000006,,,,,,,,,,-2.0,0,
2024-05-10,ill,iowa,53.07,61.91,61.91,61.91,-0.42980000000000007,-1.6673999999999998,-1.6673999999999998,,,,,,,,,,5.0,1,
2024-05-10,ala,lsu,49.86,55.38,55.38,55.38,0.019600000000000083,-0.7532000000000004,-0.7532000000000004,,,,,,,,,,1.0,1,
2024-05-10,miz,aub,48.53,36.96,36.96,36.96,0.20579999999999987,1.8256000000000001,1.8256000000000001,,,,,,,,,,1.0,1,
2024-05-10,ark,msst,53.66,49.67,49.67,49.67,-0.5123999999999995,0.04619999999999977,0.04619999999999977,,,,,,,,,,2.0,1,
2024-05-10,tuln,ecu,10.39,10.39,10.39,10.39,5.545400000000001,5.545400000000001,5.545400000000001,,,,,,,,,,1.0,1,
2024-05-10,sc,uga,49.75,38.97,38.97,38.97,0.035,1.5442000000000002,1.5442000000000002,,,,,,,,,,-6.0,0,
2024-05-10,ou,bay,55.25,74.1,74.1,74.1,-0.7350000000000001,-3.3739999999999997,-3.3739999999999997,,,,,,,,,,12.0,1,
2024-05-10,tcu,nmsu,88.1,88.1,88.1,88.1,-5.334,-5.334,-5.334,,,,,,,,,,6.0,1,
2024-05-11,byu,cin,46.23,41.42,41.42,41.42,0.5278000000000005,1.2011999999999998,1.2011999999999998,,,,,,,,,,-2.0,0,
2024-05-11,miss,ta&m,45.04,17.42,17.42,17.42,0.6944000000000002,4.5612,4.5612,,,,,,,,,,1.0,1,
2024-05-11,lbsu,uci,44.53,27.77,27.77,27.77,0.7657999999999999,3.112200000000001,3.112200000000001,,,,,,,,,,-15.0,0,
2024-05-11,csub,ucsb,15.21,15.21,15.21,15.21,4.8706,4.8706,4.8706,,,,,,,,,,-5.0,0,
2024-05-11,wsu,usc,48.79,38.21,38.21,38.21,0.16940000000000013,1.6506,1.6506,,,,,,,,,,12.0,1,
2024-05-11,cal,sjsu,80.66,80.66,80.66,80.66,-4.2924,-4.2924,-4.2924,,,,,,,,,,3.0,1,
2024-05-11,stan,asu,45.38,39.05,39.05,39.05,0.6467999999999997,1.5330000000000006,1.5330000000000006,,,,,,,,,,-12.0,0,
2024-05-11,orst,ucla,57.51,82.06,82.06,82.06,-1.0514,-4.4884,-4.4884,,,,,,,,,,11.0,1,
2024-05-11,wash,ore,46.84,38.29,38.29,38.29,0.44239999999999957,1.6394000000000002,1.6394000000000002,,,,,,,,,,1.0,1,
2024-05-11,fla,uk,46.52,28.9,28.9,28.9,0.48719999999999963,2.9539999999999993,2.9539999999999993,,,,,,,,,,9.0,1,
2024-05-11,uva,ncsu,54.87,66.77,66.77,66.77,-0.6817999999999997,-2.3478,-2.3478,,,,,,,,,,4.0,1,
2024-05-11,unc,lou,57.28,78.06,78.06,78.06,-1.0192000000000003,-3.928400000000001,-3.928400000000001,,,,,,,,,,2.0,1,
2024-05-11,utah,ariz,50.62,43.9,43.9,43.9,-0.08679999999999966,0.8540000000000003,0.8540000000000003,,,,,,,,,,-4.0,0,
2024-05-11,army,buck,64.11,64.11,64.11,64.11,-1.9754,-1.9754,-1.9754,,,,,,,,,,-1.0,0,
2024-05-11,byu,cin,45.67,41.14,41.14,41.14,0.6061999999999999,1.2404,1.2404,,,,,,,,,,-7.0,0,
2024-05-11,sc,uga,49.05,37.39,37.39,37.39,0.13300000000000042,1.7654,1.7654,,,,,,,,,,-8.0,0,
2024-05-11,inst,evan,57.51,69.54,69.54,69.54,-1.0514,-2.735600000000001,-2.735600000000001,,,,,,,,,,2.0,1,
2024-05-11,gaso,ul,46.55,43.06,43.06,43.06,0.48300000000000043,0.9715999999999998,0.9715999999999998,,,,,,,,,,-2.0,0,
2024-05-11,navy,hc,53.59,53.59,53.59,53.59,-0.5026000000000005,-0.5026000000000005,-0.5026000000000005,,,,,,,,,,-5.0,0,
2024-05-11,psu,rutg,50.87,43.41,43.41,43.41,-0.12179999999999966,0.9226000000000005,0.9226000000000005,,,,,,,,,,-6.0,0,
2024-05-11,osu,nu,57.17,71.13,71.13,71.13,-1.0038000000000002,-2.9581999999999997,-2.9581999999999997,,,,,,,,,,8.0,1,
2024-05-11,mich,pur,46.68,35.33,35.33,35.33,0.4648000000000001,2.0538000000000003,2.0538000000000003,,,,,,,,,,1.0,1,
2024-05-11,nd,tol,72.75,72.75,72.75,72.75,-3.1850000000000005,-3.1850000000000005,-3.1850000000000005,,,,,,,,,,6.0,1,
2024-05-11,bc,md,44.77,56.26,56.26,56.26,0.7321999999999996,-0.8763999999999998,-0.8763999999999998,,,,,,,,,,-7.0,0,
2024-05-11,van,tenn,45.82,23.71,23.71,23.71,0.5852,3.680599999999999,3.680599999999999,,,,,,,,,,-1.0,0,
2024-05-11,minn,msu,49.79,52.92,52.92,52.92,0.02940000000000012,-0.4088000000000003,-0.4088000000000003,,,,,,,,,,18.0,1,
2024-05-11,ku,hou,54.27,53.22,53.22,53.22,-0.5978000000000004,-0.45079999999999987,-0.45079999999999987,,,,,,,,,,2.0,1,
2024-05-11,pitt,fsu,47.01,27.12,27.12,27.12,0.4186000000000003,3.2032,3.2032,,,,,,,,,,2.0,1,
2024-05-11,wake,clem,50.73,43.49,43.49,43.49,-0.10219999999999957,0.9113999999999998,0.9113999999999998,,,,,,,,,,3.0,1,
2024-05-11,gt,duke,48.42,41.09,41.09,41.09,0.22119999999999979,1.2473999999999996,1.2473999999999996,,,,,,,,,,-4.0,0,
2024-05-11,sf,usd,17.1,17.1,17.1,17.1,4.606000000000002,4.606000000000002,4.606000000000002,,,,,,,,,,-9.0,0,
2024-05-11,ill,iowa,54.21,62.96,62.96,62.96,-0.5894000000000001,-1.8144000000000002,-1.8144000000000002,,,,,,,,,,-6.0,0,
2024-05-11,miz,aub,48.85,38.22,38.22,38.22,0.1609999999999998,1.6492000000000002,1.6492000000000002,,,,,,,,,,-10.0,0,
2024-05-11,bc,md,42.91,53.38,53.38,53.38,0.9926000000000006,-0.4732000000000004,-0.4732000000000004,,,,,,,,,,-2.0,0,
2024-05-11,miss,ta&m,45.5,18.62,18.62,18.62,0.6300000000000001,4.3932,4.3932,,,,,,,,,,8.0,1,
2024-05-11,ou,bay,56.33,76.71,76.71,76.71,-0.8861999999999999,-3.7393999999999994,-3.7393999999999994,,,,,,,,,,8.0,1,
2024-05-11,txst,troy,46.99,29.67,29.67,29.67,0.4213999999999998,2.8462,2.8462,,,,,,,,,,-2.0,0,
2024-05-11,wsu,usc,49.94,42.82,42.82,42.82,0.008400000000000319,1.0052,1.0052,,,,,,,,,,-5.0,0,
2024-05-11,cal,sjsu,79.07,79.07,79.07,79.07,-4.0698,-4.0698,-4.0698,,,,,,,,,,1.0,1,
2024-05-11,stan,asu,44.98,35.56,35.56,35.56,0.7028000000000005,2.0216,2.0216,,,,,,,,,,-9.0,0,
2024-05-11,tcu,nmsu,61.25,88.0,88.0,88.0,-1.5750000000000002,-5.32,-5.32,,,,,,,,,,-4.0,0,
2024-05-11,ala,lsu,50.72,55.43,55.43,55.43,-0.10079999999999985,-0.7602,-0.7602,,,,,,,,,,-3.0,0,
2024-05-11,ucf,tex,50.01,44.54,44.54,44.54,-0.0013999999999997216,0.7644000000000002,0.7644000000000002,,,,,,,,,,1.0,1,
2024-05-11,ark,msst,53.93,50.43,50.43,50.43,-0.5502,-0.06019999999999997,-0.06019999999999997,,,,,,,,,,-3.0,0,
2024-05-11,okst,ttu,62.13,62.41,62.41,62.41,-1.6982000000000006,-1.7373999999999996,-1.7373999999999996,,,,,,,,,,6.0,1,
2024-05-11,vt,mia,56.51,60.7,60.7,60.7,-0.9113999999999998,-1.4980000000000004,-1.4980000000000004,,,,,,,,,,-2.0,0,
2024-05-11,neb,iu,49.28,57.13,57.13,57.13,0.10079999999999985,-0.9982000000000004,-0.9982000000000004,,,,,,,,,,3.0,1,
2024-05-11,wvu,ksu,55.02,57.56,57.56,57.56,-0.7028000000000005,-1.0584000000000005,-1.0584000000000005,,,,,,,,,,13.0,1,
2024-05-11,tuln,ecu,18.32,18.32,18.32,18.32,4.435200000000002,4.435200000000002,4.435200000000002,,,,,,,,,,4.0,1,
2024-05-12,orst,ucla,57.9,83.53,83.53,83.53,-1.1059999999999999,-4.6942,-4.6942,,,,,,,,,,1.0,1,
2024-05-12,wash,ore,48.32,39.21,39.21,39.21,0.2352,1.5106,1.5106,,,,,,,,,,-7.0,0,
2024-05-12,csub,ucsb,15.43,15.43,15.43,15.43,4.839799999999999,4.839799999999999,4.839799999999999,,,,,,,,,,-8.0,0,
2024-05-12,ou,bay,58.5,77.84,77.84,77.84,-1.1900000000000002,-3.897600000000001,-3.897600000000001,,,,,,,,,,12.0,1,
2024-05-12,lbsu,uci,42.06,20.1,20.1,20.1,1.1115999999999997,4.186000000000001,4.186000000000001,,,,,,,,,,-9.0,0,
2024-05-12,wake,clem,51.79,44.78,44.78,44.78,-0.2505999999999999,0.7307999999999999,0.7307999999999999,,,,,,,,,,10.0,1,
2024-05-12,fla,uk,47.57,32.44,32.44,32.44,0.3402,2.4584000000000006,2.4584000000000006,,,,,,,,,,-2.0,0,
2024-05-12,unc,lou,58.97,77.81,77.81,77.81,-1.2558,-3.8934000000000006,-3.8934000000000006,,,,,,,,,,9.0,1,
2024-05-12,gt,duke,47.31,39.91,39.91,39.91,0.3765999999999997,1.4126000000000005,1.4126000000000005,,,,,,,,,,2.0,1,
2024-05-12,uva,ncsu,55.32,67.58,67.58,67.58,-0.7448000000000001,-2.4612,-2.4612,,,,,,,,,,-8.0,0,
2024-05-12,inst,evan,58.71,69.05,69.05,69.05,-1.2194000000000003,-2.667,-2.667,,,,,,,,,,-1.0,0,
2024-05-12,txst,troy,46.89,30.09,30.09,30.09,0.43539999999999995,2.7874,2.7874,,,,,,,,,,2.0,1,
2024-05-12,gaso,ul,45.13,42.87,42.87,42.87,0.6817999999999997,0.9982000000000004,0.9982000000000004,,,,,,,,,,-7.0,0,
2024-05-12,navy,hc,33.42,33.42,33.42,33.42,2.3212,2.3212,2.3212,,,,,,,,,,4.0,1,
2024-05-12,psu,rutg,48.88,40.98,40.98,40.98,0.15679999999999966,1.2628000000000006,1.2628000000000006,,,,,,,,,,1.0,1,
2024-05-12,osu,nu,58.53,72.16,72.16,72.16,-1.1942000000000004,-3.1024,-3.1024,,,,,,,,,,-2.0,0,
2024-05-12,neb,iu,50.05,58.11,58.11,58.11,-0.006999999999999603,-1.1354,-1.1354,,,,,,,,,,2.0,1,
2024-05-12,mich,pur,46.86,36.42,36.42,36.42,0.4396000000000001,1.9012,1.9012,,,,,,,,,,2.0,1,
2024-05-12,ku,hou,55.12,53.93,53.93,53.93,-0.7167999999999997,-0.5502,-0.5502,,,,,,,,,,3.0,1,
2024-05-12,nd,tol,77.28,77.28,77.28,77.28,-3.8192000000000004,-3.8192000000000004,-3.8192000000000004,,,,,,,,,,-3.0,0,
2024-05-12,vt,mia,55.13,59.77,59.77,59.77,-0.7182000000000004,-1.3678000000000006,-1.3678000000000006,,,,,,,,,,9.0,1,
2024-05-12,wvu,ksu,57.77,62.32,62.32,62.32,-1.0878000000000005,-1.7248,-1.7248,,,,,,,,,,7.0,1,
2024-05-12,ucf,tex,50.22,45.37,45.37,45.37,-0.030799999999999845,0.6482000000000004,0.6482000000000004,,,,,,,,,,-3.0,0,
2024-05-12,tuln,ecu,29.79,29.79,29.79,29.79,2.8294000000000015,2.8294000000000015,2.8294000000000015,,,,,,,,,,1.0,1,
2024-05-12,minn,msu,52.65,59.94,59.94,59.94,-0.37099999999999983,-1.3915999999999997,-1.3915999999999997,,,,,,,,,,3.0,1,
2024-05-12,ala,lsu,50.02,53.81,53.81,53.81,-0.002800000000000438,-0.5334000000000003,-0.5334000000000003,,,,,,,,,,1.0,1,
2024-05-12,miz,aub,47.77,35.06,35.06,35.06,0.3121999999999996,2.0915999999999997,2.0915999999999997,,,,,,,,,,-2.0,0,
2024-05-12,van,tenn,45.18,24.33,24.33,24.33,0.6748000000000001,3.5938000000000008,3.5938000000000008,,,,,,,,,,3.0,1,
2024-05-12,ark,msst,53.21,49.19,49.19,49.19,-0.4494000000000002,0.11340000000000033,0.11340000000000033,,,,,,,,,,3.0,1,
2024-05-12,orst,ucla,58.35,82.76,82.76,82.76,-1.1690000000000003,-4.586400000000001,-4.586400000000001,,,,,,,,,,14.0,1,
2024-05-12,pitt,fsu,48.39,28.81,28.81,28.81,0.22539999999999993,2.9666,2.9666,,,,,,,,,,-11.0,0,
2024-05-12,wash,ore,46.74,37.01,37.01,37.01,0.45639999999999975,1.8186000000000004,1.8186000000000004,,,,,,,,,,-2.0,0,
2024-05-12,bc,md,42.76,52.35,52.35,52.35,1.0136000000000003,-0.32900000000000024,-0.32900000000000024,,,,,,,,,,1.0,1,
2024-05-12,sf,usd,13.41,13.41,13.41,13.41,5.122600000000001,5.122600000000001,5.122600000000001,,,,,,,,,,-5.0,0,
2024-05-12,wsu,usc,49.37,41.54,41.54,41.54,0.08820000000000036,1.1844000000000003,1.1844000000000003,,,,,,,,,,-7.0,0,
2024-05-12,lbsu,uci,39.23,17.86,17.86,17.86,1.5078000000000005,4.499600000000001,4.499600000000001,,,,,,,,,,-6.0,0,
2024-05-12,csub,ucsb,14.24,14.24,14.24,14.24,5.006400000000001,5.006400000000001,5.006400000000001,,,,,,,,,,-6.0,0,
2024-05-12,navy,hc,49.38,49.38,49.38,49.38,0.08679999999999966,0.08679999999999966,0.08679999999999966,,,,,,,,,,4.0,1,
2024-05-12,cal,sjsu,75.54,75.54,75.54,75.54,-3.575600000000001,-3.575600000000001,-3.575600000000001,,,,,,,,,,-6.0,0,
