game_date,home_key,away_key,legacy_home_prob,legacy_draw_prob,legacy_away_prob,power_home_prob,power_draw_prob,power_away_prob,sport_home_prob,sport_draw_prob,sport_away_prob,meta_home_prob,meta_draw_prob,meta_away_prob,market_devig_home_prob,market_devig_draw_prob,market_devig_away_prob,outcome,home_win,draw,away_win
2025-10-26,ver,cag,31.160999999999998,35.0,33.839000000000006,33.1695,35.0,31.8305,28.55,32.67,38.78,29.4739,33.135999999999996,37.3901,42.10526315789473,31.57894736842105,26.31578947368421,draw,0,1,0
2025-10-26,fio,bol,32.239999999999995,35.0,32.760000000000005,32.63,35.0,32.37,40.37,29.25,30.38,38.821999999999996,30.4,30.778,35.053453947368425,30.53042763157895,34.41611842105263,draw,0,1,0
2025-10-29,roma,par,21.008580960000003,33.559200000000004,45.43221904,38.4735,35.0,26.526500000000002,58.29,28.37,13.34,54.3267,29.696,15.977300000000001,,,,home,1,0,0
2025-10-29,como,ver,27.586,35.0,37.414,34.957,35.0,30.043,59.6,26.49,13.91,54.6714,28.191999999999997,17.136599999999998,,,,home,1,0,0
2025-10-29,juv,udi,23.91803376,34.3272,41.754766239999995,36.9135,35.0,28.0865,64.98,22.87,12.15,59.3667,25.296,15.337299999999999,65.75389717524925,23.102529683363603,11.14357314138715,home,1,0,0
2025-10-29,int,fio,21.657428160000002,33.7288,44.61377183999999,38.129,35.0,26.871000000000002,60.46,23.72,15.81,55.998279862389,25.978078246259702,18.023641891351314,68.06901801573204,20.87794975894443,11.053032225323522,home,1,0,0
2025-10-29,gen,cre,28.834,35.0,36.166000000000004,34.333,35.0,30.667,24.31,30.81,44.88,26.3146,31.648,42.037400000000005,,,,away,0,0,1
2025-10-30,cag,sas,35.75,35.0,29.25,30.875,35.0,34.125,33.99,29.43,36.58,33.367000000000004,30.544,36.089,36.47654845563001,30.593234188592906,32.93021735577709,away,0,0,1
2025-10-30,pis,laz,43.92168624,33.8728,22.20551376,27.1635,35.0,37.8365,20.82,34.26,44.92,22.088700000000003,34.408,43.5033,,,,draw,0,1,0
2025-11-01,udi,ata,43.9831,33.86,22.1569,27.1375,35.0,37.862500000000004,18.93,26.27,54.8,20.571499999999997,28.016,51.4125,21.052631578947366,26.31578947368421,52.63157894736842,home,1,0,0
2025-11-01,nap,como,24.16910304,34.394400000000005,41.43649696,36.777,35.0,28.223000000000003,50.24,29.7,20.06,47.5474,30.759999999999998,21.692599999999995,,,,draw,0,1,0
2025-11-01,cre,juv,47.53318624,33.1272,19.339613760000002,25.722553439999995,34.8136,39.46384655999999,36.65,30.56,32.79,34.464510688,31.41072,34.124769312,,,,away,0,0,1
2025-11-02,fio,lec,25.191402240000002,34.6696,40.138997759999995,36.218,35.0,28.782,54.11,27.66,18.23,50.5316,29.127999999999997,20.3404,58.52938240383337,24.969220018634367,16.501397577532277,away,0,0,1
2025-11-02,tor,pis,28.522,35.0,36.478,34.489000000000004,35.0,30.511,46.14,33.63,20.23,43.8098,33.904,22.2862,,,,draw,0,1,0
2025-11-02,par,bol,42.24083344,34.2248,23.534366560000002,27.878500000000003,35.0,37.1215,27.12,31.56,41.32,27.2717,32.248,40.4803,22.478070175438596,31.469298245614034,46.05263157894737,away,0,0,1
2025-11-02,mil,roma,29.666,35.0,35.334,33.917,35.0,31.083000000000002,35.42,32.34,32.25,35.11659067274618,32.86937045036397,32.01403887688985,,,,home,1,0,0
2025-11-03,laz,cag,22.956408159999995,34.0712,42.97239184,37.4335,35.0,27.566499999999998,55.6,26.84,17.56,51.966699999999996,28.471999999999998,19.561299999999996,61.69648774022532,24.826350538742854,13.477161721031836,home,1,0,0
2025-11-08,como,cag,25.687224000000004,34.804,39.508776,35.945,35.0,29.055000000000003,57.56,26.34,16.09,53.24125930074407,28.07424593967518,18.68449475958077,,,,draw,0,1,0
2025-11-08,lec,ver,33.605000000000004,35.0,31.395,31.9475,35.0,33.0525,42.19,32.57,25.24,40.1415,33.056,26.802500000000002,34.52380952380952,32.738095238095234,32.738095238095234,draw,0,1,0
2025-11-08,juv,tor,24.930784960000004,34.5992,40.47001504,36.361,35.0,28.639000000000003,53.65,28.58,17.77,50.1922,29.864,19.943800000000003,63.285556780595364,23.15325248070562,13.561190738699008,draw,0,1,0
2025-11-08,par,mil,48.88374399999999,32.852000000000004,18.264256,25.215063999999998,34.676,40.10893599999999,22.65,30.32,47.03,23.1630128,31.191200000000002,45.6457872,16.40260950605778,23.57875116495806,60.01863932898416,draw,0,1,0
2025-11-09,ata,sas,22.326958560000005,33.9048,43.768241440000004,37.7715,35.0,27.2285,51.82,28.71,19.47,49.0103,29.968000000000004,21.021700000000003,65.53478141325269,20.978828704976628,13.486389881770691,away,0,0,1
2025-11-09,bol,nap,40.57546864,34.5768,24.847731360000004,28.593500000000002,35.0,36.4065,29.26,30.67,40.07,29.126700000000003,31.536,39.337300000000006,31.80446590223295,30.778515389257695,37.41701870850935,home,1,0,0
2025-11-09,gen,fio,38.6869,34.980000000000004,26.3331,29.4125,35.0,35.5875,30.39,30.89,38.72,30.1945,31.712000000000003,38.0935,34.285714285714285,31.428571428571427,34.285714285714285,draw,0,1,0
2025-11-09,roma,udi,25.922535999999997,34.868,39.209464000000004,35.815000000000005,35.0,29.185,66.29,23.21,10.5,60.19500000000001,25.567999999999998,14.236999999999998,,,,home,1,0,0
2025-11-09,int,laz,23.750340640000005,34.2824,41.96725936000001,37.0045,35.0,27.9955,58.23,24.67,17.1,53.9849,26.736000000000004,19.2791,69.35262567045028,18.85992266433828,11.787451665211425,home,1,0,0
2025-11-22,udi,bol,36.725,35.0,28.275000000000002,30.3875,35.0,34.612500000000004,24.89,27.66,47.45,25.989500000000003,29.128,44.8825,25.267907501410036,29.610829103214893,45.12126339537507,away,0,0,1
2025-11-22,cag,gen,33.748000000000005,35.0,31.252,31.876,35.0,33.124,43.95,30.74,25.31,41.5352,31.592,26.8728,33.252720677146314,31.922611850060463,34.82466747279323,draw,0,1,0
2025-11-22,nap,ata,31.200000000000003,35.0,33.800000000000004,33.15,35.0,31.85,45.09,30.41,24.5,42.702000000000005,31.328000000000003,25.970000000000002,42.47957712638154,29.408938010571838,28.11148486304661,home,1,0,0
2025-11-23,ver,par,29.276000000000003,35.0,35.724,34.112,35.0,30.888,29.57,33.89,36.54,30.478400000000004,34.112,35.4096,42.10526315789473,31.57894736842105,26.31578947368421,away,0,0,1
2025-11-23,cre,roma,44.95306816,33.6584,21.388531839999995,26.727999999999998,35.0,38.272000000000006,28.1,32.58,39.32,27.825600000000005,33.064,39.110400000000006,,,,away,0,0,1
2025-11-23,laz,lec,23.113229760000003,34.1128,42.77397024000001,37.349000000000004,35.0,27.651,59.71,26.32,13.97,55.2378,28.056,16.706200000000003,58.90950661186775,25.8106114247062,15.279881963426067,home,1,0,0
2025-11-23,int,mil,26.286257760000005,34.9672,38.746542240000004,35.6135,35.0,29.3865,52.4,25.81,21.79,49.0427,27.648,23.3093,49.54567192730752,26.908974972102662,23.545353100589832,away,0,0,1
2025-11-24,tor,como,34.644999999999996,35.0,30.355000000000004,31.427500000000002,35.0,33.5725,27.67,31.91,40.42,28.421499999999998,32.528,39.0505,,,,away,0,0,1
2025-11-24,sas,pis,29.848000000000003,35.0,35.152,33.826,35.0,31.174000000000003,53.36,30.08,16.56,49.4532,31.064,19.4828,,,,draw,0,1,0
2025-11-28,como,sas,28.6,35.0,36.4,34.45,35.0,30.55,45.86,30.65,23.49,43.578,31.52,24.901999999999997,,,,home,1,0,0
2025-11-29,gen,ver,32.461,35.0,32.539,32.5195,35.0,32.4805,44.78,31.85,23.37,42.32789999999999,32.47999999999999,25.192099999999996,46.05263157894737,31.469298245614034,22.478070175438596,home,1,0,0
2025-11-29,par,udi,37.427,35.0,27.573,30.0365,35.0,34.9635,43.54,30.6,25.86,40.8393,31.480000000000004,27.6807,34.912718204488776,31.421446384039896,33.66583541147132,away,0,0,1
2025-11-29,mil,laz,29.523000000000003,35.0,35.477,33.9885,35.0,31.0115,48.14,28.43,23.43,45.3097,29.744,24.9463,58.52938240383337,24.969220018634367,16.501397577532277,home,1,0,0
2025-11-30,lec,tor,36.764,35.0,28.236,30.368,35.0,34.632000000000005,30.56,33.43,36.01,30.5216,33.744,35.7344,31.718061674008812,33.03964757709251,35.24229074889868,home,1,0,0
2025-11-30,pis,int,52.01314416,32.2216,15.765255840000005,24.04363896,34.3608,41.59556104,13.07,24.25,62.68,15.264727792000002,26.272160000000003,58.463112208000005,,,,away,0,0,1
2025-11-30,ata,fio,26.215955999999995,34.948,38.836043999999994,35.6525,35.0,29.3475,57.79,25.38,16.83,53.3625,27.304000000000002,19.3335,54.77924155057031,25.270423839387178,19.950334610042507,home,1,0,0
2025-12-01,bol,cre,23.366099999999996,34.18,42.45389999999999,37.2125,35.0,27.7875,60.48,23.31,16.21,55.8265,25.648,18.5255,,,,away,0,0,1
2025-12-06,int,como,21.81603024,33.7704,44.41356976,38.0445,35.0,26.9555,47.73,29.03,23.25,45.789236861051116,30.221582273418132,23.989180865530763,,,,home,1,0,0
2025-12-06,ver,ata,46.08335343999999,33.4248,20.49184656,26.26868664,34.9624,38.76891336,18.39,28.71,52.9,19.965737328000003,29.960480000000004,50.073782672,19.076805209729937,23.84600651216242,57.07718827810764,home,1,0,0
2025-12-07,cre,lec,33.696000000000005,35.0,31.304,31.902,35.0,33.098,52.12,28.11,19.77,48.0764,29.488,22.4356,,,,home,1,0,0
2025-12-07,cag,roma,43.278078240000006,34.0072,22.714721760000003,27.436500000000002,35.0,37.5635,18.37,29.43,52.21,20.18168546516279,30.541556675465962,49.27675785937125,,,,home,1,0,0
2025-12-07,laz,bol,30.082,35.0,34.918,33.709,35.0,31.291,34.02,30.63,35.35,33.9578,31.503999999999998,34.538199999999996,36.5595770638471,30.662871085807243,32.777551850345674,draw,0,1,0
2025-12-08,pis,par,29.679,35.0,35.321000000000005,33.9105,35.0,31.0895,40.74,31.78,27.48,39.374100000000006,32.42400000000001,28.201900000000002,,,,away,0,0,1
2025-12-08,udi,gen,30.537000000000003,35.0,34.463,33.4815,35.0,31.518500000000003,41.7,29.23,29.06,40.059504760380825,30.38643091447315,29.55406432514601,39.56834532374101,31.654676258992804,28.776978417266193,away,0,0,1
2025-12-08,tor,mil,41.61829600000001,34.356,24.025703999999998,28.145,35.0,36.855000000000004,18.58,27.0,54.41,20.494639571165692,28.602288183054643,50.90307224577966,21.052631578947366,26.31578947368421,52.63157894736842,away,0,0,1
2025-12-12,lec,pis,32.214000000000006,35.0,32.786,32.643,35.0,32.357,35.91,33.44,30.65,35.2566,33.751999999999995,30.9914,,,,home,1,0,0
2025-12-13,tor,cre,27.82,35.0,37.18,34.84,35.0,30.16,33.44,28.85,37.7,33.72269781582526,30.082406592527402,36.19489559164734,,,,home,1,0,0
2025-12-13,par,laz,45.07660224,33.6328,21.290597759999997,26.676000000000002,35.0,38.324000000000005,24.35,31.51,44.14,24.815200000000004,32.208,42.976800000000004,26.27986348122867,28.668941979522188,45.051194539249146,away,0,0,1
2025-12-13,ata,cag,19.762144,33.236,47.00185600000001,39.209464000000004,34.868,25.922535999999997,57.18,26.1,16.71,53.59018001440114,27.8558284662773,18.553991519321542,71.12324570073137,18.919252816762206,9.957501482506425,home,1,0,0
2025-12-14,mil,sas,23.330010239999996,34.1704,42.49958976,37.232,35.0,27.768,56.13,26.38,17.5,52.34621230301576,28.10175185985121,19.552035837133026,66.42292130268952,21.785614726559917,11.791463970750556,draw,0,1,0
2025-12-14,fio,ver,26.585000000000004,35.0,38.415,35.457499999999996,35.0,29.542500000000004,54.96,27.42,17.62,51.05949999999999,28.936,20.0045,52.401038286826726,27.74172615184945,19.85723556132381,away,0,0,1
2025-12-14,udi,nap,45.32391615999999,33.5816,21.09448384,26.572000000000003,35.0,38.428,17.2,27.57,55.23,19.0744,29.056,51.8696,21.011452545640093,27.809275428053066,51.17927202630683,home,1,0,0
2025-12-14,gen,int,52.07719984,32.208800000000004,15.714000160000007,24.019725040000004,34.3544,41.62587496,16.14,24.71,59.15,17.715945008000002,26.63888,55.645174992,14.53287197231834,22.491349480968857,62.9757785467128,away,0,0,1
2025-12-14,bol,juv,37.193,35.0,27.807000000000002,30.1535,35.0,34.8465,46.72,28.99,24.28,43.41017281382509,30.19441555324425,26.39541163293063,32.91472554182702,29.167510633988254,37.91776382418473,away,0,0,1
2025-12-15,roma,como,29.705000000000002,35.0,35.295,33.8975,35.0,31.102500000000003,41.94,33.37,24.69,40.3315,33.696,25.972500000000004,,,,home,1,0,0
2025-12-20,laz,cre,22.41189376,33.9272,43.660906239999996,37.726,35.0,27.274,50.56,27.76,21.69,47.98936085113191,29.205663546916245,22.804975601951845,,,,draw,0,1,0
2025-12-20,juv,roma,30.328999999999997,35.0,34.67100000000001,33.5855,35.0,31.4145,31.63,34.18,34.19,32.0211,34.343999999999994,33.634899999999995,,,,home,1,0,0
2025-12-21,cag,pis,31.252,35.0,33.748000000000005,33.124,35.0,31.876,42.0,29.97,28.03,40.2248,30.976,28.799200000000003,,,,draw,0,1,0
2025-12-21,fio,udi,28.639000000000003,35.0,36.361,34.4305,35.0,30.5695,46.07,28.5,25.44,43.738600911927044,29.79761619070474,26.463782897368212,43.220338983050844,28.8135593220339,27.966101694915253,home,1,0,0
2025-12-21,gen,ata,45.509616640000004,33.5432,20.94718336,26.494,35.0,38.506,26.4,29.35,44.26,26.416686665066795,30.4775617950564,43.105751539876806,23.66723259762309,27.843803056027163,48.488964346349746,away,0,0,1
2025-12-27,par,fio,42.11919376,34.2504,23.630406239999996,27.9305,35.0,37.069500000000005,35.06,30.79,34.15,33.6341,31.631999999999998,34.7339,26.865671641791046,31.343283582089548,41.7910447761194,home,1,0,0
2025-12-27,pis,juv,46.861457439999995,33.2648,19.87374256,25.97541064,34.882400000000004,39.142189359999996,23.6,30.88,45.52,24.075082128,31.68048,44.244437872,,,,away,0,0,1
2025-12-28,mil,ver,21.49860976,33.687200000000004,44.814190239999995,38.2135,35.0,26.7865,71.23,20.9,7.86,64.63187054964396,23.721897751820137,11.64623169853588,68.82529754429744,19.99886572629976,11.175836729402807,home,1,0,0
2025-12-28,cre,nap,49.24654416,32.7784,17.975055839999996,25.07893896,34.6392,40.28186104,22.13,28.36,49.51,22.719787792,29.615840000000002,47.664372208,,,,away,0,0,1
2025-12-28,bol,sas,28.548000000000002,35.0,36.452,34.476,35.0,30.524,56.04,25.54,18.43,51.723062155027606,27.42980561555076,20.847132229421646,53.89528063793737,26.227235565245216,19.877483796817426,draw,0,1,0
2025-12-28,ata,int,38.129,35.0,26.871000000000002,29.6855,35.0,35.3145,28.39,29.39,42.22,28.649100000000004,30.512,40.8389,26.666666666666668,26.666666666666668,46.666666666666664,away,0,0,1
2026-01-03,como,udi,28.47,35.0,36.53,34.515,35.0,30.485,66.29,21.24,12.47,59.93500000000001,23.992,16.073,,,,home,1,0,0
2026-01-03,gen,pis,29.523000000000003,35.0,35.477,33.9885,35.0,31.0115,47.88,28.42,23.7,45.101699999999994,29.736,25.1623,,,,draw,0,1,0
2026-01-03,juv,lec,20.83658704,33.5144,45.64901296,38.5645,35.0,26.4355,63.98,24.29,11.73,58.8969,26.432000000000002,14.671100000000001,75.26315789473685,17.382645803698438,7.354196301564723,draw,0,1,0
2026-01-03,ata,roma,29.042000000000005,35.0,35.958,34.229,35.0,30.771000000000004,26.93,33.65,39.42,28.3898,33.92,37.690200000000004,,,,home,1,0,0
2026-01-04,laz,nap,37.687000000000005,35.0,27.313,29.9065,35.0,35.093500000000006,30.81,36.8,32.39,30.6293,36.44,32.9307,27.97175362887407,30.678697528442527,41.34954884268341,away,0,0,1
2026-01-04,fio,cre,24.930784960000004,34.5992,40.47001504,36.361,35.0,28.639000000000003,30.2,29.03,40.77,31.432199999999998,30.224,38.3438,,,,home,1,0,0
2026-01-04,ver,tor,35.464000000000006,35.0,29.535999999999998,31.018,35.0,33.982,38.22,28.9,32.88,36.7796,30.12,33.1004,35.32277710109622,31.7904993909866,32.886723507917175,away,0,0,1
2026-01-06,pis,como,41.43649696,34.394400000000005,24.16910304,28.223000000000003,35.0,36.777,16.64,26.56,56.8,18.9566,28.248,52.7954,,,,away,0,0,1
2026-01-06,lec,roma,42.850260639999995,34.0968,23.05293936,27.6185,35.0,37.3815,18.04,31.08,50.88,19.9557,31.864,48.18030000000001,,,,away,0,0,1
2026-01-06,sas,juv,41.57282896,34.3656,24.06157104,28.1645,35.0,36.8355,31.07,31.29,37.64,30.4889,32.032,37.4791,18.96087160262418,24.308809746954076,56.730318650421744,away,0,0,1
2026-01-07,bol,ata,38.558,35.0,26.442000000000004,29.471000000000004,35.0,35.528999999999996,51.28,28.47,20.25,46.9182,29.776,23.305799999999998,34.58980044345898,28.824833702882486,36.58536585365854,away,0,0,1
2026-01-07,nap,ver,19.21505856,33.0952,47.68974144,39.53873536,34.7976,25.663664639999997,66.48,21.95,11.56,61.09663480278422,24.52148171853748,14.381883478678294,70.00274700119037,17.30610749931325,12.691145499496384,draw,0,1,0
2026-01-07,laz,fio,29.978000000000005,35.0,35.022,33.761,35.0,31.239000000000004,56.58,27.94,15.48,52.016200000000005,29.352000000000004,18.631800000000002,39.616613418530356,30.670926517571885,29.712460063897762,draw,0,1,0
2026-01-07,par,int,55.45260000000001,31.54,13.007400000000002,22.7631,34.019999999999996,43.2169,15.29,25.94,58.77,16.78462,27.556,55.659380000000006,12.727272727272727,19.090909090909093,68.18181818181817,away,0,0,1
2026-01-07,tor,udi,31.135000000000005,35.0,33.864999999999995,33.1825,35.0,31.817500000000003,46.04,27.52,26.44,43.4685,29.016000000000002,27.515500000000003,40.93097913322632,31.380417335473513,27.688603531300167,away,0,0,1
2026-01-08,cre,cag,33.176,35.0,31.823999999999998,32.162,35.0,32.838,48.31,27.78,23.91,45.0804,29.224,25.695599999999995,,,,draw,0,1,0
2026-01-08,mil,gen,21.376294559999998,33.6552,44.968505439999994,38.2785,35.0,26.7215,68.81,20.25,10.94,62.703700000000005,23.2,14.096300000000001,66.12934550398137,21.16915906001165,12.70149543600699,draw,0,1,0
2026-01-10,como,bol,32.239999999999995,35.0,32.760000000000005,32.63,35.0,32.37,45.58,30.23,24.19,42.989999999999995,31.183999999999997,25.826,,,,draw,0,1,0
2026-01-10,udi,pis,26.637000000000004,35.0,38.363,35.4315,35.0,29.568500000000004,47.69,28.33,23.97,45.24191935354829,29.666373309864795,25.091707336586932,,,,draw,0,1,0
2026-01-10,roma,sas,25.910782559999998,34.8648,39.224417439999996,35.8215,35.0,29.1785,49.21,30.38,20.41,46.532300000000006,31.304000000000002,22.1637,,,,home,1,0,0
2026-01-10,ata,tor,23.558384159999992,34.2312,42.21041584,37.10850000000001,35.0,27.891499999999997,46.76,29.19,24.05,44.8297,30.352000000000004,24.8183,59.65105096853963,24.45390850391537,15.89504052754499,home,1,0,0
2026-01-11,lec,par,30.784,35.0,34.216,33.358000000000004,35.0,31.642,33.17,36.51,30.32,33.2076,36.208,30.584400000000002,34.82466747279323,31.922611850060463,33.252720677146314,away,0,0,1
2026-01-11,fio,mil,38.22,35.0,26.78,29.64,35.0,35.36,17.14,24.53,58.34,19.638428925685943,26.62187025037997,53.739700823934086,24.890190336749633,27.81844802342606,47.2913616398243,draw,0,1,0
2026-01-11,int,nap,28.366,35.0,36.634,34.567,35.0,30.433,47.12,29.6,23.28,44.6094,30.680000000000003,24.710600000000003,55.2733296521259,26.836002208724462,17.89066813914964,draw,0,1,0
2026-01-12,juv,cre,20.195556,33.348,46.456444000000005,38.94798599999999,34.924,26.128013999999993,51.5,28.68,19.83,48.985678345732346,29.926405887528997,21.087915766738657,,,,home,1,0,0
2026-01-14,nap,par,16.875,32.5,50.625,40.9375,34.5,24.5625,61.32,26.37,12.32,57.2389208863291,27.993760499160068,14.767318614510842,72.91210509852988,18.058596600980085,9.029298300490042,draw,0,1,0
2026-01-14,int,lec,14.464779840000006,31.898400000000002,53.63682015999999,42.36255503999999,34.199200000000005,23.43824496,73.49,18.16,8.35,67.264511008,21.36784,11.367648992,84.38564855516553,10.595452766137676,5.018898678696793,home,1,0,0
2026-01-15,ver,bol,38.6869,34.980000000000004,26.3331,29.4125,35.0,35.5875,22.78,27.39,49.83,24.1065,28.912000000000003,46.981500000000004,26.27986348122867,28.668941979522188,45.051194539249146,away,0,0,1
2026-01-15,como,mil,37.804,35.0,27.196,29.848000000000003,35.0,35.152,38.29,31.17,30.54,36.6016,31.936,31.4624,,,,away,0,0,1
2026-01-16,pis,ata,50.069284,32.612,17.318716000000002,24.770554,34.556,40.673446,27.2,31.48,41.32,26.7141108,32.0952,41.19068920000001,,,,draw,0,1,0
2026-01-17,udi,int,50.00587344,32.6248,17.36932656,24.794306640000002,34.5624,40.64329336,15.03,21.7,63.27,16.982861328000002,24.272479999999998,58.74465867200001,13.508624316365166,19.90744636095919,66.58392932267564,away,0,0,1
2026-01-17,nap,sas,21.364056,33.652,44.983943999999994,38.285000000000004,35.0,26.715000000000003,53.47,28.01,18.52,50.433,29.407999999999998,20.159,64.95974396159424,22.21487069214228,12.825385346263477,home,1,0,0
2026-01-17,cag,juv,45.91259999999999,33.46,20.627399999999998,26.3331,34.980000000000004,38.6869,25.06,29.1,45.84,25.31462,30.276000000000003,44.409380000000006,15.026833631484793,22.361359570661897,62.61180679785331,home,1,0,0
2026-01-18,par,gen,35.295,35.0,29.705000000000002,31.102500000000003,35.0,33.8975,37.97,32.18,29.85,36.596500000000006,32.744,30.6595,32.217308907138346,36.63929248262793,31.143398610233735,draw,0,1,0
2026-01-18,bol,fio,32.382999999999996,35.0,32.617000000000004,32.5585,35.0,32.4415,63.12,22.86,14.01,57.01226098087848,25.29002320185615,17.697715817265387,43.220338983050844,28.8135593220339,27.966101694915253,away,0,0,1
2026-01-18,mil,lec,20.14610256,33.3352,46.518697440000004,38.97784936000001,34.9176,26.104550640000003,69.52,20.72,9.75,63.41664320345629,23.561404912392995,13.021951884150734,73.68161655988172,19.00772137341876,7.310662066699523,home,1,0,0
2026-01-19,laz,como,30.121000000000002,35.0,34.879,33.6895,35.0,31.3105,31.8,36.29,31.92,32.175325973922085,36.029117670586345,31.79555635549156,,,,away,0,0,1
2026-01-23,int,pis,13.138175999999993,31.572,55.28982400000001,43.14045600000001,34.036,22.823543999999995,74.88,17.26,7.86,68.5320912,20.6152,10.852708799999998,,,,home,1,0,0
2026-01-24,como,tor,28.821,35.0,36.179,34.3395,35.0,30.660500000000003,62.71,23.42,13.87,57.035900000000005,25.736,17.2281,,,,home,1,0,0
2026-01-24,fio,cag,25.533996639999998,34.7624,39.703603359999995,36.0295,35.0,28.9705,36.72,28.17,35.11,36.581900000000005,29.536,33.8821,58.52938240383337,24.969220018634367,16.501397577532277,away,0,0,1
2026-01-24,lec,laz,42.514822239999994,34.1672,23.317977759999998,27.7615,35.0,37.2385,20.56,34.66,44.78,22.000300000000003,34.727999999999994,43.27170000000001,23.595505617977526,31.46067415730337,44.9438202247191,draw,0,1,0
2026-01-25,sas,cre,27.768,35.0,37.232,34.866,35.0,30.134,42.61,29.8,27.59,41.0612,30.840000000000003,28.098800000000004,,,,home,1,0,0
2026-01-25,ata,par,18.452499999999997,32.9,48.647499999999994,39.99625,34.7,25.30375,47.03,32.19,20.77,45.62690015201216,32.694615569245535,21.678484278742296,66.44745005583819,20.970343715101126,12.582206229060677,home,1,0,0
2026-01-25,gen,bol,38.402,35.0,26.598000000000003,29.549000000000003,35.0,35.451,23.6,27.61,48.79,24.7898,29.087999999999997,46.1222,31.707317073170728,31.707317073170728,36.58536585365854,home,1,0,0
2026-01-25,juv,nap,35.009,35.0,29.991,31.2455,35.0,33.7545,36.12,33.14,30.73,35.14791183294663,33.51468117449396,31.33740699255941,46.44412191582003,29.753265602322205,23.802612481857764,home,1,0,0
2026-01-26,ver,udi,34.424,35.0,30.576000000000004,31.538000000000004,35.0,33.461999999999996,42.03,27.92,30.05,39.9316,29.336000000000002,30.732400000000002,34.090909090909086,31.818181818181813,34.090909090909086,away,0,0,1
2026-01-30,laz,gen,24.717091840000002,34.5416,40.741308159999996,36.478,35.0,28.522000000000002,55.32,28.4,16.27,51.555724457956636,29.722377790223216,18.721897751820144,43.21728691476591,33.01320528211284,23.76950780312125,home,1,0,0
2026-01-31,pis,sas,38.467000000000006,35.0,26.532999999999998,29.516499999999997,35.0,35.48350000000001,24.52,29.46,46.01,25.521341707336585,30.570445635650852,43.90821265701256,,,,away,0,0,1
2026-01-31,cag,ver,33.176,35.0,31.823999999999998,32.162,35.0,32.838,49.1,26.9,24.0,45.7124,28.52,25.7676,43.24734446130501,31.714719271623675,25.03793626707132,home,1,0,0
2026-02-01,como,ata,37.257999999999996,35.0,27.742000000000004,30.121000000000002,35.0,34.879,51.56,28.13,20.3,47.27598207856629,29.506360508840707,23.217657412593006,,,,draw,0,1,0
2026-02-01,cre,int,55.38747424000001,31.552799999999998,13.059725760000001,22.787281439999997,34.026399999999995,43.18631856000001,15.31,23.32,61.37,16.805456288,25.46128,57.733263712,,,,away,0,0,1
2026-02-01,par,juv,47.940495999999996,33.044,19.015504000000004,25.569376000000005,34.772,39.658624,16.02,28.4,55.58,17.9298752,29.6744,52.395724799999996,12.653568339669526,21.917266177256685,65.42916548307379,away,0,0,1
2026-02-02,udi,roma,39.53873536,34.7976,25.663664639999997,29.042,35.0,35.958,21.96,30.5,47.54,23.3764,31.4,45.2236,,,,home,1,0,0
2026-02-03,bol,mil,38.272,35.0,26.728000000000005,29.614,35.0,35.386,25.59,28.81,45.6,26.3948,30.048,43.5572,32.76209677419355,29.233870967741936,38.00403225806452,away,0,0,1
2026-02-07,gen,nap,46.81468096,33.2744,19.91091904,25.99302976,34.8872,39.119770239999994,27.93,29.24,42.83,27.542605952000002,30.36944,42.087954048,21.22633878013266,29.849538909561556,48.924122310305776,away,0,0,1
2026-02-07,fio,tor,29.223999999999997,35.0,35.776,34.138000000000005,35.0,30.862,52.35,25.49,22.16,48.7076,27.391999999999996,23.900399999999998,54.466684867730955,25.445087868032708,20.088227264236348,draw,0,1,0
2026-02-08,bol,par,23.91803376,34.3272,41.754766239999995,36.9135,35.0,28.0865,52.79,28.32,18.88,49.61866949355948,29.658372669813584,20.72295783662693,59.24163868686749,24.286070212488287,16.472291100644227,away,0,0,1
2026-02-08,lec,udi,35.672,35.0,29.328000000000003,30.914,35.0,34.086,29.46,33.42,37.11,29.753180254420354,33.73869909592768,36.50812064965197,30.721059078335784,33.06780664681976,36.211134274844454,home,1,0,0
2026-02-08,sas,int,49.72077936,32.6824,17.59682064,24.90113016,34.5912,40.50766984,19.52,26.23,54.25,20.596226032,27.902240000000003,51.501533968000004,12.70149543600699,21.16915906001165,66.12934550398137,away,0,0,1
2026-02-09,ata,cre,18.100878239999997,32.8104,49.08872176,40.20665544,34.6552,25.138144559999997,58.77,25.53,15.7,55.057331088,27.35504,17.587628911999996,,,,home,1,0,0
2026-02-09,roma,cag,23.462283039999996,34.2056,42.33211696,37.1605,35.0,27.8395,54.97,28.27,16.76,51.4081,29.616,18.975900000000003,,,,home,1,0,0
2026-02-13,pis,mil,50.56141024,32.5128,16.92578976,24.58629744,34.5064,40.90730256,13.05,22.25,64.7,15.357259488,24.70128,59.941460512000006,,,,away,0,0,1
2026-02-14,como,fio,30.693,35.0,34.307,33.4035,35.0,31.596500000000002,69.24,19.92,10.84,62.0727,22.936,14.991300000000003,,,,away,0,0,1
2026-02-14,int,juv,25.910782559999998,34.8648,39.224417439999996,35.8215,35.0,29.1785,44.34,29.14,26.52,42.636300000000006,30.312,27.0517,48.77049180327869,28.005464480874316,23.224043715846992,home,1,0,0
